freq__2019-06-27_14-33-42_,rs__2019-06-27_14-33-42_,xs__2019-06-27_14-33-42_,freq__2019-06-27_14-41-42_,rs__2019-06-27_14-41-42_,xs__2019-06-27_14-41-42_,freq__2019-06-27_14-56-42_,rs__2019-06-27_14-56-42_,xs__2019-06-27_14-56-42_,freq__2019-06-27_15-03-26_,rs__2019-06-27_15-03-26_,xs__2019-06-27_15-03-26_,freq__2019-06-27_15-10-12_,rs__2019-06-27_15-10-12_,xs__2019-06-27_15-10-12_,freq__2019-06-27_15-16-58_,rs__2019-06-27_15-16-58_,xs__2019-06-27_15-16-58_,freq__2019-06-27_15-23-44_,rs__2019-06-27_15-23-44_,xs__2019-06-27_15-23-44_,freq__2019-06-27_15-30-28_,rs__2019-06-27_15-30-28_,xs__2019-06-27_15-30-28_,freq__2019-06-27_15-37-14_,rs__2019-06-27_15-37-14_,xs__2019-06-27_15-37-14_,freq__2019-06-27_15-44-02_,rs__2019-06-27_15-44-02_,xs__2019-06-27_15-44-02_,freq__2019-06-27_15-50-48_,rs__2019-06-27_15-50-48_,xs__2019-06-27_15-50-48_,freq__2019-06-27_15-57-32_,rs__2019-06-27_15-57-32_,xs__2019-06-27_15-57-32_,freq__2019-06-27_16-04-18_,rs__2019-06-27_16-04-18_,xs__2019-06-27_16-04-18_,freq__2019-06-27_16-11-04_,rs__2019-06-27_16-11-04_,xs__2019-06-27_16-11-04_
44549816.0,10.0390625,-150.125,44560896.0,9.828125,-149.0,44560895.0,9.484375,-149.0,44560905.0,9.6015625,-149.0,44560907.0,9.578125,-149.0,44560900.0,9.5234375,-148.875,44560899.0,9.53125,-149.0,44560897.0,9.5390625,-148.875,44560897.0,9.5078125,-149.0,44560897.0,9.4765625,-149.0,44560897.0,9.4921875,-149.0,44560896.0,9.5,-149.0,44560898.0,9.46875,-149.0,44560895.0,9.4453125,-149.0
44549846.0,10.046875,-150.125,44560911.0,9.734375,-149.0,44560910.0,9.53125,-149.0,44560920.0,9.578125,-149.0,44560922.0,9.546875,-149.0,44560915.0,9.5859375,-149.0,44560914.0,9.5078125,-148.875,44560912.0,9.515625,-149.0,44560912.0,9.5078125,-149.0,44560912.0,9.4765625,-149.0,44560912.0,9.515625,-149.0,44560911.0,9.5078125,-149.0,44560913.0,9.4765625,-149.0,44560910.0,9.3828125,-149.0
44549876.0,10.046875,-150.125,44560926.0,9.8203125,-149.125,44560925.0,9.515625,-148.875,44560935.0,9.5859375,-149.0,44560937.0,9.578125,-149.0,44560930.0,9.59375,-148.875,44560929.0,9.5234375,-149.0,44560927.0,9.5078125,-149.0,44560927.0,9.5078125,-149.0,44560927.0,9.5078125,-149.0,44560927.0,9.4765625,-149.0,44560926.0,9.4375,-149.0,44560928.0,9.4609375,-149.0,44560925.0,9.453125,-148.875
44549906.0,10.015625,-150.125,44560941.0,9.8046875,-149.0,44560940.0,9.5078125,-148.875,44560950.0,9.6171875,-149.0,44560952.0,9.5234375,-148.75,44560945.0,9.6015625,-149.0,44560944.0,9.5,-149.0,44560942.0,9.5,-149.0,44560942.0,9.4765625,-149.0,44560942.0,9.5234375,-149.0,44560942.0,9.46875,-148.875,44560941.0,9.453125,-149.0,44560943.0,9.46875,-148.875,44560940.0,9.4609375,-149.0
44549936.0,10.015625,-150.125,44560956.0,9.828125,-149.0,44560955.0,9.5234375,-149.0,44560965.0,9.6171875,-149.0,44560967.0,9.5859375,-148.875,44560960.0,9.5703125,-149.0,44560959.0,9.5546875,-149.0,44560957.0,9.5546875,-149.0,44560957.0,9.5078125,-149.0,44560957.0,9.4765625,-149.0,44560957.0,9.4765625,-148.875,44560956.0,9.4765625,-148.875,44560958.0,9.484375,-149.0,44560955.0,9.46875,-149.0
44549966.0,10.0234375,-150.125,44560971.0,9.78125,-149.0,44560970.0,9.5625,-148.875,44560980.0,9.578125,-148.875,44560982.0,9.5390625,-149.0,44560975.0,9.546875,-149.0,44560974.0,9.5546875,-149.0,44560972.0,9.484375,-149.0,44560972.0,9.4765625,-149.0,44560972.0,9.5078125,-149.0,44560972.0,9.4140625,-149.0,44560971.0,9.4921875,-149.0,44560973.0,9.4609375,-149.0,44560970.0,9.4453125,-149.0
44549996.0,10.0234375,-150.125,44560986.0,9.8359375,-149.0,44560985.0,9.5625,-149.0,44560995.0,9.5703125,-149.0,44560997.0,9.546875,-149.0,44560990.0,9.6015625,-148.875,44560989.0,9.546875,-149.0,44560987.0,9.546875,-149.0,44560987.0,9.5,-149.0,44560987.0,9.5078125,-149.0,44560987.0,9.5078125,-148.875,44560986.0,9.4609375,-149.0,44560988.0,9.453125,-149.0,44560985.0,9.453125,-149.0
44550026.0,10.0234375,-150.125,44561001.0,9.8125,-149.0,44561000.0,9.5,-149.0,44561010.0,9.6015625,-149.0,44561012.0,9.5546875,-149.0,44561005.0,9.53125,-148.875,44561004.0,9.5546875,-148.875,44561002.0,9.515625,-149.0,44561002.0,9.5234375,-148.875,44561002.0,9.4765625,-148.875,44561002.0,9.46875,-148.875,44561001.0,9.4765625,-149.0,44561003.0,9.46875,-149.0,44561000.0,9.4765625,-148.875
44550056.0,10.0078125,-150.125,44561016.0,9.8359375,-149.0,44561015.0,9.59375,-148.875,44561025.0,9.59375,-148.875,44561027.0,9.5625,-149.0,44561020.0,9.5625,-148.875,44561019.0,9.5625,-148.875,44561017.0,9.5234375,-149.0,44561017.0,9.5,-149.0,44561017.0,9.4609375,-148.875,44561017.0,9.4765625,-149.0,44561016.0,9.4609375,-148.875,44561018.0,9.46875,-149.0,44561015.0,9.4609375,-148.875
44550086.0,9.9921875,-150.125,44561031.0,9.7890625,-149.0,44561030.0,9.59375,-148.875,44561040.0,9.5703125,-149.0,44561042.0,9.59375,-149.0,44561035.0,9.5859375,-149.0,44561034.0,9.515625,-149.0,44561032.0,9.5390625,-148.875,44561032.0,9.515625,-149.0,44561032.0,9.4765625,-149.0,44561032.0,9.5,-149.0,44561031.0,9.5,-149.0,44561033.0,9.4765625,-149.0,44561030.0,9.453125,-148.875
44550116.0,10.0625,-150.125,44561046.0,9.796875,-149.0,44561045.0,9.4921875,-148.875,44561055.0,9.59375,-149.0,44561057.0,9.609375,-149.0,44561050.0,9.546875,-148.875,44561049.0,9.53125,-148.875,44561047.0,9.53125,-149.0,44561047.0,9.53125,-149.0,44561047.0,9.5234375,-148.875,44561047.0,9.46875,-148.875,44561046.0,9.4765625,-149.0,44561048.0,9.453125,-148.875,44561045.0,9.46875,-148.875
44550146.0,10.0546875,-150.125,44561061.0,9.8125,-149.0,44561060.0,9.5,-148.875,44561070.0,9.609375,-149.0,44561072.0,9.5859375,-149.0,44561065.0,9.53125,-148.875,44561064.0,9.546875,-149.0,44561062.0,9.4921875,-148.875,44561062.0,9.484375,-149.0,44561062.0,9.484375,-148.875,44561062.0,9.484375,-149.0,44561061.0,9.453125,-149.0,44561063.0,9.4453125,-148.875,44561060.0,9.46875,-148.875
44550176.0,10.0390625,-150.125,44561076.0,9.8515625,-149.0,44561075.0,9.578125,-148.875,44561085.0,9.609375,-149.0,44561087.0,9.5703125,-148.875,44561080.0,9.6015625,-148.875,44561079.0,9.484375,-149.0,44561077.0,9.4921875,-149.0,44561077.0,9.484375,-148.875,44561077.0,9.4921875,-148.875,44561077.0,9.4453125,-149.0,44561076.0,9.4609375,-148.875,44561078.0,9.453125,-149.0,44561075.0,9.4296875,-148.875
44550206.0,10.0234375,-150.125,44561091.0,9.8046875,-149.0,44561090.0,9.578125,-148.875,44561100.0,9.5859375,-148.875,44561102.0,9.5234375,-149.0,44561095.0,9.5390625,-148.875,44561094.0,9.515625,-149.0,44561092.0,9.53125,-149.0,44561092.0,9.515625,-148.875,44561092.0,9.5078125,-149.0,44561092.0,9.5234375,-149.0,44561091.0,9.484375,-148.875,44561093.0,9.46875,-148.875,44561090.0,9.453125,-148.875
44550236.0,10.03125,-150.125,44561106.0,9.8046875,-149.0,44561105.0,9.578125,-148.875,44561115.0,9.609375,-148.875,44561117.0,9.5703125,-148.75,44561110.0,9.5625,-148.875,44561109.0,9.484375,-148.875,44561107.0,9.515625,-148.875,44561107.0,9.5234375,-148.875,44561107.0,9.515625,-148.875,44561107.0,9.4609375,-148.875,44561106.0,9.453125,-148.875,44561108.0,9.4921875,-148.875,44561105.0,9.453125,-148.875
44550266.0,10.046875,-150.125,44561121.0,9.8125,-149.0,44561120.0,9.7109375,-148.875,44561130.0,9.59375,-149.0,44561132.0,9.5859375,-148.875,44561125.0,9.5703125,-148.875,44561124.0,9.546875,-149.0,44561122.0,9.4921875,-148.875,44561122.0,9.4921875,-149.0,44561122.0,9.453125,-148.875,44561122.0,9.484375,-148.875,44561121.0,9.4765625,-148.875,44561123.0,9.4609375,-148.875,44561120.0,9.453125,-148.875
44550296.0,10.0546875,-150.125,44561136.0,9.7890625,-149.0,44561135.0,9.609375,-148.875,44561145.0,9.609375,-148.875,44561147.0,9.5859375,-149.0,44561140.0,9.5703125,-148.875,44561139.0,9.546875,-149.0,44561137.0,9.546875,-148.875,44561137.0,9.484375,-149.0,44561137.0,9.5,-149.0,44561137.0,9.46875,-148.875,44561136.0,9.4609375,-148.875,44561138.0,9.5078125,-148.875,44561135.0,9.4453125,-148.875
44550327.0,10.0,-150.125,44561151.0,9.796875,-149.0,44561150.0,9.640625,-148.875,44561160.0,9.5625,-148.875,44561162.0,9.609375,-148.875,44561155.0,9.5546875,-149.0,44561154.0,9.5390625,-148.875,44561152.0,9.4921875,-148.875,44561152.0,9.53125,-149.0,44561152.0,9.4921875,-148.875,44561152.0,9.5,-148.875,44561151.0,9.4375,-148.875,44561153.0,9.484375,-148.875,44561150.0,9.46875,-148.875
44550357.0,10.015625,-150.125,44561166.0,9.8125,-149.0,44561165.0,9.4296875,-149.0,44561175.0,9.6015625,-148.875,44561177.0,9.5703125,-149.0,44561170.0,9.5546875,-149.0,44561169.0,9.5703125,-149.0,44561167.0,9.5234375,-148.875,44561167.0,9.546875,-148.875,44561167.0,9.4765625,-148.875,44561167.0,9.5234375,-149.0,44561166.0,9.4609375,-148.875,44561168.0,9.484375,-148.875,44561165.0,9.4609375,-148.875
44550387.0,10.0546875,-150.125,44561181.0,9.7890625,-149.0,44561180.0,9.4375,-149.0,44561190.0,9.59375,-148.875,44561192.0,9.6015625,-148.875,44561185.0,9.5703125,-148.875,44561184.0,9.5703125,-148.875,44561182.0,9.5234375,-148.875,44561182.0,9.5,-148.875,44561182.0,9.5078125,-149.0,44561182.0,9.46875,-148.875,44561181.0,9.484375,-148.875,44561183.0,9.484375,-148.875,44561180.0,9.4375,-148.875
44550417.0,10.046875,-150.0,44561196.0,9.828125,-149.0,44561195.0,9.5,-148.875,44561205.0,9.59375,-148.875,44561207.0,9.609375,-149.0,44561200.0,9.5625,-148.875,44561199.0,9.546875,-148.875,44561197.0,9.5703125,-148.875,44561197.0,9.515625,-148.875,44561197.0,9.46875,-148.875,44561197.0,9.46875,-148.875,44561196.0,9.453125,-148.875,44561198.0,9.4453125,-148.875,44561195.0,9.4296875,-148.875
44550447.0,10.0234375,-150.0,44561211.0,9.796875,-149.0,44561210.0,9.5625,-148.875,44561220.0,9.6171875,-148.875,44561222.0,9.59375,-149.0,44561215.0,9.5859375,-148.875,44561214.0,9.5078125,-148.875,44561212.0,9.5078125,-148.875,44561212.0,9.515625,-148.875,44561212.0,9.515625,-149.0,44561212.0,9.5,-148.875,44561211.0,9.5,-148.875,44561213.0,9.4296875,-148.875,44561210.0,9.46875,-148.875
44550477.0,10.0390625,-150.0,44561226.0,9.8125,-149.0,44561225.0,9.5234375,-148.875,44561235.0,9.5625,-148.875,44561237.0,9.5703125,-148.875,44561230.0,9.6171875,-148.875,44561229.0,9.515625,-148.875,44561227.0,9.515625,-148.875,44561227.0,9.484375,-148.875,44561227.0,9.515625,-148.875,44561227.0,9.5,-148.875,44561226.0,9.4765625,-148.875,44561228.0,9.4921875,-148.875,44561225.0,9.421875,-148.875
44550507.0,10.0234375,-150.125,44561241.0,9.8359375,-149.0,44561240.0,9.5625,-148.875,44561250.0,9.578125,-148.875,44561252.0,9.5703125,-148.875,44561245.0,9.578125,-148.875,44561244.0,9.5859375,-148.875,44561242.0,9.53125,-148.875,44561242.0,9.5234375,-149.0,44561242.0,9.515625,-148.875,44561242.0,9.5,-148.875,44561241.0,9.4375,-148.875,44561243.0,9.46875,-148.875,44561240.0,9.46875,-148.875
44550537.0,10.0390625,-150.125,44561256.0,9.8671875,-149.0,44561255.0,9.5234375,-148.75,44561265.0,9.6015625,-148.875,44561267.0,9.5625,-148.875,44561260.0,9.5703125,-148.875,44561259.0,9.546875,-148.875,44561257.0,9.53125,-148.875,44561257.0,9.546875,-148.875,44561257.0,9.5078125,-148.875,44561257.0,9.453125,-148.875,44561256.0,9.4453125,-148.875,44561258.0,9.4609375,-148.875,44561255.0,9.4453125,-148.875
44550567.0,10.0703125,-150.0,44561271.0,9.8359375,-149.0,44561270.0,9.5,-148.875,44561280.0,9.6171875,-148.875,44561282.0,9.5234375,-149.0,44561275.0,9.53125,-148.875,44561274.0,9.546875,-148.875,44561272.0,9.5,-148.875,44561272.0,9.5078125,-148.875,44561272.0,9.515625,-148.875,44561272.0,9.4921875,-148.875,44561271.0,9.484375,-148.875,44561273.0,9.4921875,-148.875,44561270.0,9.4609375,-148.875
44550597.0,10.03125,-150.125,44561286.0,9.828125,-149.0,44561285.0,9.546875,-148.875,44561295.0,9.6015625,-148.875,44561297.0,9.5703125,-148.875,44561290.0,9.6015625,-148.875,44561289.0,9.546875,-148.875,44561287.0,9.53125,-148.875,44561287.0,9.5,-148.875,44561287.0,9.484375,-148.875,44561287.0,9.5,-149.0,44561286.0,9.5078125,-148.875,44561288.0,9.4609375,-148.875,44561285.0,9.4296875,-148.875
44550627.0,10.0546875,-150.125,44561301.0,9.8359375,-149.0,44561300.0,9.515625,-148.875,44561310.0,9.59375,-148.875,44561312.0,9.53125,-148.875,44561305.0,9.546875,-148.875,44561304.0,9.5390625,-148.875,44561302.0,9.546875,-148.875,44561302.0,9.5234375,-148.875,44561302.0,9.453125,-148.875,44561302.0,9.4765625,-148.875,44561301.0,9.5078125,-148.875,44561303.0,9.484375,-148.875,44561300.0,9.484375,-148.875
44550657.0,10.046875,-150.0,44561316.0,9.8515625,-149.0,44561315.0,9.5234375,-148.875,44561325.0,9.6171875,-148.875,44561327.0,9.6015625,-148.875,44561320.0,9.546875,-148.875,44561319.0,9.5390625,-148.875,44561317.0,9.546875,-148.875,44561317.0,9.515625,-148.875,44561317.0,9.5,-148.875,44561317.0,9.46875,-148.875,44561316.0,9.46875,-148.875,44561318.0,9.4765625,-148.875,44561315.0,9.5,-148.875
44550687.0,10.0234375,-150.125,44561331.0,9.859375,-149.0,44561330.0,9.515625,-148.875,44561340.0,9.5703125,-148.875,44561342.0,9.578125,-148.875,44561335.0,9.5703125,-148.875,44561334.0,9.515625,-148.875,44561332.0,9.53125,-148.875,44561332.0,9.515625,-148.875,44561332.0,9.4921875,-148.875,44561332.0,9.484375,-148.875,44561331.0,9.4765625,-148.875,44561333.0,9.4765625,-148.875,44561330.0,9.4609375,-148.875
44550717.0,10.0546875,-150.125,44561346.0,9.8125,-149.0,44561345.0,9.5390625,-148.875,44561355.0,9.5859375,-148.875,44561357.0,9.5625,-148.875,44561350.0,9.5703125,-148.875,44561349.0,9.515625,-148.875,44561347.0,9.484375,-148.875,44561347.0,9.515625,-148.875,44561347.0,9.5390625,-148.875,44561347.0,9.4765625,-148.875,44561346.0,9.4453125,-148.875,44561348.0,9.484375,-148.875,44561345.0,9.4921875,-148.875
44550747.0,10.0625,-150.0,44561361.0,9.828125,-148.875,44561360.0,9.5546875,-148.875,44561370.0,9.59375,-148.875,44561372.0,9.5625,-148.875,44561365.0,9.609375,-148.875,44561364.0,9.578125,-148.875,44561362.0,9.5390625,-148.875,44561362.0,9.5390625,-148.875,44561362.0,9.5234375,-148.875,44561362.0,9.4765625,-148.875,44561361.0,9.4765625,-148.875,44561363.0,9.484375,-148.875,44561360.0,9.453125,-148.875
44550777.0,10.0546875,-150.0,44561376.0,9.828125,-149.0,44561375.0,9.546875,-148.875,44561385.0,9.6171875,-148.875,44561387.0,9.5234375,-148.875,44561380.0,9.5625,-148.875,44561379.0,9.515625,-148.875,44561377.0,9.5546875,-148.875,44561377.0,9.5234375,-148.875,44561377.0,9.5234375,-148.875,44561377.0,9.484375,-148.875,44561376.0,9.453125,-148.875,44561378.0,9.453125,-148.875,44561375.0,9.46875,-148.875
44550807.0,10.03125,-150.125,44561391.0,9.84375,-149.0,44561390.0,9.5625,-148.875,44561400.0,9.5390625,-148.875,44561402.0,9.578125,-148.875,44561395.0,9.578125,-148.875,44561394.0,9.53125,-148.875,44561392.0,9.53125,-148.875,44561392.0,9.5234375,-148.875,44561392.0,9.4765625,-148.875,44561392.0,9.4609375,-148.875,44561391.0,9.5,-148.875,44561393.0,9.4921875,-148.875,44561390.0,9.453125,-148.875
44550837.0,10.0390625,-150.0,44561406.0,9.796875,-149.0,44561405.0,9.5390625,-148.875,44561415.0,9.6015625,-148.875,44561417.0,9.5703125,-148.875,44561410.0,9.59375,-148.875,44561409.0,9.546875,-148.875,44561407.0,9.546875,-148.875,44561407.0,9.5078125,-148.875,44561407.0,9.4921875,-148.875,44561407.0,9.4921875,-148.875,44561406.0,9.515625,-148.875,44561408.0,9.4765625,-148.875,44561405.0,9.4296875,-148.875
44550867.0,10.03125,-150.0,44561421.0,9.8125,-148.875,44561420.0,9.5390625,-148.875,44561430.0,9.6328125,-148.875,44561432.0,9.5546875,-148.875,44561425.0,9.5390625,-148.875,44561424.0,9.5546875,-148.875,44561422.0,9.5859375,-148.875,44561422.0,9.5078125,-148.875,44561422.0,9.4921875,-148.875,44561422.0,9.484375,-148.875,44561421.0,9.484375,-148.875,44561423.0,9.484375,-148.875,44561420.0,9.4453125,-148.875
44550897.0,10.046875,-150.125,44561436.0,9.8359375,-149.0,44561435.0,9.5703125,-148.75,44561445.0,9.6015625,-148.875,44561447.0,9.5859375,-148.875,44561440.0,9.5859375,-148.875,44561439.0,9.546875,-148.875,44561437.0,9.5078125,-148.875,44561437.0,9.546875,-148.875,44561437.0,9.4765625,-148.875,44561437.0,9.5078125,-148.875,44561436.0,9.5078125,-148.875,44561438.0,9.4921875,-148.875,44561435.0,9.4609375,-148.875
44550927.0,10.0,-150.0,44561451.0,9.78125,-149.0,44561450.0,9.5078125,-148.875,44561460.0,9.578125,-148.875,44561462.0,9.5859375,-148.875,44561455.0,9.59375,-148.875,44561454.0,9.578125,-148.875,44561452.0,9.4765625,-148.875,44561452.0,9.53125,-148.875,44561452.0,9.5,-148.875,44561452.0,9.484375,-148.875,44561451.0,9.4921875,-148.875,44561453.0,9.46875,-148.875,44561450.0,9.4296875,-148.875
44550957.0,10.0,-150.0,44561466.0,9.8515625,-149.0,44561465.0,9.515625,-148.875,44561475.0,9.5390625,-148.875,44561477.0,9.59375,-148.875,44561470.0,9.59375,-148.875,44561469.0,9.5859375,-148.875,44561467.0,9.5546875,-148.875,44561467.0,9.5390625,-148.875,44561467.0,9.5078125,-148.875,44561467.0,9.46875,-148.875,44561466.0,9.5078125,-148.875,44561468.0,9.4765625,-148.875,44561465.0,9.4609375,-148.875
44550987.0,10.0390625,-150.0,44561481.0,9.875,-148.875,44561480.0,9.5546875,-148.75,44561490.0,9.609375,-148.875,44561492.0,9.609375,-148.875,44561485.0,9.5234375,-148.75,44561484.0,9.53125,-148.875,44561482.0,9.5234375,-148.875,44561482.0,9.5234375,-148.875,44561482.0,9.4765625,-148.875,44561482.0,9.5234375,-148.875,44561481.0,9.453125,-148.875,44561483.0,9.4375,-148.75,44561480.0,9.4765625,-148.875
44551017.0,10.03125,-150.0,44561496.0,9.84375,-148.875,44561495.0,9.515625,-148.875,44561505.0,9.546875,-148.875,44561507.0,9.578125,-148.875,44561500.0,9.5703125,-148.75,44561499.0,9.5859375,-148.875,44561497.0,9.5234375,-148.875,44561497.0,9.515625,-148.875,44561497.0,9.5234375,-148.875,44561497.0,9.515625,-148.875,44561496.0,9.4921875,-148.875,44561498.0,9.5,-148.875,44561495.0,9.453125,-148.875
44551047.0,10.0625,-150.0,44561511.0,9.796875,-148.875,44561510.0,9.5234375,-148.75,44561520.0,9.578125,-148.875,44561522.0,9.546875,-148.875,44561515.0,9.5859375,-148.875,44561514.0,9.5078125,-148.875,44561512.0,9.5234375,-148.875,44561512.0,9.546875,-148.875,44561512.0,9.46875,-148.875,44561512.0,9.53125,-148.875,44561511.0,9.5,-148.875,44561513.0,9.4609375,-148.875,44561510.0,9.4453125,-148.875
44551077.0,10.0390625,-150.0,44561526.0,9.8359375,-148.875,44561525.0,9.53125,-148.875,44561535.0,9.578125,-148.875,44561537.0,9.640625,-148.875,44561530.0,9.5546875,-148.875,44561529.0,9.515625,-148.875,44561527.0,9.546875,-148.875,44561527.0,9.5078125,-148.875,44561527.0,9.5234375,-148.875,44561527.0,9.4765625,-148.875,44561526.0,9.4921875,-148.875,44561528.0,9.453125,-148.875,44561525.0,9.46875,-148.875
44551107.0,10.046875,-150.0,44561541.0,9.8515625,-148.875,44561540.0,9.4921875,-148.875,44561550.0,9.5625,-148.875,44561552.0,9.5859375,-148.875,44561545.0,9.5703125,-148.875,44561544.0,9.5390625,-148.875,44561542.0,9.515625,-148.875,44561542.0,9.4765625,-148.875,44561542.0,9.484375,-148.875,44561542.0,9.5,-148.875,44561541.0,9.4609375,-148.875,44561543.0,9.515625,-148.75,44561540.0,9.46875,-148.875
44551137.0,10.0390625,-150.0,44561556.0,9.8046875,-149.0,44561555.0,9.53125,-148.75,44561565.0,9.5703125,-148.875,44561567.0,9.6015625,-148.875,44561560.0,9.5546875,-148.75,44561559.0,9.4921875,-148.875,44561557.0,9.5,-148.875,44561557.0,9.53125,-148.875,44561557.0,9.4609375,-148.875,44561557.0,9.484375,-148.875,44561556.0,9.515625,-148.875,44561558.0,9.4609375,-148.875,44561555.0,9.4609375,-148.875
44551167.0,10.0625,-150.0,44561571.0,9.8046875,-148.875,44561570.0,9.5234375,-148.75,44561580.0,9.578125,-148.875,44561582.0,9.59375,-148.875,44561575.0,9.5546875,-148.75,44561574.0,9.5390625,-148.75,44561572.0,9.5234375,-148.875,44561572.0,9.5078125,-148.875,44561572.0,9.5078125,-148.875,44561572.0,9.5,-148.875,44561571.0,9.4921875,-148.875,44561573.0,9.484375,-148.75,44561570.0,9.46875,-148.875
44551197.0,10.0859375,-150.0,44561586.0,9.8203125,-148.875,44561585.0,9.546875,-148.75,44561595.0,9.53125,-148.875,44561597.0,9.5859375,-148.875,44561590.0,9.53125,-148.875,44561589.0,9.546875,-148.875,44561587.0,9.53125,-148.875,44561587.0,9.484375,-148.875,44561587.0,9.546875,-148.875,44561587.0,9.4921875,-148.875,44561586.0,9.4453125,-148.875,44561588.0,9.46875,-148.875,44561585.0,9.453125,-148.875
44551227.0,10.015625,-150.0,44561601.0,9.828125,-148.875,44561600.0,9.5078125,-148.75,44561610.0,9.609375,-148.875,44561612.0,9.578125,-148.875,44561605.0,9.609375,-148.875,44561604.0,9.59375,-148.875,44561602.0,9.5234375,-148.875,44561602.0,9.5,-148.875,44561602.0,9.5078125,-148.875,44561602.0,9.484375,-148.875,44561601.0,9.4765625,-148.75,44561603.0,9.4609375,-148.75,44561600.0,9.46875,-148.875
44551257.0,10.015625,-150.0,44561616.0,9.8125,-148.875,44561615.0,9.546875,-148.75,44561625.0,9.65625,-148.875,44561627.0,9.5703125,-148.875,44561620.0,9.609375,-148.875,44561619.0,9.546875,-148.875,44561617.0,9.5234375,-148.875,44561617.0,9.484375,-148.75,44561617.0,9.484375,-148.875,44561617.0,9.4453125,-148.875,44561616.0,9.484375,-148.875,44561618.0,9.4609375,-148.875,44561615.0,9.4765625,-148.75
44551287.0,10.0546875,-150.0,44561631.0,9.828125,-148.875,44561630.0,9.5546875,-148.75,44561640.0,9.625,-148.875,44561642.0,9.578125,-148.75,44561635.0,9.59375,-148.75,44561634.0,9.5390625,-148.875,44561632.0,9.4921875,-148.875,44561632.0,9.546875,-148.875,44561632.0,9.484375,-148.75,44561632.0,9.5390625,-148.875,44561631.0,9.5,-148.75,44561633.0,9.484375,-148.875,44561630.0,9.4765625,-148.875
44551317.0,10.046875,-150.125,44561646.0,9.78125,-148.875,44561645.0,9.5625,-148.875,44561655.0,9.59375,-148.75,44561657.0,9.6171875,-148.875,44561650.0,9.5625,-148.875,44561649.0,9.5234375,-148.875,44561647.0,9.53125,-148.875,44561647.0,9.5234375,-148.875,44561647.0,9.4609375,-148.875,44561647.0,9.515625,-148.875,44561646.0,9.4609375,-148.875,44561648.0,9.4765625,-148.875,44561645.0,9.4765625,-148.875
44551347.0,10.0546875,-150.0,44561661.0,9.8359375,-148.875,44561660.0,9.5390625,-148.75,44561670.0,9.5703125,-148.875,44561672.0,9.609375,-148.875,44561665.0,9.5234375,-148.75,44561664.0,9.6015625,-148.875,44561662.0,9.4921875,-148.75,44561662.0,9.546875,-148.875,44561662.0,9.5,-148.875,44561662.0,9.53125,-148.75,44561661.0,9.4609375,-148.75,44561663.0,9.484375,-148.75,44561660.0,9.46875,-148.75
44551377.0,10.0,-150.0,44561676.0,9.8046875,-148.875,44561675.0,9.5078125,-148.75,44561685.0,9.5859375,-148.875,44561687.0,9.5859375,-148.875,44561680.0,9.6328125,-148.875,44561679.0,9.5234375,-148.875,44561677.0,9.5546875,-148.75,44561677.0,9.515625,-148.875,44561677.0,9.5078125,-148.875,44561677.0,9.5078125,-148.875,44561676.0,9.484375,-148.75,44561678.0,9.453125,-148.75,44561675.0,9.453125,-148.75
44551407.0,10.046875,-150.0,44561691.0,9.8125,-148.875,44561690.0,9.5546875,-148.875,44561700.0,9.578125,-148.875,44561702.0,9.6015625,-148.875,44561695.0,9.59375,-148.875,44561694.0,9.578125,-148.875,44561692.0,9.515625,-148.875,44561692.0,9.5234375,-148.75,44561692.0,9.4921875,-148.875,44561692.0,9.46875,-148.875,44561691.0,9.4609375,-148.75,44561693.0,9.484375,-148.875,44561690.0,9.453125,-148.75
44551437.0,10.015625,-150.0,44561706.0,9.8515625,-148.875,44561705.0,9.53125,-148.875,44561715.0,9.5859375,-148.875,44561717.0,9.578125,-148.875,44561710.0,9.5625,-148.75,44561709.0,9.5546875,-148.75,44561707.0,9.53125,-148.875,44561707.0,9.4921875,-148.875,44561707.0,9.5078125,-148.75,44561707.0,9.53125,-148.875,44561706.0,9.4375,-148.875,44561708.0,9.46875,-148.875,44561705.0,9.453125,-148.75
44551467.0,10.046875,-150.0,44561721.0,9.859375,-148.875,44561720.0,9.5390625,-148.875,44561730.0,9.53125,-148.875,44561732.0,9.578125,-148.875,44561725.0,9.578125,-148.75,44561724.0,9.5703125,-148.875,44561722.0,9.546875,-148.75,44561722.0,9.53125,-148.75,44561722.0,9.5234375,-148.875,44561722.0,9.4921875,-148.875,44561721.0,9.4765625,-148.75,44561723.0,9.4765625,-148.75,44561720.0,9.4921875,-148.75
44551497.0,10.0546875,-150.0,44561736.0,9.8203125,-148.875,44561735.0,9.484375,-148.75,44561745.0,9.625,-148.75,44561747.0,9.6328125,-148.875,44561740.0,9.5625,-148.75,44561739.0,9.546875,-148.75,44561737.0,9.5234375,-148.875,44561737.0,9.5,-148.875,44561737.0,9.4921875,-148.875,44561737.0,9.46875,-148.875,44561736.0,9.4765625,-148.75,44561738.0,9.4921875,-148.75,44561735.0,9.4453125,-148.75
