freq__2019-06-27_14-33-42_,rs__2019-06-27_14-33-42_,xs__2019-06-27_14-33-42_,freq__2019-06-27_14-41-42_,rs__2019-06-27_14-41-42_,xs__2019-06-27_14-41-42_,freq__2019-06-27_14-56-42_,rs__2019-06-27_14-56-42_,xs__2019-06-27_14-56-42_,freq__2019-06-27_15-03-26_,rs__2019-06-27_15-03-26_,xs__2019-06-27_15-03-26_,freq__2019-06-27_15-10-12_,rs__2019-06-27_15-10-12_,xs__2019-06-27_15-10-12_,freq__2019-06-27_15-16-58_,rs__2019-06-27_15-16-58_,xs__2019-06-27_15-16-58_,freq__2019-06-27_15-23-44_,rs__2019-06-27_15-23-44_,xs__2019-06-27_15-23-44_,freq__2019-06-27_15-30-28_,rs__2019-06-27_15-30-28_,xs__2019-06-27_15-30-28_,freq__2019-06-27_15-37-14_,rs__2019-06-27_15-37-14_,xs__2019-06-27_15-37-14_,freq__2019-06-27_15-44-02_,rs__2019-06-27_15-44-02_,xs__2019-06-27_15-44-02_,freq__2019-06-27_15-50-48_,rs__2019-06-27_15-50-48_,xs__2019-06-27_15-50-48_,freq__2019-06-27_15-57-32_,rs__2019-06-27_15-57-32_,xs__2019-06-27_15-57-32_,freq__2019-06-27_16-04-18_,rs__2019-06-27_16-04-18_,xs__2019-06-27_16-04-18_,freq__2019-06-27_16-11-04_,rs__2019-06-27_16-11-04_,xs__2019-06-27_16-11-04_
34680044.0,9.7890625,-196.25,34666426.0,9.1015625,-178.875,34666426.0,8.71875,-178.75,34666432.0,8.8203125,-178.75,34666434.0,8.8125,-178.75,34666427.0,8.7734375,-178.75,34666429.0,8.8046875,-178.75,34666426.0,8.75,-178.75,34666428.0,8.734375,-178.75,34666425.0,8.703125,-178.75,34666425.0,8.6875,-178.75,34666426.0,8.6796875,-178.75,34666426.0,8.6484375,-178.75,34666426.0,8.6875,-178.75
34680069.0,9.7734375,-196.25,34666439.0,9.1171875,-178.875,34666439.0,8.703125,-178.625,34666445.0,8.796875,-178.75,34666447.0,8.796875,-178.75,34666440.0,8.7890625,-178.75,34666442.0,8.7265625,-178.75,34666439.0,8.75,-178.75,34666441.0,8.765625,-178.75,34666438.0,8.734375,-178.75,34666438.0,8.7265625,-178.75,34666439.0,8.6875,-178.75,34666439.0,8.65625,-178.75,34666439.0,8.65625,-178.75
34680094.0,9.8046875,-196.25,34666451.0,9.109375,-178.75,34666451.0,8.7109375,-178.625,34666457.0,8.8359375,-178.625,34666459.0,8.7890625,-178.625,34666452.0,8.8046875,-178.625,34666454.0,8.734375,-178.625,34666451.0,8.765625,-178.625,34666453.0,8.7421875,-178.625,34666450.0,8.7265625,-178.625,34666450.0,8.7265625,-178.625,34666451.0,8.6796875,-178.625,34666451.0,8.671875,-178.625,34666451.0,8.6875,-178.625
34680119.0,9.78125,-196.25,34666464.0,9.09375,-178.75,34666464.0,8.71875,-178.5,34666470.0,8.7734375,-178.625,34666472.0,8.7890625,-178.625,34666465.0,8.7734375,-178.625,34666467.0,8.7421875,-178.625,34666464.0,8.7421875,-178.625,34666466.0,8.734375,-178.625,34666463.0,8.7109375,-178.625,34666463.0,8.7109375,-178.625,34666464.0,8.703125,-178.625,34666464.0,8.6875,-178.625,34666464.0,8.6875,-178.625
34680144.0,9.765625,-196.125,34666476.0,9.1015625,-178.75,34666476.0,8.7265625,-178.5,34666482.0,8.78125,-178.625,34666484.0,8.8203125,-178.625,34666477.0,8.7578125,-178.5,34666479.0,8.7890625,-178.5,34666476.0,8.7265625,-178.5,34666478.0,8.703125,-178.5,34666475.0,8.7578125,-178.5,34666475.0,8.7109375,-178.5,34666476.0,8.7109375,-178.5,34666476.0,8.671875,-178.5,34666476.0,8.703125,-178.5
34680169.0,9.8046875,-196.125,34666489.0,9.1171875,-178.625,34666489.0,8.734375,-178.375,34666495.0,8.8203125,-178.5,34666497.0,8.8203125,-178.5,34666490.0,8.796875,-178.5,34666492.0,8.7578125,-178.5,34666489.0,8.7734375,-178.5,34666491.0,8.703125,-178.5,34666488.0,8.7265625,-178.5,34666488.0,8.71875,-178.5,34666489.0,8.7109375,-178.5,34666489.0,8.671875,-178.5,34666489.0,8.71875,-178.5
34680194.0,9.765625,-196.25,34666501.0,9.140625,-178.5,34666501.0,8.703125,-178.375,34666507.0,8.7890625,-178.5,34666509.0,8.7734375,-178.5,34666502.0,8.75,-178.5,34666504.0,8.7734375,-178.375,34666501.0,8.78125,-178.5,34666503.0,8.7734375,-178.375,34666500.0,8.71875,-178.375,34666500.0,8.7109375,-178.375,34666501.0,8.734375,-178.5,34666501.0,8.671875,-178.375,34666501.0,8.65625,-178.375
34680219.0,9.7578125,-196.125,34666514.0,9.1484375,-178.5,34666514.0,8.7265625,-178.375,34666520.0,8.8125,-178.375,34666522.0,8.8125,-178.375,34666515.0,8.8046875,-178.375,34666517.0,8.765625,-178.375,34666514.0,8.7578125,-178.375,34666516.0,8.7734375,-178.375,34666513.0,8.7109375,-178.375,34666513.0,8.75,-178.375,34666514.0,8.6796875,-178.375,34666514.0,8.7265625,-178.375,34666514.0,8.71875,-178.375
34680244.0,9.7109375,-196.125,34666526.0,9.09375,-178.5,34666526.0,8.6640625,-178.25,34666532.0,8.796875,-178.25,34666534.0,8.796875,-178.25,34666527.0,8.8359375,-178.375,34666529.0,8.765625,-178.375,34666526.0,8.796875,-178.25,34666528.0,8.7734375,-178.25,34666525.0,8.71875,-178.25,34666525.0,8.6484375,-178.375,34666526.0,8.7109375,-178.375,34666526.0,8.671875,-178.25,34666526.0,8.671875,-178.25
34680269.0,9.7421875,-196.125,34666539.0,9.109375,-178.375,34666539.0,8.7578125,-178.25,34666545.0,8.8203125,-178.25,34666547.0,8.828125,-178.25,34666540.0,8.8125,-178.25,34666542.0,8.7578125,-178.25,34666539.0,8.7578125,-178.25,34666541.0,8.71875,-178.25,34666538.0,8.7265625,-178.25,34666538.0,8.71875,-178.25,34666539.0,8.6640625,-178.25,34666539.0,8.7109375,-178.25,34666539.0,8.6796875,-178.25
34680294.0,9.8125,-196.125,34666551.0,9.1484375,-178.25,34666551.0,8.6875,-178.125,34666557.0,8.796875,-178.25,34666559.0,8.8125,-178.125,34666552.0,8.84375,-178.125,34666554.0,8.765625,-178.125,34666551.0,8.765625,-178.25,34666553.0,8.7421875,-178.125,34666550.0,8.734375,-178.25,34666550.0,8.6875,-178.125,34666551.0,8.7109375,-178.25,34666551.0,8.6875,-178.125,34666551.0,8.6640625,-178.125
34680319.0,9.765625,-196.125,34666564.0,9.0625,-178.25,34666564.0,8.71875,-178.125,34666570.0,8.78125,-178.125,34666572.0,8.8125,-178.125,34666565.0,8.8125,-178.125,34666567.0,8.796875,-178.125,34666564.0,8.7578125,-178.125,34666566.0,8.7890625,-178.125,34666563.0,8.734375,-178.125,34666563.0,8.75,-178.125,34666564.0,8.6640625,-178.125,34666564.0,8.671875,-178.125,34666564.0,8.6875,-178.125
34680344.0,9.8203125,-196.0,34666576.0,9.1171875,-178.25,34666576.0,8.71875,-178.0,34666582.0,8.796875,-178.125,34666584.0,8.796875,-178.125,34666577.0,8.7890625,-178.0,34666579.0,8.8046875,-178.125,34666576.0,8.796875,-178.125,34666578.0,8.734375,-178.125,34666575.0,8.71875,-178.0,34666575.0,8.6796875,-178.125,34666576.0,8.6328125,-178.0,34666576.0,8.6796875,-178.125,34666576.0,8.6875,-178.0
34680369.0,9.75,-196.125,34666589.0,9.125,-178.125,34666589.0,8.7109375,-178.0,34666595.0,8.8359375,-178.0,34666597.0,8.828125,-177.875,34666590.0,8.828125,-178.0,34666592.0,8.7890625,-178.0,34666589.0,8.7734375,-178.0,34666591.0,8.7734375,-178.0,34666588.0,8.7578125,-178.0,34666588.0,8.7265625,-178.0,34666589.0,8.734375,-178.0,34666589.0,8.71875,-178.0,34666589.0,8.6953125,-178.0
34680394.0,9.8203125,-196.125,34666601.0,9.09375,-178.125,34666601.0,8.6953125,-177.875,34666607.0,8.796875,-178.0,34666609.0,8.78125,-177.875,34666602.0,8.796875,-178.0,34666604.0,8.7734375,-177.875,34666601.0,8.7421875,-178.0,34666603.0,8.7265625,-177.875,34666600.0,8.7578125,-178.0,34666600.0,8.703125,-177.875,34666601.0,8.7109375,-177.875,34666601.0,8.703125,-178.0,34666601.0,8.6875,-177.875
34680419.0,9.8125,-196.0,34666614.0,9.0859375,-178.0,34666614.0,8.71875,-177.875,34666620.0,8.828125,-177.875,34666622.0,8.8203125,-177.875,34666615.0,8.7734375,-177.875,34666617.0,8.765625,-177.875,34666614.0,8.796875,-177.875,34666616.0,8.7890625,-177.875,34666613.0,8.7265625,-177.875,34666613.0,8.7109375,-177.875,34666614.0,8.734375,-177.875,34666614.0,8.703125,-177.75,34666614.0,8.7109375,-177.875
34680444.0,9.7734375,-196.0,34666626.0,9.09375,-177.875,34666626.0,8.71875,-177.75,34666632.0,8.828125,-177.875,34666634.0,8.7734375,-177.75,34666627.0,8.8046875,-177.75,34666629.0,8.7734375,-177.875,34666626.0,8.7734375,-177.875,34666628.0,8.75,-177.75,34666625.0,8.765625,-177.875,34666625.0,8.7421875,-177.75,34666626.0,8.6953125,-177.875,34666626.0,8.703125,-177.75,34666626.0,8.6953125,-177.75
34680469.0,9.7421875,-196.0,34666639.0,9.125,-177.875,34666639.0,8.7109375,-177.75,34666645.0,8.796875,-177.75,34666647.0,8.8203125,-177.75,34666640.0,8.7890625,-177.75,34666642.0,8.78125,-177.75,34666639.0,8.8046875,-177.75,34666641.0,8.7421875,-177.75,34666638.0,8.734375,-177.75,34666638.0,8.7265625,-177.75,34666639.0,8.71875,-177.75,34666639.0,8.703125,-177.75,34666639.0,8.6796875,-177.75
34680494.0,9.78125,-196.0,34666651.0,9.125,-177.875,34666651.0,8.7265625,-177.625,34666657.0,8.8359375,-177.75,34666659.0,8.8046875,-177.625,34666652.0,8.8125,-177.625,34666654.0,8.765625,-177.625,34666651.0,8.75,-177.75,34666653.0,8.7578125,-177.625,34666650.0,8.7421875,-177.75,34666650.0,8.71875,-177.625,34666651.0,8.7421875,-177.75,34666651.0,8.734375,-177.625,34666651.0,8.6484375,-177.625
34680519.0,9.765625,-196.0,34666664.0,9.125,-177.75,34666664.0,8.71875,-177.625,34666670.0,8.796875,-177.75,34666672.0,8.8046875,-177.625,34666665.0,8.78125,-177.625,34666667.0,8.78125,-177.625,34666664.0,8.7421875,-177.625,34666666.0,8.7578125,-177.625,34666663.0,8.71875,-177.625,34666663.0,8.7109375,-177.625,34666664.0,8.6640625,-177.625,34666664.0,8.6796875,-177.625,34666664.0,8.671875,-177.625
34680544.0,9.765625,-195.875,34666676.0,9.125,-177.75,34666676.0,8.7265625,-177.5,34666682.0,8.78125,-177.5,34666684.0,8.8203125,-177.5,34666677.0,8.8046875,-177.5,34666679.0,8.8359375,-177.625,34666676.0,8.7890625,-177.625,34666678.0,8.7578125,-177.5,34666675.0,8.734375,-177.625,34666675.0,8.71875,-177.625,34666676.0,8.7109375,-177.625,34666676.0,8.734375,-177.5,34666676.0,8.6796875,-177.5
34680569.0,9.7578125,-196.0,34666689.0,9.1328125,-177.625,34666689.0,8.6953125,-177.5,34666695.0,8.84375,-177.5,34666697.0,8.8359375,-177.5,34666690.0,8.828125,-177.5,34666692.0,8.78125,-177.5,34666689.0,8.765625,-177.5,34666691.0,8.7578125,-177.5,34666688.0,8.7578125,-177.5,34666688.0,8.7109375,-177.5,34666689.0,8.6953125,-177.5,34666689.0,8.71875,-177.5,34666689.0,8.671875,-177.5
34680594.0,9.7890625,-196.0,34666701.0,9.125,-177.5,34666701.0,8.7265625,-177.375,34666707.0,8.828125,-177.375,34666709.0,8.8359375,-177.375,34666702.0,8.8359375,-177.375,34666704.0,8.7734375,-177.375,34666701.0,8.78125,-177.375,34666703.0,8.7578125,-177.375,34666700.0,8.7421875,-177.375,34666700.0,8.7265625,-177.375,34666701.0,8.703125,-177.375,34666701.0,8.6875,-177.375,34666701.0,8.71875,-177.375
34680619.0,9.75,-195.875,34666714.0,9.140625,-177.5,34666714.0,8.7265625,-177.375,34666720.0,8.828125,-177.375,34666722.0,8.84375,-177.375,34666715.0,8.8125,-177.25,34666717.0,8.796875,-177.375,34666714.0,8.75,-177.375,34666716.0,8.7890625,-177.375,34666713.0,8.734375,-177.25,34666713.0,8.7265625,-177.375,34666714.0,8.75,-177.375,34666714.0,8.703125,-177.375,34666714.0,8.6640625,-177.375
34680644.0,9.78125,-195.875,34666726.0,9.1328125,-177.5,34666726.0,8.734375,-177.25,34666732.0,8.8203125,-177.375,34666734.0,8.828125,-177.25,34666727.0,8.8046875,-177.25,34666729.0,8.796875,-177.25,34666726.0,8.7734375,-177.25,34666728.0,8.7421875,-177.25,34666725.0,8.734375,-177.25,34666725.0,8.75,-177.25,34666726.0,8.7109375,-177.25,34666726.0,8.703125,-177.25,34666726.0,8.71875,-177.375
34680669.0,9.734375,-195.875,34666739.0,9.1171875,-177.375,34666739.0,8.703125,-177.25,34666745.0,8.8359375,-177.25,34666747.0,8.8125,-177.25,34666740.0,8.8125,-177.25,34666742.0,8.7734375,-177.25,34666739.0,8.75,-177.25,34666741.0,8.765625,-177.25,34666738.0,8.765625,-177.25,34666738.0,8.7109375,-177.25,34666739.0,8.7578125,-177.25,34666739.0,8.71875,-177.125,34666739.0,8.703125,-177.25
34680694.0,9.7265625,-195.875,34666751.0,9.125,-177.25,34666751.0,8.71875,-177.125,34666757.0,8.8203125,-177.125,34666759.0,8.8359375,-177.125,34666752.0,8.7890625,-177.125,34666754.0,8.765625,-177.125,34666751.0,8.8203125,-177.125,34666753.0,8.7890625,-177.125,34666750.0,8.7265625,-177.125,34666750.0,8.7265625,-177.125,34666751.0,8.7421875,-177.125,34666751.0,8.71875,-177.125,34666751.0,8.7109375,-177.125
34680719.0,9.7578125,-195.875,34666764.0,9.140625,-177.125,34666764.0,8.734375,-177.0,34666770.0,8.84375,-177.125,34666772.0,8.7734375,-177.125,34666765.0,8.8359375,-177.0,34666767.0,8.8125,-177.0,34666764.0,8.7734375,-177.125,34666766.0,8.78125,-177.125,34666763.0,8.7578125,-177.0,34666763.0,8.7421875,-177.0,34666764.0,8.75,-177.125,34666764.0,8.6953125,-177.0,34666764.0,8.671875,-177.125
34680745.0,9.7734375,-195.875,34666777.0,9.140625,-177.125,34666777.0,8.7578125,-177.0,34666783.0,8.8671875,-177.0,34666785.0,8.84375,-177.0,34666778.0,8.8046875,-177.0,34666780.0,8.8125,-177.0,34666777.0,8.8125,-177.0,34666779.0,8.7890625,-177.0,34666776.0,8.7734375,-177.0,34666776.0,8.7421875,-177.0,34666777.0,8.7734375,-177.0,34666777.0,8.671875,-177.0,34666777.0,8.7421875,-177.0
34680770.0,9.8046875,-195.75,34666789.0,9.125,-177.125,34666789.0,8.734375,-176.875,34666795.0,8.8359375,-176.875,34666797.0,8.8671875,-176.875,34666790.0,8.8515625,-177.0,34666792.0,8.78125,-176.875,34666789.0,8.7890625,-176.875,34666791.0,8.796875,-177.0,34666788.0,8.734375,-176.875,34666788.0,8.734375,-177.0,34666789.0,8.6953125,-177.0,34666789.0,8.734375,-176.875,34666789.0,8.6796875,-176.875
34680795.0,9.71875,-196.25,34666802.0,9.125,-177.0,34666802.0,8.75,-176.75,34666808.0,8.84375,-176.875,34666810.0,8.8125,-176.875,34666803.0,8.8046875,-176.75,34666805.0,8.765625,-176.875,34666802.0,8.765625,-176.875,34666804.0,8.7734375,-176.875,34666801.0,8.7890625,-176.875,34666801.0,8.75,-176.875,34666802.0,8.7265625,-176.875,34666802.0,8.6953125,-176.75,34666802.0,8.703125,-176.875
34680820.0,9.7734375,-195.75,34666814.0,9.0859375,-176.875,34666814.0,8.75,-176.75,34666820.0,8.8203125,-176.875,34666822.0,8.8515625,-176.75,34666815.0,8.8359375,-176.75,34666817.0,8.8125,-176.75,34666814.0,8.8125,-176.75,34666816.0,8.765625,-176.75,34666813.0,8.765625,-176.75,34666813.0,8.75,-176.75,34666814.0,8.7421875,-176.75,34666814.0,8.7421875,-176.75,34666814.0,8.703125,-176.75
34680845.0,9.71875,-195.75,34666827.0,9.125,-176.875,34666827.0,8.78125,-176.75,34666833.0,8.84375,-176.75,34666835.0,8.828125,-176.625,34666828.0,8.8203125,-176.625,34666830.0,8.7734375,-176.75,34666827.0,8.796875,-176.75,34666829.0,8.765625,-176.75,34666826.0,8.7265625,-176.75,34666826.0,8.765625,-176.75,34666827.0,8.75,-176.75,34666827.0,8.703125,-176.75,34666827.0,8.75,-176.75
34680870.0,9.765625,-195.75,34666839.0,9.1328125,-176.75,34666839.0,8.734375,-176.625,34666845.0,8.84375,-176.625,34666847.0,8.859375,-176.625,34666840.0,8.859375,-176.625,34666842.0,8.7890625,-176.625,34666839.0,8.8125,-176.625,34666841.0,8.7734375,-176.625,34666838.0,8.734375,-176.625,34666838.0,8.7734375,-176.625,34666839.0,8.7265625,-176.625,34666839.0,8.734375,-176.625,34666839.0,8.7578125,-176.625
34680895.0,9.7421875,-195.75,34666852.0,9.1796875,-176.625,34666852.0,8.765625,-176.5,34666858.0,8.84375,-176.625,34666860.0,8.84375,-176.5,34666853.0,8.8046875,-176.5,34666855.0,8.8359375,-176.625,34666852.0,8.7890625,-176.625,34666854.0,8.78125,-176.5,34666851.0,8.7578125,-176.5,34666851.0,8.7421875,-176.5,34666852.0,8.7578125,-176.5,34666852.0,8.734375,-176.5,34666852.0,8.734375,-176.5
34680920.0,9.7421875,-195.75,34666864.0,9.109375,-176.625,34666864.0,8.75,-176.5,34666870.0,8.8359375,-176.5,34666872.0,8.8359375,-176.5,34666865.0,8.8125,-176.375,34666867.0,8.8359375,-176.5,34666864.0,8.78125,-176.5,34666866.0,8.8046875,-176.5,34666863.0,8.765625,-176.5,34666863.0,8.7734375,-176.5,34666864.0,8.7578125,-176.5,34666864.0,8.7265625,-176.375,34666864.0,8.734375,-176.5
34680945.0,9.7109375,-195.75,34666877.0,9.1484375,-176.5,34666877.0,8.7578125,-176.375,34666883.0,8.828125,-176.375,34666885.0,8.8515625,-176.375,34666878.0,8.8046875,-176.375,34666880.0,8.8203125,-176.375,34666877.0,8.84375,-176.375,34666879.0,8.7890625,-176.375,34666876.0,8.734375,-176.375,34666876.0,8.765625,-176.375,34666877.0,8.75,-176.375,34666877.0,8.71875,-176.375,34666877.0,8.734375,-176.375
34680970.0,9.7734375,-195.75,34666889.0,9.1640625,-176.375,34666889.0,8.765625,-176.25,34666895.0,8.8359375,-176.375,34666897.0,8.8515625,-176.375,34666890.0,8.828125,-176.25,34666892.0,8.828125,-176.375,34666889.0,8.8046875,-176.375,34666891.0,8.7890625,-176.25,34666888.0,8.75,-176.375,34666888.0,8.765625,-176.375,34666889.0,8.7578125,-176.375,34666889.0,8.7734375,-176.25,34666889.0,8.734375,-176.25
34680995.0,9.6796875,-195.75,34666902.0,9.109375,-176.375,34666902.0,8.7421875,-176.25,34666908.0,8.828125,-176.25,34666910.0,8.84375,-176.25,34666903.0,8.84375,-176.25,34666905.0,8.8046875,-176.25,34666902.0,8.796875,-176.25,34666904.0,8.8046875,-176.25,34666901.0,8.78125,-176.25,34666901.0,8.7421875,-176.25,34666902.0,8.734375,-176.25,34666902.0,8.7578125,-176.125,34666902.0,8.7421875,-176.25
34681020.0,9.7578125,-195.625,34666914.0,9.1640625,-176.25,34666914.0,8.734375,-176.125,34666920.0,8.8671875,-176.25,34666922.0,8.84375,-176.125,34666915.0,8.859375,-176.125,34666917.0,8.8046875,-176.125,34666914.0,8.8046875,-176.125,34666916.0,8.7890625,-176.125,34666913.0,8.734375,-176.125,34666913.0,8.7734375,-176.25,34666914.0,8.8125,-176.125,34666914.0,8.765625,-176.125,34666914.0,8.71875,-176.125
34681045.0,9.703125,-195.625,34666927.0,9.171875,-176.125,34666927.0,8.75,-176.0,34666933.0,8.8359375,-176.125,34666935.0,8.8828125,-176.125,34666928.0,8.828125,-176.125,34666930.0,8.8359375,-176.125,34666927.0,8.7890625,-176.125,34666929.0,8.78125,-176.125,34666926.0,8.7734375,-176.125,34666926.0,8.7734375,-176.125,34666927.0,8.765625,-176.125,34666927.0,8.734375,-176.125,34666927.0,8.75,-176.0
34681070.0,9.734375,-195.625,34666939.0,9.1640625,-176.125,34666939.0,8.7578125,-176.0,34666945.0,8.84375,-176.0,34666947.0,8.8515625,-176.0,34666940.0,8.8203125,-176.0,34666942.0,8.8515625,-176.0,34666939.0,8.8125,-176.0,34666941.0,8.7890625,-176.0,34666938.0,8.7578125,-176.0,34666938.0,8.7578125,-176.0,34666939.0,8.734375,-176.0,34666939.0,8.7265625,-176.0,34666939.0,8.7265625,-176.0
34681095.0,9.7734375,-195.625,34666952.0,9.1328125,-176.125,34666952.0,8.78125,-175.875,34666958.0,8.8671875,-175.875,34666960.0,8.8359375,-175.875,34666953.0,8.8515625,-175.875,34666955.0,8.7890625,-176.0,34666952.0,8.796875,-176.0,34666954.0,8.8125,-175.875,34666951.0,8.7734375,-175.875,34666951.0,8.765625,-175.875,34666952.0,8.7421875,-175.875,34666952.0,8.7578125,-175.875,34666952.0,8.7734375,-175.875
34681120.0,9.7734375,-195.625,34666964.0,9.1484375,-175.875,34666964.0,8.7421875,-175.875,34666970.0,8.8671875,-175.875,34666972.0,8.859375,-175.875,34666965.0,8.8828125,-175.875,34666967.0,8.8046875,-175.75,34666964.0,8.8125,-175.875,34666966.0,8.8203125,-175.875,34666963.0,8.7890625,-175.75,34666963.0,8.7734375,-175.75,34666964.0,8.765625,-175.875,34666964.0,8.75,-175.75,34666964.0,8.7578125,-175.75
34681145.0,9.78125,-195.625,34666977.0,9.140625,-175.875,34666977.0,8.7421875,-175.75,34666983.0,8.859375,-175.75,34666985.0,8.921875,-175.75,34666978.0,8.84375,-175.75,34666980.0,8.8359375,-175.75,34666977.0,8.8125,-175.75,34666979.0,8.734375,-175.75,34666976.0,8.7890625,-175.75,34666976.0,8.7734375,-175.75,34666977.0,8.7421875,-175.75,34666977.0,8.71875,-175.75,34666977.0,8.703125,-175.75
34681170.0,9.734375,-195.5,34666989.0,9.1640625,-175.875,34666989.0,8.765625,-175.625,34666995.0,8.8359375,-175.75,34666997.0,8.859375,-175.625,34666990.0,8.859375,-175.75,34666992.0,8.8125,-175.625,34666989.0,8.8359375,-175.75,34666991.0,8.8046875,-175.625,34666988.0,8.7734375,-175.625,34666988.0,8.7734375,-175.625,34666989.0,8.7734375,-175.625,34666989.0,8.78125,-175.625,34666989.0,8.703125,-175.625
34681195.0,9.7421875,-195.5,34667002.0,9.1640625,-175.75,34667002.0,8.7734375,-175.5,34667008.0,8.8359375,-175.625,34667010.0,8.84375,-175.625,34667003.0,8.8359375,-175.625,34667005.0,8.828125,-175.5,34667002.0,8.828125,-175.625,34667004.0,8.8046875,-175.625,34667001.0,8.7890625,-175.625,34667001.0,8.7734375,-175.625,34667002.0,8.71875,-175.625,34667002.0,8.7578125,-175.625,34667002.0,8.765625,-175.5
34681220.0,9.7421875,-195.5,34667014.0,9.1484375,-175.625,34667014.0,8.8125,-175.5,34667020.0,8.875,-175.5,34667022.0,8.8125,-175.5,34667015.0,8.8515625,-175.5,34667017.0,8.828125,-175.5,34667014.0,8.796875,-175.5,34667016.0,8.796875,-175.5,34667013.0,8.8203125,-175.5,34667013.0,8.8125,-175.5,34667014.0,8.7734375,-175.5,34667014.0,8.7578125,-175.5,34667014.0,8.78125,-175.5
34681245.0,9.796875,-195.5,34667027.0,9.15625,-175.5,34667027.0,8.765625,-175.375,34667033.0,8.859375,-175.5,34667035.0,8.875,-175.375,34667028.0,8.875,-175.375,34667030.0,8.859375,-175.375,34667027.0,8.828125,-175.5,34667029.0,8.8125,-175.375,34667026.0,8.8046875,-175.375,34667026.0,8.796875,-175.375,34667027.0,8.78125,-175.375,34667027.0,8.796875,-175.375,34667027.0,8.78125,-175.375
34681270.0,9.7265625,-195.5,34667039.0,9.203125,-175.375,34667039.0,8.7578125,-175.25,34667045.0,8.8984375,-175.375,34667047.0,8.890625,-175.25,34667040.0,8.859375,-175.25,34667042.0,8.8515625,-175.375,34667039.0,8.84375,-175.25,34667041.0,8.8046875,-175.375,34667038.0,8.8046875,-175.375,34667038.0,8.84375,-175.375,34667039.0,8.7734375,-175.375,34667039.0,8.7578125,-175.25,34667039.0,8.7734375,-175.375
34681295.0,9.7265625,-195.5,34667052.0,9.1796875,-175.375,34667052.0,8.8125,-175.25,34667058.0,8.875,-175.25,34667060.0,8.859375,-175.25,34667053.0,8.8671875,-175.25,34667055.0,8.8359375,-175.25,34667052.0,8.828125,-175.25,34667054.0,8.8046875,-175.25,34667051.0,8.796875,-175.25,34667051.0,8.828125,-175.25,34667052.0,8.7734375,-175.25,34667052.0,8.78125,-175.25,34667052.0,8.765625,-175.25
34681320.0,9.7109375,-195.375,34667064.0,9.140625,-175.25,34667064.0,8.7734375,-175.125,34667070.0,8.8671875,-175.125,34667072.0,8.859375,-175.125,34667065.0,8.84375,-175.125,34667067.0,8.8515625,-175.125,34667064.0,8.828125,-175.125,34667066.0,8.8203125,-175.125,34667063.0,8.8125,-175.125,34667063.0,8.765625,-175.125,34667064.0,8.78125,-175.125,34667064.0,8.78125,-175.0,34667064.0,8.7578125,-175.125
34681345.0,9.71875,-195.375,34667077.0,9.1640625,-175.25,34667077.0,8.8046875,-175.0,34667083.0,8.8515625,-175.125,34667085.0,8.890625,-175.0,34667078.0,8.8984375,-175.125,34667080.0,8.8359375,-175.0,34667077.0,8.84375,-175.125,34667079.0,8.7734375,-175.0,34667076.0,8.828125,-175.0,34667076.0,8.8125,-175.0,34667077.0,8.796875,-175.0,34667077.0,8.7578125,-175.0,34667077.0,8.7578125,-175.0
34681370.0,9.7109375,-195.375,34667089.0,9.15625,-175.125,34667089.0,8.796875,-175.0,34667095.0,8.90625,-175.0,34667097.0,8.875,-175.0,34667090.0,8.8671875,-175.0,34667092.0,8.828125,-175.0,34667089.0,8.828125,-175.0,34667091.0,8.84375,-175.0,34667088.0,8.8046875,-175.0,34667088.0,8.8125,-175.0,34667089.0,8.7734375,-175.0,34667089.0,8.765625,-175.0,34667089.0,8.734375,-175.0
34681395.0,9.734375,-195.375,34667102.0,9.171875,-175.0,34667102.0,8.796875,-174.875,34667108.0,8.9140625,-174.875,34667110.0,8.8828125,-174.875,34667103.0,8.890625,-174.875,34667105.0,8.828125,-174.875,34667102.0,8.8515625,-174.875,34667104.0,8.8515625,-174.875,34667101.0,8.828125,-174.875,34667101.0,8.8125,-174.875,34667102.0,8.8046875,-174.875,34667102.0,8.7578125,-174.875,34667102.0,8.7578125,-174.875
34681420.0,9.734375,-195.375,34667114.0,9.1796875,-174.875,34667114.0,8.8125,-174.75,34667120.0,8.875,-174.875,34667122.0,8.8984375,-174.75,34667115.0,8.8828125,-174.875,34667117.0,8.84375,-174.75,34667114.0,8.8359375,-174.75,34667116.0,8.796875,-174.75,34667113.0,8.8125,-174.875,34667113.0,8.8203125,-174.75,34667114.0,8.765625,-174.75,34667114.0,8.78125,-174.75,34667114.0,8.765625,-174.75
34681445.0,9.6953125,-195.375,34667127.0,9.1796875,-174.875,34667127.0,8.7890625,-174.625,34667133.0,8.875,-174.75,34667135.0,8.875,-174.75,34667128.0,8.890625,-174.75,34667130.0,8.8828125,-174.625,34667127.0,8.875,-174.75,34667129.0,8.828125,-174.75,34667126.0,8.8046875,-174.75,34667126.0,8.8046875,-174.625,34667127.0,8.78125,-174.75,34667127.0,8.796875,-174.625,34667127.0,8.734375,-174.625
