freq__2019-06-28_13-14-55_,rs__2019-06-28_13-14-55_,xs__2019-06-28_13-14-55_,freq__2019-06-28_13-20-55_,rs__2019-06-28_13-20-55_,xs__2019-06-28_13-20-55_,freq__2019-06-28_15-53-41_,rs__2019-06-28_15-53-41_,xs__2019-06-28_15-53-41_
,,,54697177.0,10.546875,-123.875,54487118.0,10.9765625,-126.8125
,,,54697478.0,10.5546875,-123.875,54487135.0,10.953125,-126.8125
,,,54697778.0,10.5625,-123.875,54487153.0,10.953125,-126.8125
,,,54698078.0,10.5625,-123.875,54487170.0,10.9609375,-126.75
,,,54698378.0,10.5625,-123.875,54487188.0,10.9296875,-126.75
,,,54698678.0,10.546875,-123.875,54487205.0,10.9296875,-126.75
,,,54698978.0,10.5703125,-123.875,54487223.0,10.921875,-126.75
,,,54699278.0,10.546875,-123.875,54487240.0,10.953125,-126.6875
,,,54699579.0,10.546875,-123.875,54487258.0,10.9296875,-126.6875
,,,54699879.0,10.5546875,-123.875,54487276.0,10.9375,-126.6875
,,,54700179.0,10.546875,-123.875,54487293.0,10.9296875,-126.6875
,,,54700479.0,10.5625,-123.875,54487311.0,10.8984375,-126.6875
,,,54700779.0,10.5546875,-123.875,54487328.0,10.9375,-126.625
,,,54701079.0,10.5546875,-123.875,54487346.0,10.9375,-126.625
,,,54701379.0,10.5390625,-123.875,54487363.0,10.921875,-126.625
,,,54701680.0,10.546875,-123.8125,54487381.0,10.90625,-126.5625
,,,54701980.0,10.546875,-123.875,54487398.0,10.90625,-126.5625
,,,54702280.0,10.5546875,-123.8125,54487416.0,10.8828125,-126.5625
,,,54702580.0,10.5546875,-123.8125,54487433.0,10.9140625,-126.5625
,,,54702880.0,10.5703125,-123.8125,54487451.0,10.90625,-126.5
,,,54703180.0,10.5625,-123.875,54487468.0,10.890625,-126.5625
,,,54703481.0,10.5625,-123.8125,54487486.0,10.875,-126.5
,,,54703781.0,10.5625,-123.8125,54487503.0,10.9140625,-126.5
,,,54704081.0,10.5703125,-123.875,54487521.0,10.890625,-126.5
,,,54704381.0,10.5703125,-123.8125,54487538.0,10.859375,-126.5
,,,54704681.0,10.5625,-123.8125,54487556.0,10.90625,-126.4375
,,,54704981.0,10.5546875,-123.875,54487573.0,10.8984375,-126.4375
,,,54705281.0,10.5703125,-123.875,54487591.0,10.8828125,-126.4375
,,,54705582.0,10.546875,-123.8125,54487608.0,10.890625,-126.4375
,,,54705882.0,10.5703125,-123.8125,54487626.0,10.875,-126.4375
,,,54706182.0,10.5625,-123.8125,54487643.0,10.859375,-126.4375
,,,54706482.0,10.5625,-123.8125,54487661.0,10.8828125,-126.375
,,,54706782.0,10.5625,-123.8125,54487678.0,10.8515625,-126.375
,,,54707082.0,10.5703125,-123.8125,54487696.0,10.875,-126.375
,,,54707382.0,10.578125,-123.8125,54487713.0,10.890625,-126.375
,,,54707683.0,10.578125,-123.875,54487731.0,10.875,-126.3125
,,,54707983.0,10.5703125,-123.8125,54487748.0,10.859375,-126.3125
,,,54708283.0,10.578125,-123.8125,54487766.0,10.8671875,-126.3125
,,,54708583.0,10.5546875,-123.8125,54487783.0,10.875,-126.3125
,,,54708883.0,10.5703125,-123.8125,54487801.0,10.8515625,-126.3125
,,,54709183.0,10.5625,-123.8125,54487818.0,10.859375,-126.3125
,,,54709484.0,10.546875,-123.8125,54487836.0,10.859375,-126.3125
,,,54709784.0,10.546875,-123.8125,54487853.0,10.8515625,-126.25
,,,54710084.0,10.5625,-123.8125,54487871.0,10.859375,-126.25
,,,54710384.0,10.5703125,-123.8125,54487888.0,10.8671875,-126.25
,,,54710684.0,10.5546875,-123.8125,54487906.0,10.859375,-126.25
,,,54710984.0,10.5546875,-123.8125,54487923.0,10.8515625,-126.25
,,,54711284.0,10.5625,-123.8125,54487941.0,10.8515625,-126.25
,,,54711585.0,10.5625,-123.8125,54487958.0,10.859375,-126.25
,,,54711885.0,10.5625,-123.8125,54487976.0,10.8515625,-126.1875
,,,54712185.0,10.5625,-123.8125,54487993.0,10.828125,-126.1875
,,,54712485.0,10.5625,-123.8125,54488011.0,10.8515625,-126.1875
,,,54712785.0,10.5625,-123.8125,54488028.0,10.84375,-126.1875
,,,54713085.0,10.5703125,-123.8125,54488046.0,10.8515625,-126.1875
,,,54713385.0,10.5625,-123.8125,54488063.0,10.84375,-126.1875
,,,54713686.0,10.5625,-123.8125,54488081.0,10.84375,-126.1875
,,,54713986.0,10.5703125,-123.8125,54488098.0,10.8046875,-126.1875
,,,54714286.0,10.5390625,-123.8125,54488116.0,10.8515625,-126.125
,,,54714586.0,10.5625,-123.8125,54488133.0,10.8515625,-126.125
,,,54714886.0,10.5625,-123.8125,54488151.0,10.8359375,-126.125
,,,54715186.0,10.5625,-123.8125,54488168.0,10.8203125,-126.125
,,,54715487.0,10.5546875,-123.8125,54488186.0,10.8359375,-126.125
,,,54715787.0,10.5546875,-123.8125,54488203.0,10.8359375,-126.125
,,,54716087.0,10.5546875,-123.8125,54488221.0,10.8359375,-126.125
,,,54716387.0,10.578125,-123.8125,54488238.0,10.828125,-126.125
,,,54716687.0,10.546875,-123.8125,54488256.0,10.8046875,-126.0625
,,,54716987.0,10.5625,-123.8125,54488274.0,10.8203125,-126.0625
,,,54717287.0,10.5703125,-123.8125,54488291.0,10.8203125,-126.0625
,,,54717588.0,10.5625,-123.8125,54488309.0,10.8125,-126.0625
,,,54717888.0,10.546875,-123.8125,54488326.0,10.8203125,-126.0625
,,,54718188.0,10.5546875,-123.8125,54488344.0,10.828125,-126.0625
,,,54718488.0,10.5625,-123.8125,54488361.0,10.8359375,-126.0
,,,54718788.0,10.5703125,-123.8125,54488379.0,10.8203125,-126.0625
,,,54719088.0,10.5625,-123.8125,54488396.0,10.84375,-126.0
,,,54719388.0,10.5703125,-123.8125,54488414.0,10.828125,-126.0
,,,54719689.0,10.5546875,-123.8125,54488431.0,10.8359375,-126.0
,,,54719989.0,10.5625,-123.8125,54488449.0,10.828125,-126.0
,,,54720289.0,10.5703125,-123.8125,54488466.0,10.8125,-126.0
,,,54720589.0,10.5546875,-123.8125,54488484.0,10.828125,-126.0
,,,54720889.0,10.5625,-123.8125,54488501.0,10.8203125,-126.0
,,,54721189.0,10.5703125,-123.8125,54488519.0,10.8203125,-125.9375
,,,54721490.0,10.5625,-123.8125,54488536.0,10.8359375,-125.9375
,,,54721790.0,10.546875,-123.8125,54488554.0,10.8203125,-126.0
,,,54722090.0,10.5546875,-123.8125,54488571.0,10.828125,-125.9375
,,,54722390.0,10.5546875,-123.8125,54488589.0,10.8046875,-125.9375
,,,54722690.0,10.5625,-123.8125,54488606.0,10.8125,-125.9375
,,,54722990.0,10.5546875,-123.8125,54488624.0,10.828125,-125.9375
,,,54723290.0,10.5625,-123.8125,54488641.0,10.8125,-125.9375
,,,54723591.0,10.546875,-123.8125,54488659.0,10.8203125,-125.9375
,,,54723891.0,10.5703125,-123.8125,54488676.0,10.828125,-125.9375
,,,54724191.0,10.5625,-123.75,54488694.0,10.8125,-125.875
,,,54724491.0,10.5625,-123.8125,54488711.0,10.8203125,-125.875
,,,54724791.0,10.5546875,-123.8125,54488729.0,10.7890625,-125.875
,,,54725091.0,10.5625,-123.8125,54488746.0,10.8046875,-125.875
,,,54725391.0,10.5546875,-123.8125,54488764.0,10.7890625,-125.875
,,,54725692.0,10.5546875,-123.75,54488781.0,10.8125,-125.875
,,,54725992.0,10.5625,-123.75,54488799.0,10.796875,-125.875
,,,54726292.0,10.546875,-123.75,54488816.0,10.8046875,-125.875
,,,54726592.0,10.5703125,-123.8125,54488834.0,10.8125,-125.8125
,,,54726892.0,10.5625,-123.75,54488851.0,10.7890625,-125.8125
,,,54727192.0,10.5703125,-123.75,54488869.0,10.7890625,-125.8125
,,,54727493.0,10.578125,-123.75,54488886.0,10.796875,-125.8125
,,,54727793.0,10.5703125,-123.75,54488904.0,10.8046875,-125.8125
,,,54728093.0,10.6484375,-123.75,54488921.0,10.78125,-125.8125
,,,54728393.0,10.6171875,-123.875,54488939.0,10.7890625,-125.8125
,,,54728693.0,10.5703125,-123.8125,54488956.0,10.7890625,-125.8125
,,,54728993.0,10.5703125,-123.8125,54488974.0,10.8046875,-125.8125
,,,54729293.0,10.5625,-123.8125,54488991.0,10.796875,-125.75
,,,54729594.0,10.578125,-123.8125,54489009.0,10.7734375,-125.8125
,,,54729894.0,10.5703125,-123.75,54489026.0,10.8203125,-125.75
,,,54730194.0,10.5703125,-123.8125,54489044.0,10.7890625,-125.75
,,,54730494.0,10.5703125,-123.8125,54489061.0,10.796875,-125.75
,,,54730794.0,10.5703125,-123.8125,54489079.0,10.8046875,-125.75
,,,54731094.0,10.5546875,-123.75,54489096.0,10.8125,-125.75
,,,54731394.0,10.5546875,-123.75,54489114.0,10.796875,-125.75
,,,54731695.0,10.5546875,-123.75,54489131.0,10.8125,-125.75
,,,54731995.0,10.5625,-123.75,54489149.0,10.7734375,-125.75
,,,54732295.0,10.5625,-123.75,54489166.0,10.78125,-125.75
,,,54732595.0,10.5625,-123.8125,54489184.0,10.8125,-125.75
,,,54732895.0,10.5703125,-123.75,54489201.0,10.796875,-125.75
,,,54733195.0,10.5625,-123.8125,54489219.0,10.7890625,-125.75
,,,54733496.0,10.5703125,-123.75,54489236.0,10.7890625,-125.6875
,,,54733796.0,10.5625,-123.75,54489254.0,10.796875,-125.6875
,,,54734096.0,10.5703125,-123.75,54489272.0,10.7890625,-125.6875
,,,54734396.0,10.5625,-123.75,54489289.0,10.7734375,-125.6875
,,,54734696.0,10.578125,-123.75,54489307.0,10.796875,-125.6875
,,,54734996.0,10.6015625,-123.75,54489324.0,10.796875,-125.6875
,,,54735296.0,10.578125,-123.8125,54489342.0,10.78125,-125.625
,,,54735597.0,10.5625,-123.75,54489359.0,10.8046875,-125.6875
,,,54735897.0,10.5625,-123.75,54489377.0,10.8046875,-125.6875
,,,54736197.0,10.5703125,-123.75,54489394.0,10.7734375,-125.6875
,,,54736497.0,10.578125,-123.75,54489412.0,10.7734375,-125.625
,,,54736797.0,10.546875,-123.75,54489429.0,10.78125,-125.625
,,,54737097.0,10.5625,-123.75,54489447.0,10.7734375,-125.625
,,,54737397.0,10.5703125,-123.75,54489464.0,10.796875,-125.625
,,,54737698.0,10.5703125,-123.75,54489482.0,10.7734375,-125.625
,,,54737998.0,10.5625,-123.75,54489499.0,10.78125,-125.625
,,,54738298.0,10.546875,-123.75,54489517.0,10.8125,-125.625
,,,54738598.0,10.5625,-123.75,54489534.0,10.7734375,-125.625
,,,54738898.0,10.5625,-123.75,54489552.0,10.765625,-125.625
,,,54739198.0,10.5625,-123.75,54489569.0,10.7890625,-125.5625
,,,54739499.0,10.5625,-123.75,54489587.0,10.796875,-125.5625
,,,54739799.0,10.578125,-123.75,54489604.0,10.7890625,-125.5625
,,,54740099.0,10.546875,-123.75,54489622.0,10.8046875,-125.5625
,,,54740399.0,10.5703125,-123.75,54489639.0,10.7734375,-125.5625
,,,54740699.0,10.5625,-123.75,54489657.0,10.7734375,-125.5625
,,,54740999.0,10.5703125,-123.75,54489674.0,10.7734375,-125.5625
,,,54741299.0,10.5625,-123.75,54489692.0,10.765625,-125.5625
,,,54741600.0,10.5859375,-123.75,54489709.0,10.765625,-125.5625
,,,54741900.0,10.6015625,-123.75,54489727.0,10.7734375,-125.5625
,,,54742200.0,10.5703125,-123.75,54489744.0,10.78125,-125.5625
,,,54742500.0,10.5546875,-123.75,54489762.0,10.7890625,-125.5625
,,,54742800.0,10.546875,-123.75,54489779.0,10.7734375,-125.5
,,,54743100.0,10.5703125,-123.75,54489797.0,10.78125,-125.5
,,,54743400.0,10.5703125,-123.75,54489814.0,10.765625,-125.5
,,,54743701.0,10.5546875,-123.75,54489832.0,10.765625,-125.5
,,,54744001.0,10.53125,-123.75,54489849.0,10.7578125,-125.5
,,,54744301.0,10.5546875,-123.75,54489867.0,10.7734375,-125.5
,,,54744601.0,10.5625,-123.75,54489884.0,10.796875,-125.5
,,,54744901.0,10.546875,-123.75,54489902.0,10.7890625,-125.5
,,,54745201.0,10.5703125,-123.75,54489919.0,10.7734375,-125.5
,,,54745502.0,10.5625,-123.75,54489937.0,10.765625,-125.4375
,,,54745802.0,10.5703125,-123.75,54489954.0,10.765625,-125.4375
,,,54746102.0,10.5546875,-123.75,54489972.0,10.78125,-125.4375
,,,54746402.0,10.5546875,-123.75,54489989.0,10.7578125,-125.4375
,,,54746702.0,10.5546875,-123.75,54490007.0,10.78125,-125.4375
,,,54747002.0,10.5546875,-123.75,54490024.0,10.765625,-125.4375
,,,54747302.0,10.5625,-123.75,54490042.0,10.7734375,-125.4375
,,,54747603.0,10.5625,-123.75,54490059.0,10.7578125,-125.4375
,,,54747903.0,10.5625,-123.75,54490077.0,10.78125,-125.4375
,,,54748203.0,10.5703125,-123.75,54490094.0,10.78125,-125.4375
,,,54748503.0,10.5546875,-123.75,54490112.0,10.8125,-125.4375
,,,54748803.0,10.5625,-123.75,54490129.0,10.7734375,-125.375
,,,54749103.0,10.578125,-123.6875,54490147.0,10.7734375,-125.375
,,,54749403.0,10.5859375,-123.6875,54490164.0,10.765625,-125.375
,,,54749704.0,10.625,-123.6875,54490182.0,10.7890625,-125.375
,,,54750004.0,10.59375,-123.75,54490199.0,10.7890625,-125.375
,,,54750304.0,10.5859375,-123.75,54490217.0,10.765625,-125.375
,,,54750604.0,10.578125,-123.75,54490234.0,10.7734375,-125.375
,,,54750904.0,10.5859375,-123.75,54490252.0,10.765625,-125.3125
,,,54751204.0,10.5703125,-123.75,54490270.0,10.78125,-125.375
,,,54751505.0,10.578125,-123.75,54490287.0,10.78125,-125.3125
,,,54751805.0,10.5625,-123.75,54490305.0,10.78125,-125.3125
,,,54752105.0,10.5625,-123.75,54490322.0,10.78125,-125.3125
,,,54752405.0,10.5703125,-123.75,54490340.0,10.7734375,-125.3125
,,,54752705.0,10.5703125,-123.75,54490357.0,10.78125,-125.3125
,,,54753005.0,10.5625,-123.75,54490375.0,10.78125,-125.3125
,,,54753305.0,10.5625,-123.75,54490392.0,10.7578125,-125.3125
,,,54753606.0,10.5546875,-123.75,54490410.0,10.7734375,-125.3125
,,,54753906.0,10.5703125,-123.75,54490427.0,10.7578125,-125.3125
,,,54754206.0,10.5625,-123.6875,54490445.0,10.8046875,-125.25
,,,54754506.0,10.578125,-123.6875,54490462.0,10.7890625,-125.25
,,,54754806.0,10.5625,-123.75,54490480.0,10.78125,-125.25
,,,54755106.0,10.5625,-123.6875,54490497.0,10.78125,-125.25
,,,54755406.0,10.5859375,-123.6875,54490515.0,10.7734375,-125.25
,,,54755707.0,10.5703125,-123.6875,54490532.0,10.78125,-125.25
,,,54756007.0,10.5546875,-123.6875,54490550.0,10.8046875,-125.1875
,,,54756307.0,10.5625,-123.6875,54490567.0,10.8046875,-125.1875
,,,54756607.0,10.5625,-123.6875,54490585.0,10.796875,-125.1875
,,,54756907.0,10.578125,-123.6875,54490602.0,10.7734375,-125.1875
,,,54757207.0,10.578125,-123.6875,54490620.0,10.8125,-125.125
,,,54757508.0,10.5859375,-123.6875,54490637.0,10.796875,-125.125
,,,54757808.0,10.6171875,-123.6875,54490655.0,10.8046875,-125.125
,,,54758108.0,10.6015625,-123.75,54490672.0,10.8359375,-125.125
,,,54758408.0,10.5859375,-123.75,54490690.0,10.796875,-125.125
,,,54758708.0,10.5703125,-123.75,54490707.0,10.8203125,-125.125
,,,54759008.0,10.578125,-123.75,54490725.0,10.84375,-125.125
,,,54759308.0,10.5703125,-123.75,54490742.0,10.8515625,-125.0625
,,,54759609.0,10.578125,-123.75,54490760.0,10.859375,-125.0625
,,,54759909.0,10.578125,-123.6875,54490777.0,10.859375,-125.0625
,,,54760209.0,10.5703125,-123.75,54490795.0,10.8828125,-125.0
,,,54760509.0,10.5625,-123.6875,54490812.0,10.8828125,-125.0
,,,54760809.0,10.5703125,-123.6875,54490830.0,10.875,-125.0
,,,54761109.0,10.5703125,-123.6875,54490847.0,10.8984375,-124.9375
,,,54761409.0,10.5703125,-123.6875,54490865.0,10.9140625,-124.9375
,,,54761710.0,10.5625,-123.6875,54490882.0,10.921875,-124.9375
,,,54762010.0,10.578125,-123.6875,54490900.0,10.953125,-124.875
,,,54762310.0,10.5546875,-123.6875,54490917.0,10.9765625,-124.875
,,,54762610.0,10.5625,-123.6875,54490935.0,11.0078125,-124.875
,,,54762910.0,10.5546875,-123.6875,54490952.0,11.0390625,-124.875
,,,54763210.0,10.546875,-123.6875,54490970.0,11.1015625,-124.8125
,,,54763511.0,10.5703125,-123.6875,54490987.0,11.109375,-124.8125
,,,54763811.0,10.5703125,-123.6875,54491005.0,11.1953125,-124.8125
,,,54764111.0,10.5703125,-123.6875,54491022.0,11.2265625,-124.8125
,,,54764411.0,10.5625,-123.6875,54491040.0,11.3203125,-124.75
,,,54764711.0,10.5625,-123.6875,54491057.0,11.375,-124.8125
,,,54765011.0,10.5703125,-123.6875,54491075.0,11.4765625,-124.8125
,,,54765311.0,10.5859375,-123.6875,54491092.0,11.5390625,-124.875
,,,54765612.0,10.6015625,-123.6875,54491110.0,11.609375,-125.0
,,,54765912.0,10.6328125,-123.6875,54491127.0,11.6796875,-125.0625
,,,54766212.0,10.5859375,-123.75,54491145.0,11.703125,-125.1875
,,,54766512.0,10.5625,-123.6875,54491162.0,11.703125,-125.25
,,,54766812.0,10.5625,-123.6875,54491180.0,11.6796875,-125.375
,,,54767112.0,10.578125,-123.6875,54491197.0,11.6171875,-125.5
,,,54767412.0,10.5625,-123.6875,54491215.0,11.5546875,-125.5625
,,,54767713.0,10.5625,-123.6875,54491232.0,11.4609375,-125.625
,,,54768013.0,10.5546875,-123.6875,54491250.0,11.3984375,-125.625
,,,54768313.0,10.5546875,-123.6875,54491268.0,11.34375,-125.625
,,,54768613.0,10.5625,-123.6875,54491285.0,11.28125,-125.625
,,,54768913.0,10.5703125,-123.6875,54491303.0,11.1953125,-125.6875
,,,54769213.0,10.5625,-123.6875,54491320.0,11.171875,-125.625
,,,54769514.0,10.5625,-123.6875,54491338.0,11.109375,-125.625
,,,54769814.0,10.5859375,-123.6875,54491355.0,11.0703125,-125.625
,,,54770114.0,10.578125,-123.6875,54491373.0,11.0625,-125.625
,,,54770414.0,10.5703125,-123.6875,54491390.0,11.0078125,-125.5625
,,,54770714.0,10.5625,-123.6875,54491408.0,10.9921875,-125.5625
,,,54771014.0,10.5625,-123.6875,54491425.0,10.9375,-125.5625
,,,54771314.0,10.578125,-123.6875,54491443.0,10.96875,-125.5625
,,,54771615.0,10.59375,-123.6875,54491460.0,10.9453125,-125.5
,,,54771915.0,10.578125,-123.6875,54491478.0,10.9296875,-125.5
,,,54772215.0,10.5546875,-123.6875,54491495.0,10.90625,-125.5
,,,54772515.0,10.5859375,-123.6875,54491513.0,10.8984375,-125.4375
,,,54772815.0,10.5859375,-123.6875,54491530.0,10.8984375,-125.4375
,,,54773115.0,10.5625,-123.6875,54491548.0,10.8984375,-125.4375
,,,54773415.0,10.5703125,-123.6875,54491565.0,10.875,-125.4375
,,,54773716.0,10.578125,-123.6875,54491583.0,10.875,-125.4375
,,,54774016.0,10.5625,-123.6875,54491600.0,10.875,-125.375
,,,54774316.0,10.5703125,-123.6875,54491618.0,10.859375,-125.375
,,,54774616.0,10.5703125,-123.6875,54491635.0,10.8359375,-125.375
,,,54774916.0,10.5703125,-123.6875,54491653.0,10.84375,-125.375
,,,54775216.0,10.59375,-123.625,54491670.0,10.8359375,-125.375
,,,54775517.0,10.5703125,-123.6875,54491688.0,10.84375,-125.375
,,,54775817.0,10.578125,-123.6875,54491705.0,10.8125,-125.375
,,,54776117.0,10.578125,-123.625,54491723.0,10.8203125,-125.375
,,,54776417.0,10.578125,-123.625,54491740.0,10.8046875,-125.3125
,,,54776717.0,10.6953125,-123.625,54491758.0,10.8046875,-125.3125
,,,54777017.0,10.640625,-123.75,54491775.0,10.8203125,-125.3125
,,,54777317.0,10.5859375,-123.75,54491793.0,10.8203125,-125.3125
,,,54777618.0,10.578125,-123.6875,54491810.0,10.8203125,-125.25
,,,54777918.0,10.5859375,-123.6875,54491828.0,10.78125,-125.25
,,,54778218.0,10.59375,-123.6875,54491845.0,10.8046875,-125.25
,,,54778518.0,10.578125,-123.6875,54491863.0,10.796875,-125.25
,,,54778818.0,10.5859375,-123.6875,54491880.0,10.7734375,-125.25
,,,54779118.0,10.5703125,-123.6875,54491898.0,10.7890625,-125.25
,,,54779418.0,10.5703125,-123.6875,54491915.0,10.796875,-125.25
,,,54779719.0,10.5703125,-123.6875,54491933.0,10.7890625,-125.1875
,,,54780019.0,10.578125,-123.6875,54491950.0,10.78125,-125.1875
,,,54780319.0,10.578125,-123.6875,54491968.0,10.78125,-125.1875
,,,54780619.0,10.5859375,-123.6875,54491985.0,10.7890625,-125.1875
,,,54780919.0,10.5546875,-123.6875,54492003.0,10.7890625,-125.1875
,,,54781219.0,10.578125,-123.6875,54492020.0,10.7890625,-125.1875
,,,54781520.0,10.578125,-123.6875,54492038.0,10.78125,-125.1875
,,,54781820.0,10.578125,-123.625,54492055.0,10.78125,-125.1875
,,,54782120.0,10.5859375,-123.6875,54492073.0,10.78125,-125.125
,,,54782420.0,10.5703125,-123.6875,54492090.0,10.7578125,-125.125
,,,54782720.0,10.59375,-123.6875,54492108.0,10.7578125,-125.125
,,,54783020.0,10.578125,-123.6875,54492125.0,10.765625,-125.125
,,,54783320.0,10.5703125,-123.6875,54492143.0,10.7734375,-125.125
,,,54783621.0,10.5859375,-123.6875,54492160.0,10.78125,-125.1875
,,,54783921.0,10.5546875,-123.6875,54492178.0,10.75,-125.125
,,,54784221.0,10.5703125,-123.6875,54492195.0,10.7421875,-125.0625
,,,54784521.0,10.5703125,-123.6875,54492213.0,10.78125,-125.0625
,,,54784821.0,10.5703125,-123.6875,54492230.0,10.7578125,-125.125
,,,54785121.0,10.578125,-123.625,54492248.0,10.7734375,-125.0625
,,,54785422.0,10.5625,-123.6875,54492266.0,10.7578125,-125.0625
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
