freq__2019-06-27_14-33-42_,rs__2019-06-27_14-33-42_,xs__2019-06-27_14-33-42_,freq__2019-06-27_14-41-42_,rs__2019-06-27_14-41-42_,xs__2019-06-27_14-41-42_,freq__2019-06-27_14-56-42_,rs__2019-06-27_14-56-42_,xs__2019-06-27_14-56-42_,freq__2019-06-27_15-03-26_,rs__2019-06-27_15-03-26_,xs__2019-06-27_15-03-26_,freq__2019-06-27_15-10-12_,rs__2019-06-27_15-10-12_,xs__2019-06-27_15-10-12_,freq__2019-06-27_15-16-58_,rs__2019-06-27_15-16-58_,xs__2019-06-27_15-16-58_,freq__2019-06-27_15-23-44_,rs__2019-06-27_15-23-44_,xs__2019-06-27_15-23-44_,freq__2019-06-27_15-30-28_,rs__2019-06-27_15-30-28_,xs__2019-06-27_15-30-28_,freq__2019-06-27_15-37-14_,rs__2019-06-27_15-37-14_,xs__2019-06-27_15-37-14_,freq__2019-06-27_15-44-02_,rs__2019-06-27_15-44-02_,xs__2019-06-27_15-44-02_,freq__2019-06-27_15-50-48_,rs__2019-06-27_15-50-48_,xs__2019-06-27_15-50-48_,freq__2019-06-27_15-57-32_,rs__2019-06-27_15-57-32_,xs__2019-06-27_15-57-32_,freq__2019-06-27_16-04-18_,rs__2019-06-27_16-04-18_,xs__2019-06-27_16-04-18_
54485508.0,11.0078125,-125.25,54475274.0,11.03125,-113.9375,54475270.0,10.828125,-114.0,54475283.0,10.875,-113.9375,54475279.0,10.8515625,-113.9375,54475272.0,10.859375,-113.9375,54475272.0,10.8359375,-114.0,54475271.0,10.8046875,-113.9375,54475267.0,10.7734375,-114.0,54475269.0,10.7890625,-114.0,54475270.0,10.796875,-114.0,54475269.0,10.78125,-114.0,54475270.0,10.765625,-113.9375
54485544.0,11.0,-125.25,54475292.0,11.046875,-113.875,54475288.0,10.8515625,-113.9375,54475301.0,10.890625,-113.8125,54475297.0,10.859375,-113.8125,54475290.0,10.84375,-113.875,54475290.0,10.8515625,-113.875,54475289.0,10.8515625,-113.875,54475285.0,10.8125,-113.875,54475287.0,10.796875,-113.875,54475288.0,10.796875,-113.8125,54475287.0,10.7890625,-113.875,54475288.0,10.796875,-113.8125
54485579.0,10.9921875,-125.25,54475309.0,11.03125,-113.75,54475305.0,10.8671875,-113.8125,54475318.0,10.8984375,-113.75,54475314.0,10.8828125,-113.75,54475307.0,10.8671875,-113.75,54475307.0,10.859375,-113.75,54475306.0,10.8203125,-113.75,54475302.0,10.8359375,-113.75,54475304.0,10.8203125,-113.75,54475305.0,10.8046875,-113.75,54475304.0,10.796875,-113.75,54475305.0,10.8125,-113.75
54485614.0,10.9921875,-125.25,54475327.0,11.0625,-113.625,54475323.0,10.90625,-113.75,54475336.0,10.9375,-113.625,54475332.0,10.9296875,-113.5625,54475325.0,10.8671875,-113.6875,54475325.0,10.8828125,-113.625,54475324.0,10.859375,-113.625,54475320.0,10.84375,-113.6875,54475322.0,10.8359375,-113.6875,54475323.0,10.8359375,-113.6875,54475322.0,10.8125,-113.6875,54475323.0,10.8046875,-113.625
54485649.0,11.0078125,-125.1875,54475344.0,11.0859375,-113.5625,54475340.0,10.9375,-113.5625,54475353.0,10.9296875,-113.5,54475349.0,10.8984375,-113.4375,54475342.0,10.890625,-113.5,54475342.0,10.9140625,-113.5625,54475341.0,10.890625,-113.5,54475337.0,10.875,-113.5625,54475339.0,10.8515625,-113.5625,54475340.0,10.84375,-113.5,54475339.0,10.859375,-113.5,54475340.0,10.828125,-113.5
54485684.0,10.9921875,-125.1875,54475362.0,11.09375,-113.375,54475358.0,10.9296875,-113.4375,54475371.0,10.921875,-113.375,54475367.0,10.9765625,-113.375,54475360.0,10.9375,-113.375,54475360.0,10.90625,-113.4375,54475359.0,10.9296875,-113.375,54475355.0,10.8828125,-113.4375,54475357.0,10.875,-113.375,54475358.0,10.8515625,-113.4375,54475357.0,10.8359375,-113.375,54475358.0,10.8203125,-113.375
54485719.0,10.9921875,-125.1875,54475379.0,11.1171875,-113.25,54475375.0,10.921875,-113.375,54475388.0,10.9765625,-113.25,54475384.0,10.953125,-113.25,54475377.0,10.921875,-113.3125,54475377.0,10.921875,-113.3125,54475376.0,10.890625,-113.25,54475372.0,10.890625,-113.3125,54475374.0,10.8828125,-113.3125,54475375.0,10.8671875,-113.3125,54475374.0,10.859375,-113.3125,54475375.0,10.8828125,-113.25
54485754.0,10.9765625,-125.125,54475397.0,11.125,-113.1875,54475393.0,10.953125,-113.25,54475406.0,10.9765625,-113.125,54475402.0,10.9609375,-113.125,54475395.0,10.9453125,-113.1875,54475395.0,10.9296875,-113.1875,54475394.0,10.9375,-113.1875,54475390.0,10.9140625,-113.1875,54475392.0,10.90625,-113.1875,54475393.0,10.890625,-113.1875,54475392.0,10.8984375,-113.1875,54475393.0,10.859375,-113.1875
54485789.0,11.0,-125.125,54475414.0,11.125,-113.0,54475410.0,10.9921875,-113.125,54475423.0,11.0,-113.0,54475419.0,10.9921875,-113.0,54475412.0,11.0,-113.0625,54475412.0,10.9765625,-113.0625,54475411.0,10.9296875,-113.0625,54475407.0,10.9296875,-113.0625,54475409.0,10.921875,-113.0625,54475410.0,10.9140625,-113.0625,54475409.0,10.921875,-113.0625,54475410.0,10.890625,-113.0625
54485824.0,11.0,-125.0625,54475432.0,11.1875,-112.9375,54475428.0,11.0078125,-113.0,54475441.0,11.015625,-112.9375,54475437.0,11.0078125,-112.875,54475430.0,10.984375,-112.9375,54475430.0,10.984375,-112.9375,54475429.0,10.96875,-112.9375,54475425.0,10.9296875,-112.9375,54475427.0,10.9453125,-112.9375,54475428.0,10.921875,-112.9375,54475427.0,10.921875,-112.9375,54475428.0,10.9296875,-112.9375
54485859.0,10.984375,-125.0625,54475449.0,11.2109375,-112.8125,54475445.0,11.03125,-112.875,54475458.0,11.046875,-112.75,54475454.0,11.03125,-112.75,54475447.0,11.0,-112.75,54475447.0,11.0,-112.8125,54475446.0,10.9609375,-112.75,54475442.0,10.9609375,-112.875,54475444.0,10.9609375,-112.8125,54475445.0,10.953125,-112.75,54475444.0,10.953125,-112.8125,54475445.0,10.9375,-112.75
54485894.0,11.0,-125.0625,54475467.0,11.1953125,-112.6875,54475463.0,11.015625,-112.75,54475476.0,11.0703125,-112.625,54475472.0,11.0703125,-112.625,54475465.0,11.0078125,-112.6875,54475465.0,11.0234375,-112.6875,54475464.0,11.015625,-112.625,54475460.0,11.0,-112.6875,54475462.0,10.984375,-112.6875,54475463.0,11.0,-112.6875,54475462.0,10.96875,-112.6875,54475463.0,10.9609375,-112.625
54485929.0,10.953125,-125.0,54475484.0,11.21875,-112.5,54475480.0,11.0390625,-112.625,54475493.0,11.0859375,-112.5,54475489.0,11.0859375,-112.5,54475482.0,11.046875,-112.5,54475482.0,11.0625,-112.5,54475481.0,11.03125,-112.5,54475477.0,11.015625,-112.5625,54475479.0,11.0078125,-112.5625,54475480.0,11.0,-112.5,54475479.0,10.96875,-112.5625,54475480.0,11.0078125,-112.5
54485964.0,10.9921875,-125.0,54475502.0,11.2734375,-112.375,54475498.0,11.0625,-112.5,54475511.0,11.1171875,-112.375,54475507.0,11.1015625,-112.375,54475500.0,11.078125,-112.375,54475500.0,11.046875,-112.375,54475499.0,11.0546875,-112.375,54475495.0,11.0546875,-112.4375,54475497.0,11.03125,-112.4375,54475498.0,11.0078125,-112.375,54475497.0,11.015625,-112.375,54475498.0,11.0,-112.375
54485999.0,11.0234375,-125.0,54475519.0,11.2734375,-112.25,54475515.0,11.109375,-112.375,54475528.0,11.1640625,-112.1875,54475524.0,11.1171875,-112.1875,54475517.0,11.125,-112.25,54475517.0,11.0859375,-112.25,54475516.0,11.09375,-112.25,54475512.0,11.0625,-112.3125,54475514.0,11.015625,-112.25,54475515.0,11.0625,-112.25,54475514.0,11.0390625,-112.25,54475515.0,11.03125,-112.1875
54486034.0,11.0078125,-124.9375,54475537.0,11.296875,-112.125,54475533.0,11.140625,-112.1875,54475546.0,11.1171875,-112.0625,54475542.0,11.125,-112.0625,54475535.0,11.1328125,-112.125,54475535.0,11.09375,-112.125,54475534.0,11.0859375,-112.125,54475530.0,11.0546875,-112.1875,54475532.0,11.0703125,-112.125,54475533.0,11.078125,-112.125,54475532.0,11.0625,-112.125,54475533.0,11.046875,-112.0625
54486069.0,11.0,-124.9375,54475554.0,11.3046875,-111.9375,54475550.0,11.1640625,-112.0625,54475563.0,11.1640625,-111.9375,54475559.0,11.1796875,-111.9375,54475552.0,11.15625,-112.0,54475552.0,11.140625,-111.9375,54475551.0,11.140625,-111.9375,54475547.0,11.109375,-112.0,54475549.0,11.1015625,-111.9375,54475550.0,11.1015625,-111.9375,54475549.0,11.0859375,-112.0,54475550.0,11.0859375,-111.9375
54486104.0,10.9921875,-124.9375,54475572.0,11.375,-111.8125,54475568.0,11.1640625,-111.9375,54475581.0,11.203125,-111.75,54475577.0,11.21875,-111.75,54475570.0,11.1640625,-111.75,54475570.0,11.1875,-111.8125,54475569.0,11.1640625,-111.8125,54475565.0,11.1328125,-111.875,54475567.0,11.1171875,-111.8125,54475568.0,11.109375,-111.8125,54475567.0,11.109375,-111.8125,54475568.0,11.109375,-111.8125
54486139.0,10.9921875,-124.875,54475589.0,11.390625,-111.625,54475585.0,11.203125,-111.75,54475598.0,11.2421875,-111.625,54475594.0,11.21875,-111.625,54475587.0,11.203125,-111.6875,54475587.0,11.21875,-111.625,54475586.0,11.171875,-111.625,54475582.0,11.1484375,-111.6875,54475584.0,11.15625,-111.6875,54475585.0,11.15625,-111.625,54475584.0,11.140625,-111.6875,54475585.0,11.1640625,-111.625
54486174.0,10.984375,-124.875,54475607.0,11.4375,-111.5,54475603.0,11.2421875,-111.625,54475616.0,11.265625,-111.5,54475612.0,11.28125,-111.4375,54475605.0,11.25,-111.5,54475605.0,11.2421875,-111.5,54475604.0,11.21875,-111.5,54475600.0,11.1953125,-111.5625,54475602.0,11.1796875,-111.5625,54475603.0,11.171875,-111.5,54475602.0,11.15625,-111.5,54475603.0,11.1640625,-111.5
54486209.0,11.0,-124.8125,54475624.0,11.4453125,-111.375,54475620.0,11.2578125,-111.5,54475633.0,11.2890625,-111.3125,54475629.0,11.296875,-111.25,54475622.0,11.2421875,-111.3125,54475622.0,11.25,-111.375,54475621.0,11.2421875,-111.3125,54475617.0,11.21875,-111.375,54475619.0,11.2109375,-111.375,54475620.0,11.203125,-111.375,54475619.0,11.1875,-111.3125,54475620.0,11.2109375,-111.3125
54486244.0,11.0,-124.8125,54475642.0,11.453125,-111.125,54475638.0,11.2890625,-111.3125,54475651.0,11.34375,-111.125,54475647.0,11.328125,-111.0625,54475640.0,11.296875,-111.1875,54475640.0,11.296875,-111.1875,54475639.0,11.296875,-111.125,54475635.0,11.2421875,-111.25,54475637.0,11.234375,-111.1875,54475638.0,11.2421875,-111.1875,54475637.0,11.234375,-111.1875,54475638.0,11.234375,-111.1875
54486279.0,11.015625,-124.8125,54475659.0,11.515625,-110.9375,54475655.0,11.3203125,-111.125,54475668.0,11.3515625,-110.9375,54475664.0,11.359375,-110.9375,54475657.0,11.3125,-111.0,54475657.0,11.34375,-110.9375,54475656.0,11.3203125,-111.0,54475652.0,11.28125,-111.0625,54475654.0,11.2890625,-111.0,54475655.0,11.28125,-111.0,54475654.0,11.2734375,-111.0,54475655.0,11.265625,-110.9375
54486314.0,11.0078125,-124.75,54475677.0,11.53125,-110.8125,54475673.0,11.3515625,-110.9375,54475686.0,11.375,-110.8125,54475682.0,11.3828125,-110.75,54475675.0,11.34375,-110.8125,54475675.0,11.3671875,-110.8125,54475674.0,11.359375,-110.8125,54475670.0,11.3125,-110.875,54475672.0,11.3203125,-110.875,54475673.0,11.34375,-110.8125,54475672.0,11.3046875,-110.875,54475673.0,11.2890625,-110.8125
54486349.0,11.0234375,-124.75,54475694.0,11.578125,-110.625,54475690.0,11.390625,-110.75,54475703.0,11.4375,-110.5625,54475699.0,11.421875,-110.5625,54475692.0,11.390625,-110.6875,54475692.0,11.3828125,-110.6875,54475691.0,11.375,-110.625,54475687.0,11.3515625,-110.6875,54475689.0,11.328125,-110.6875,54475690.0,11.3515625,-110.625,54475689.0,11.3359375,-110.6875,54475690.0,11.3046875,-110.625
54486384.0,11.015625,-124.6875,54475712.0,11.6328125,-110.4375,54475708.0,11.421875,-110.5625,54475721.0,11.453125,-110.4375,54475717.0,11.453125,-110.375,54475710.0,11.453125,-110.4375,54475710.0,11.4453125,-110.5,54475709.0,11.4296875,-110.4375,54475705.0,11.390625,-110.5,54475707.0,11.390625,-110.5,54475708.0,11.3828125,-110.5,54475707.0,11.359375,-110.5,54475708.0,11.390625,-110.4375
54486419.0,11.015625,-124.6875,54475729.0,11.671875,-110.25,54475725.0,11.4921875,-110.375,54475738.0,11.5234375,-110.1875,54475734.0,11.546875,-110.1875,54475727.0,11.4375,-110.25,54475727.0,11.4609375,-110.25,54475726.0,11.4375,-110.1875,54475722.0,11.4453125,-110.3125,54475724.0,11.4296875,-110.25,54475725.0,11.421875,-110.25,54475724.0,11.421875,-110.25,54475725.0,11.40625,-110.25
54486454.0,11.0078125,-124.625,54475747.0,11.703125,-110.0625,54475743.0,11.4921875,-110.1875,54475756.0,11.5859375,-110.0,54475752.0,11.5546875,-110.0,54475745.0,11.515625,-110.0625,54475745.0,11.5,-110.0625,54475744.0,11.4921875,-110.0625,54475740.0,11.4453125,-110.125,54475742.0,11.453125,-110.125,54475743.0,11.4609375,-110.0625,54475742.0,11.4375,-110.0625,54475743.0,11.453125,-110.0625
54486489.0,11.015625,-124.625,54475764.0,11.6875,-109.8125,54475760.0,11.5234375,-110.0,54475773.0,11.5703125,-109.875,54475769.0,11.59375,-109.8125,54475762.0,11.546875,-109.875,54475762.0,11.5546875,-109.875,54475761.0,11.5390625,-109.8125,54475757.0,11.5078125,-109.9375,54475759.0,11.4921875,-109.875,54475760.0,11.5,-109.875,54475759.0,11.4921875,-109.875,54475760.0,11.4921875,-109.8125
54486524.0,11.0078125,-124.5625,54475782.0,11.78125,-109.625,54475778.0,11.5859375,-109.8125,54475791.0,11.6328125,-109.625,54475787.0,11.6640625,-109.625,54475780.0,11.6171875,-109.6875,54475780.0,11.5859375,-109.625,54475779.0,11.578125,-109.625,54475775.0,11.578125,-109.6875,54475777.0,11.546875,-109.6875,54475778.0,11.5390625,-109.6875,54475777.0,11.5546875,-109.6875,54475778.0,11.5078125,-109.625
54486559.0,10.9921875,-124.5625,54475799.0,11.84375,-109.4375,54475795.0,11.65625,-109.625,54475808.0,11.7265625,-109.375,54475804.0,11.6796875,-109.375,54475797.0,11.65625,-109.4375,54475797.0,11.625,-109.4375,54475796.0,11.6328125,-109.375,54475792.0,11.6171875,-109.5,54475794.0,11.625,-109.5,54475795.0,11.6015625,-109.4375,54475794.0,11.6171875,-109.4375,54475795.0,11.6015625,-109.4375
54486594.0,10.9921875,-124.5,54475817.0,11.8828125,-109.25,54475813.0,11.65625,-109.375,54475826.0,11.71875,-109.1875,54475822.0,11.7265625,-109.1875,54475815.0,11.6953125,-109.25,54475815.0,11.703125,-109.25,54475814.0,11.6953125,-109.1875,54475810.0,11.65625,-109.3125,54475812.0,11.65625,-109.25,54475813.0,11.6328125,-109.25,54475812.0,11.625,-109.25,54475813.0,11.6484375,-109.1875
54486629.0,11.0078125,-124.5,54475834.0,11.9453125,-109.0,54475830.0,11.6953125,-109.1875,54475843.0,11.8125,-108.9375,54475839.0,11.7890625,-108.9375,54475832.0,11.7578125,-109.0,54475832.0,11.7578125,-109.0,54475831.0,11.75,-108.9375,54475827.0,11.703125,-109.0625,54475829.0,11.703125,-109.0625,54475830.0,11.6875,-109.0,54475829.0,11.6640625,-109.0,54475830.0,11.6875,-108.9375
54486664.0,11.0078125,-124.4375,54475852.0,11.984375,-108.6875,54475848.0,11.8046875,-108.9375,54475861.0,11.8515625,-108.75,54475857.0,11.84375,-108.6875,54475850.0,11.8046875,-108.75,54475850.0,11.8203125,-108.75,54475849.0,11.7890625,-108.75,54475845.0,11.7734375,-108.8125,54475847.0,11.75,-108.8125,54475848.0,11.7578125,-108.75,54475847.0,11.75,-108.8125,54475848.0,11.7421875,-108.75
54486699.0,11.0078125,-124.4375,54475869.0,12.0390625,-108.5,54475865.0,11.859375,-108.75,54475878.0,11.921875,-108.5,54475874.0,11.9140625,-108.4375,54475867.0,11.8984375,-108.5,54475867.0,11.890625,-108.5,54475866.0,11.8828125,-108.5,54475862.0,11.8203125,-108.5625,54475864.0,11.828125,-108.5625,54475865.0,11.8203125,-108.5,54475864.0,11.8125,-108.5,54475865.0,11.8203125,-108.5
54486734.0,11.015625,-124.375,54475887.0,12.109375,-108.25,54475883.0,11.890625,-108.5,54475896.0,11.9765625,-108.25,54475892.0,11.9609375,-108.1875,54475885.0,11.9296875,-108.3125,54475885.0,11.921875,-108.3125,54475884.0,11.90625,-108.25,54475880.0,11.890625,-108.3125,54475882.0,11.8671875,-108.3125,54475883.0,11.8828125,-108.3125,54475882.0,11.875,-108.3125,54475883.0,11.8828125,-108.25
54486769.0,11.0078125,-124.375,54475904.0,12.1875,-108.0,54475900.0,11.9765625,-108.1875,54475913.0,12.0234375,-107.9375,54475909.0,12.015625,-107.9375,54475902.0,12.0078125,-108.0625,54475902.0,11.96875,-108.0,54475901.0,11.9765625,-108.0,54475897.0,11.9609375,-108.0625,54475899.0,11.9296875,-108.0,54475900.0,11.9375,-108.0625,54475899.0,11.921875,-108.0625,54475900.0,11.9296875,-108.0
54486804.0,11.0078125,-124.3125,54475922.0,12.2890625,-107.75,54475918.0,12.0234375,-108.0,54475931.0,12.078125,-107.6875,54475927.0,12.140625,-107.6875,54475920.0,12.0703125,-107.75,54475920.0,12.0390625,-107.75,54475919.0,12.0859375,-107.6875,54475915.0,12.0234375,-107.8125,54475917.0,12.0078125,-107.75,54475918.0,12.0234375,-107.75,54475917.0,12.0,-107.75,54475918.0,12.015625,-107.75
54486839.0,11.0234375,-124.25,54475939.0,12.3203125,-107.4375,54475935.0,12.0859375,-107.6875,54475948.0,12.1796875,-107.4375,54475944.0,12.1796875,-107.375,54475937.0,12.15625,-107.4375,54475937.0,12.1484375,-107.5,54475936.0,12.140625,-107.4375,54475932.0,12.109375,-107.5625,54475934.0,12.078125,-107.5,54475935.0,12.0625,-107.4375,54475934.0,12.0859375,-107.5,54475935.0,12.1015625,-107.4375
54486874.0,11.015625,-124.1875,54475957.0,12.4296875,-107.1875,54475953.0,12.1484375,-107.4375,54475966.0,12.2578125,-107.1875,54475962.0,12.25,-107.125,54475955.0,12.203125,-107.1875,54475955.0,12.203125,-107.1875,54475954.0,12.2109375,-107.125,54475950.0,12.15625,-107.25,54475952.0,12.15625,-107.25,54475953.0,12.15625,-107.25,54475952.0,12.140625,-107.25,54475953.0,12.15625,-107.1875
54486909.0,11.0234375,-124.1875,54475974.0,12.4765625,-106.875,54475970.0,12.25,-107.125,54475983.0,12.3203125,-106.875,54475979.0,12.3515625,-106.8125,54475972.0,12.296875,-106.9375,54475972.0,12.2890625,-106.875,54475971.0,12.2890625,-106.875,54475967.0,12.2109375,-107.0,54475969.0,12.234375,-106.9375,54475970.0,12.234375,-106.9375,54475969.0,12.2265625,-106.9375,54475970.0,12.2265625,-106.875
54486944.0,11.046875,-124.125,54475992.0,12.578125,-106.5625,54475988.0,12.359375,-106.8125,54476001.0,12.4375,-106.5,54475997.0,12.4296875,-106.5,54475990.0,12.359375,-106.625,54475990.0,12.3515625,-106.5625,54475989.0,12.3828125,-106.5,54475985.0,12.328125,-106.6875,54475987.0,12.3046875,-106.625,54475988.0,12.3203125,-106.625,54475987.0,12.296875,-106.625,54475988.0,12.34375,-106.5625
54486979.0,11.0703125,-124.125,54476009.0,12.6328125,-106.1875,54476005.0,12.4140625,-106.5,54476018.0,12.515625,-106.1875,54476014.0,12.5234375,-106.1875,54476007.0,12.453125,-106.3125,54476007.0,12.4609375,-106.25,54476006.0,12.46875,-106.1875,54476002.0,12.4296875,-106.375,54476004.0,12.4140625,-106.3125,54476005.0,12.4375,-106.3125,54476004.0,12.40625,-106.3125,54476005.0,12.4140625,-106.25
54487014.0,11.0546875,-124.0625,54476027.0,12.7265625,-105.9375,54476023.0,12.4921875,-106.25,54476036.0,12.6015625,-105.9375,54476032.0,12.6328125,-105.875,54476025.0,12.5625,-106.0,54476025.0,12.5625,-106.0,54476024.0,12.546875,-105.9375,54476020.0,12.5,-106.0625,54476022.0,12.5,-106.0,54476023.0,12.4921875,-106.0,54476022.0,12.515625,-106.0,54476023.0,12.5,-105.9375
54487049.0,11.0703125,-124.0,54476044.0,12.8359375,-105.625,54476040.0,12.5859375,-105.875,54476053.0,12.71875,-105.5625,54476049.0,12.734375,-105.5625,54476042.0,12.671875,-105.625,54476042.0,12.6875,-105.6875,54476041.0,12.6875,-105.5625,54476037.0,12.625,-105.6875,54476039.0,12.6328125,-105.6875,54476040.0,12.609375,-105.625,54476039.0,12.6015625,-105.6875,54476040.0,12.609375,-105.625
54487084.0,11.0859375,-124.0,54476062.0,12.953125,-105.25,54476058.0,12.6875,-105.5625,54476071.0,12.8359375,-105.25,54476067.0,12.828125,-105.125,54476060.0,12.7578125,-105.3125,54476060.0,12.765625,-105.3125,54476059.0,12.7890625,-105.25,54476055.0,12.75,-105.375,54476057.0,12.7265625,-105.3125,54476058.0,12.734375,-105.25,54476057.0,12.703125,-105.3125,54476058.0,12.7265625,-105.25
54487119.0,11.078125,-123.9375,54476079.0,13.0703125,-104.875,54476075.0,12.828125,-105.25,54476088.0,12.9453125,-104.875,54476084.0,12.953125,-104.75,54476077.0,12.890625,-104.9375,54476077.0,12.890625,-104.9375,54476076.0,12.8828125,-104.8125,54476072.0,12.84375,-105.0,54476074.0,12.859375,-104.9375,54476075.0,12.828125,-104.9375,54476074.0,12.8203125,-104.9375,54476075.0,12.8515625,-104.875
54487154.0,11.09375,-123.875,54476097.0,13.1796875,-104.5,54476093.0,12.9296875,-104.8125,54476106.0,13.03125,-104.5,54476102.0,13.078125,-104.4375,54476095.0,13.0234375,-104.5625,54476095.0,13.015625,-104.5625,54476094.0,13.03125,-104.5,54476090.0,12.9609375,-104.6875,54476092.0,12.96875,-104.625,54476093.0,12.984375,-104.625,54476092.0,12.9296875,-104.625,54476093.0,12.953125,-104.5625
54487189.0,11.0859375,-123.8125,54476114.0,13.34375,-104.125,54476110.0,13.0546875,-104.5,54476123.0,13.21875,-104.0625,54476119.0,13.2421875,-104.0,54476112.0,13.1328125,-104.25,54476112.0,13.1484375,-104.125,54476111.0,13.15625,-104.0625,54476107.0,13.0703125,-104.25,54476109.0,13.078125,-104.1875,54476110.0,13.0859375,-104.1875,54476109.0,13.078125,-104.1875,54476110.0,13.1015625,-104.125
54487224.0,11.125,-123.75,54476132.0,13.484375,-103.6875,54476128.0,13.1875,-104.0625,54476141.0,13.3046875,-103.6875,54476137.0,13.3359375,-103.625,54476130.0,13.2890625,-103.8125,54476130.0,13.296875,-103.75,54476129.0,13.2734375,-103.6875,54476125.0,13.2578125,-103.8125,54476127.0,13.203125,-103.8125,54476128.0,13.265625,-103.75,54476127.0,13.2109375,-103.8125,54476128.0,13.25,-103.75
54487259.0,11.1171875,-123.6875,54476149.0,13.640625,-103.25,54476145.0,13.328125,-103.6875,54476158.0,13.46875,-103.25,54476154.0,13.515625,-103.1875,54476147.0,13.421875,-103.3125,54476147.0,13.4453125,-103.3125,54476146.0,13.4765625,-103.25,54476142.0,13.3828125,-103.4375,54476144.0,13.3828125,-103.375,54476145.0,13.390625,-103.3125,54476144.0,13.3984375,-103.375,54476145.0,13.390625,-103.3125
54487294.0,11.125,-123.625,54476167.0,13.7890625,-102.875,54476163.0,13.4765625,-103.25,54476176.0,13.65625,-102.875,54476172.0,13.6640625,-102.75,54476165.0,13.5703125,-102.9375,54476165.0,13.59375,-102.9375,54476164.0,13.6015625,-102.875,54476160.0,13.53125,-103.0625,54476162.0,13.53125,-103.0,54476163.0,13.546875,-102.9375,54476162.0,13.5234375,-103.0,54476163.0,13.546875,-102.875
54487329.0,11.171875,-123.5625,54476184.0,13.9453125,-102.375,54476180.0,13.625,-102.8125,54476193.0,13.7890625,-102.375,54476189.0,13.84375,-102.3125,54476182.0,13.7265625,-102.4375,54476182.0,13.7578125,-102.4375,54476181.0,13.75,-102.375,54476177.0,13.71875,-102.5625,54476179.0,13.71875,-102.5,54476180.0,13.703125,-102.4375,54476179.0,13.6953125,-102.5,54476180.0,13.7109375,-102.4375
54487364.0,11.15625,-123.5,54476202.0,14.140625,-101.875,54476198.0,13.8125,-102.375,54476211.0,14.0,-101.875,54476207.0,14.0234375,-101.8125,54476200.0,13.9140625,-102.0,54476200.0,13.9453125,-101.9375,54476199.0,13.9921875,-101.875,54476195.0,13.8984375,-102.0625,54476197.0,13.890625,-102.0625,54476198.0,13.890625,-102.0,54476197.0,13.8828125,-102.0625,54476198.0,13.921875,-101.9375
54487399.0,11.15625,-123.375,54476219.0,14.34375,-101.375,54476215.0,13.9921875,-101.8125,54476228.0,14.2109375,-101.375,54476224.0,14.25,-101.3125,54476217.0,14.15625,-101.5,54476217.0,14.1640625,-101.4375,54476216.0,14.1875,-101.375,54476212.0,14.09375,-101.5625,54476214.0,14.078125,-101.5625,54476215.0,14.1015625,-101.5,54476214.0,14.0625,-101.5,54476215.0,14.1328125,-101.4375
54487434.0,11.1875,-123.3125,54476237.0,14.53125,-100.9375,54476233.0,14.171875,-101.375,54476246.0,14.421875,-100.875,54476242.0,14.4140625,-100.8125,54476235.0,14.3359375,-101.0,54476235.0,14.34375,-101.0,54476234.0,14.3671875,-100.9375,54476230.0,14.2890625,-101.125,54476232.0,14.28125,-101.0625,54476233.0,14.296875,-101.0,54476232.0,14.2890625,-101.0625,54476233.0,14.3203125,-100.9375
