freq__2019-06-27_14-33-42_,rs__2019-06-27_14-33-42_,xs__2019-06-27_14-33-42_,freq__2019-06-27_14-41-42_,rs__2019-06-27_14-41-42_,xs__2019-06-27_14-41-42_,freq__2019-06-27_14-56-42_,rs__2019-06-27_14-56-42_,xs__2019-06-27_14-56-42_,freq__2019-06-27_15-03-26_,rs__2019-06-27_15-03-26_,xs__2019-06-27_15-03-26_,freq__2019-06-27_15-10-12_,rs__2019-06-27_15-10-12_,xs__2019-06-27_15-10-12_,freq__2019-06-27_15-16-58_,rs__2019-06-27_15-16-58_,xs__2019-06-27_15-16-58_,freq__2019-06-27_15-23-44_,rs__2019-06-27_15-23-44_,xs__2019-06-27_15-23-44_,freq__2019-06-27_15-30-28_,rs__2019-06-27_15-30-28_,xs__2019-06-27_15-30-28_,freq__2019-06-27_15-37-14_,rs__2019-06-27_15-37-14_,xs__2019-06-27_15-37-14_,freq__2019-06-27_15-44-02_,rs__2019-06-27_15-44-02_,xs__2019-06-27_15-44-02_,freq__2019-06-27_15-50-48_,rs__2019-06-27_15-50-48_,xs__2019-06-27_15-50-48_,freq__2019-06-27_15-57-32_,rs__2019-06-27_15-57-32_,xs__2019-06-27_15-57-32_,freq__2019-06-27_16-04-18_,rs__2019-06-27_16-04-18_,xs__2019-06-27_16-04-18_
74291625.0,12.15625,-91.875,74288365.0,12.171875,-93.75,74288371.0,12.09375,-93.75,74288381.0,12.078125,-93.75,74288376.0,12.0625,-93.75,74288372.0,12.0390625,-93.75,74288363.0,12.0390625,-93.75,74288365.0,12.0234375,-93.75,74288367.0,12.0078125,-93.75,74288360.0,12.0,-93.75,74288363.0,11.984375,-93.75,74288364.0,11.9921875,-93.75,74288365.0,11.9921875,-93.75
74291670.0,12.15625,-91.8125,74288388.0,12.140625,-93.75,74288394.0,12.078125,-93.75,74288404.0,12.046875,-93.75,74288399.0,12.0390625,-93.75,74288395.0,12.046875,-93.75,74288386.0,12.03125,-93.75,74288388.0,12.0078125,-93.75,74288390.0,12.0,-93.75,74288383.0,11.9921875,-93.75,74288386.0,11.9765625,-93.75,74288387.0,11.9921875,-93.75,74288388.0,11.96875,-93.75
74291715.0,12.1796875,-91.75,74288410.0,12.1640625,-93.75,74288416.0,12.078125,-93.6875,74288426.0,12.0625,-93.75,74288421.0,12.046875,-93.75,74288417.0,12.0390625,-93.75,74288408.0,12.015625,-93.75,74288410.0,12.015625,-93.75,74288412.0,11.9921875,-93.75,74288405.0,12.0078125,-93.75,74288408.0,11.9765625,-93.75,74288409.0,11.9921875,-93.75,74288410.0,11.984375,-93.75
74291760.0,12.203125,-91.6875,74288433.0,12.15625,-93.6875,74288439.0,12.0625,-93.6875,74288449.0,12.0546875,-93.6875,74288444.0,12.0390625,-93.75,74288440.0,12.046875,-93.6875,74288431.0,12.015625,-93.6875,74288433.0,12.0078125,-93.6875,74288435.0,11.9921875,-93.75,74288428.0,11.984375,-93.75,74288431.0,11.9765625,-93.6875,74288432.0,11.984375,-93.75,74288433.0,11.9765625,-93.6875
74291805.0,12.2265625,-91.625,74288455.0,12.1484375,-93.6875,74288461.0,12.078125,-93.6875,74288471.0,12.046875,-93.6875,74288466.0,12.03125,-93.6875,74288462.0,12.0234375,-93.6875,74288453.0,12.0078125,-93.6875,74288455.0,12.0078125,-93.6875,74288457.0,11.9921875,-93.6875,74288450.0,11.9921875,-93.6875,74288453.0,11.984375,-93.6875,74288454.0,11.96875,-93.6875,74288455.0,11.96875,-93.6875
74291850.0,12.25,-91.5625,74288478.0,12.1640625,-93.625,74288484.0,12.0546875,-93.6875,74288494.0,12.0546875,-93.6875,74288489.0,12.0234375,-93.625,74288485.0,12.03125,-93.625,74288476.0,12.0234375,-93.625,74288478.0,11.9921875,-93.6875,74288480.0,11.9921875,-93.6875,74288473.0,11.9765625,-93.6875,74288476.0,11.96875,-93.6875,74288477.0,11.96875,-93.6875,74288478.0,11.9765625,-93.6875
74291895.0,12.2890625,-91.4375,74288500.0,12.1640625,-93.6875,74288506.0,12.046875,-93.625,74288516.0,12.0625,-93.625,74288511.0,12.03125,-93.625,74288507.0,12.0234375,-93.625,74288498.0,12.0,-93.625,74288500.0,12.0,-93.625,74288502.0,11.984375,-93.625,74288495.0,11.9921875,-93.6875,74288498.0,11.953125,-93.625,74288499.0,11.984375,-93.625,74288500.0,11.9765625,-93.625
74291940.0,12.3046875,-91.375,74288523.0,12.1484375,-93.625,74288529.0,12.0625,-93.625,74288539.0,12.046875,-93.625,74288534.0,12.0234375,-93.625,74288530.0,12.015625,-93.625,74288521.0,12.015625,-93.625,74288523.0,11.9921875,-93.625,74288525.0,11.9921875,-93.625,74288518.0,11.9765625,-93.625,74288521.0,11.96875,-93.625,74288522.0,11.9765625,-93.625,74288523.0,11.96875,-93.625
74291985.0,12.3359375,-91.3125,74288545.0,12.140625,-93.625,74288551.0,12.078125,-93.625,74288561.0,12.046875,-93.625,74288556.0,12.0234375,-93.5625,74288552.0,12.03125,-93.5625,74288543.0,12.0234375,-93.5625,74288545.0,12.0,-93.625,74288547.0,11.984375,-93.625,74288540.0,11.984375,-93.5625,74288543.0,11.9609375,-93.625,74288544.0,11.96875,-93.625,74288545.0,11.9609375,-93.625
74292030.0,12.390625,-91.1875,74288568.0,12.1328125,-93.5625,74288574.0,12.0546875,-93.5625,74288584.0,12.0390625,-93.5625,74288579.0,12.015625,-93.5625,74288575.0,12.03125,-93.5625,74288566.0,12.0078125,-93.5625,74288568.0,11.9921875,-93.5625,74288570.0,11.984375,-93.5625,74288563.0,11.9765625,-93.625,74288566.0,11.9765625,-93.5625,74288567.0,11.9765625,-93.5625,74288568.0,11.953125,-93.5625
74292075.0,12.453125,-91.125,74288590.0,12.1484375,-93.5625,74288596.0,12.0546875,-93.5625,74288606.0,12.0234375,-93.5625,74288601.0,12.03125,-93.5625,74288597.0,12.0234375,-93.5625,74288588.0,12.015625,-93.5625,74288590.0,11.984375,-93.5625,74288592.0,11.9921875,-93.5625,74288585.0,11.9765625,-93.5625,74288588.0,11.9765625,-93.5625,74288589.0,11.953125,-93.5625,74288590.0,11.9921875,-93.625
74292120.0,12.515625,-91.0,74288613.0,12.15625,-93.5,74288619.0,12.0546875,-93.5,74288629.0,12.03125,-93.5625,74288624.0,12.015625,-93.5,74288620.0,12.015625,-93.5625,74288611.0,11.9921875,-93.5,74288613.0,12.0,-93.5625,74288615.0,11.984375,-93.5625,74288608.0,11.984375,-93.5625,74288611.0,11.9609375,-93.5625,74288612.0,11.953125,-93.5625,74288613.0,11.96875,-93.5625
74292165.0,12.59375,-90.9375,74288635.0,12.1484375,-93.5,74288641.0,12.0546875,-93.5,74288651.0,12.0390625,-93.5,74288646.0,12.015625,-93.5,74288642.0,12.03125,-93.5,74288633.0,12.0078125,-93.5,74288635.0,11.984375,-93.5,74288637.0,11.9921875,-93.5,74288630.0,11.96875,-93.5625,74288633.0,11.9765625,-93.5,74288634.0,11.984375,-93.5,74288635.0,11.953125,-93.5625
74292210.0,12.7109375,-90.8125,74288658.0,12.140625,-93.5,74288664.0,12.0625,-93.5,74288674.0,12.0390625,-93.5,74288669.0,12.03125,-93.5,74288665.0,11.9921875,-93.5,74288656.0,12.0,-93.5,74288658.0,11.9765625,-93.5,74288660.0,11.984375,-93.5,74288653.0,11.96875,-93.5,74288656.0,11.953125,-93.5,74288657.0,11.953125,-93.5,74288658.0,11.953125,-93.5
74292255.0,12.8125,-90.6875,74288680.0,12.125,-93.5,74288686.0,12.046875,-93.4375,74288696.0,12.03125,-93.5,74288691.0,12.0234375,-93.4375,74288687.0,12.015625,-93.5,74288678.0,12.0078125,-93.4375,74288680.0,11.984375,-93.5,74288682.0,11.984375,-93.5,74288675.0,11.96875,-93.5,74288678.0,11.9609375,-93.5,74288679.0,11.984375,-93.5,74288680.0,11.9609375,-93.5
74292300.0,12.9453125,-90.5625,74288703.0,12.140625,-93.4375,74288709.0,12.078125,-93.4375,74288719.0,12.03125,-93.4375,74288714.0,12.0234375,-93.4375,74288710.0,12.0078125,-93.4375,74288701.0,12.0,-93.4375,74288703.0,11.984375,-93.4375,74288705.0,11.984375,-93.4375,74288698.0,11.984375,-93.5,74288701.0,11.9609375,-93.4375,74288702.0,11.9609375,-93.5,74288703.0,11.9609375,-93.4375
74292345.0,13.1328125,-90.375,74288725.0,12.125,-93.4375,74288731.0,12.0546875,-93.4375,74288741.0,12.0234375,-93.4375,74288736.0,12.0234375,-93.4375,74288732.0,12.0078125,-93.4375,74288723.0,12.0078125,-93.4375,74288725.0,11.984375,-93.4375,74288727.0,11.96875,-93.4375,74288720.0,11.96875,-93.4375,74288723.0,11.96875,-93.4375,74288724.0,11.96875,-93.4375,74288725.0,11.9375,-93.4375
74292390.0,13.328125,-90.25,74288748.0,12.140625,-93.4375,74288754.0,12.046875,-93.375,74288764.0,12.0390625,-93.375,74288759.0,12.046875,-93.375,74288755.0,12.015625,-93.375,74288746.0,12.0,-93.375,74288748.0,11.9921875,-93.4375,74288750.0,11.96875,-93.4375,74288743.0,11.9765625,-93.4375,74288746.0,11.953125,-93.375,74288747.0,11.96875,-93.4375,74288748.0,11.9453125,-93.4375
74292435.0,13.578125,-90.125,74288770.0,12.140625,-93.375,74288776.0,12.046875,-93.375,74288786.0,12.046875,-93.375,74288781.0,12.0234375,-93.375,74288777.0,12.0078125,-93.375,74288768.0,11.9921875,-93.375,74288770.0,11.9765625,-93.375,74288772.0,11.984375,-93.375,74288765.0,11.9765625,-93.375,74288768.0,11.9609375,-93.375,74288769.0,11.96875,-93.375,74288770.0,11.953125,-93.375
74292480.0,13.890625,-90.0,74288793.0,12.140625,-93.375,74288799.0,12.03125,-93.375,74288809.0,12.03125,-93.375,74288804.0,12.0234375,-93.3125,74288800.0,12.015625,-93.375,74288791.0,12.0,-93.375,74288793.0,11.984375,-93.375,74288795.0,11.96875,-93.375,74288788.0,11.9609375,-93.375,74288791.0,11.9609375,-93.375,74288792.0,11.96875,-93.375,74288793.0,11.9453125,-93.375
74292525.0,14.265625,-89.9375,74288815.0,12.1171875,-93.3125,74288821.0,12.0546875,-93.3125,74288831.0,12.0390625,-93.3125,74288826.0,12.03125,-93.3125,74288822.0,12.0078125,-93.3125,74288813.0,11.9921875,-93.3125,74288815.0,11.984375,-93.375,74288817.0,11.9921875,-93.375,74288810.0,11.96875,-93.375,74288813.0,11.96875,-93.375,74288814.0,11.953125,-93.3125,74288815.0,11.953125,-93.3125
74292570.0,14.7265625,-89.875,74288838.0,12.125,-93.3125,74288844.0,12.0625,-93.3125,74288854.0,12.0625,-93.3125,74288849.0,12.03125,-93.3125,74288845.0,12.015625,-93.3125,74288836.0,12.0078125,-93.3125,74288838.0,11.984375,-93.3125,74288840.0,11.984375,-93.3125,74288833.0,11.9765625,-93.3125,74288836.0,11.9609375,-93.3125,74288837.0,11.953125,-93.3125,74288838.0,11.9453125,-93.3125
74292615.0,15.2578125,-89.9375,74288860.0,12.140625,-93.3125,74288866.0,12.03125,-93.3125,74288876.0,12.03125,-93.3125,74288871.0,12.0234375,-93.25,74288867.0,12.015625,-93.25,74288858.0,12.0078125,-93.3125,74288860.0,11.9921875,-93.3125,74288862.0,11.9765625,-93.3125,74288855.0,11.96875,-93.3125,74288858.0,11.9765625,-93.3125,74288859.0,11.9609375,-93.3125,74288860.0,11.96875,-93.3125
74292660.0,15.8359375,-90.125,74288883.0,12.1328125,-93.25,74288889.0,12.0703125,-93.25,74288899.0,12.03125,-93.25,74288894.0,12.0234375,-93.25,74288890.0,12.0234375,-93.25,74288881.0,12.0,-93.3125,74288883.0,11.984375,-93.25,74288885.0,11.984375,-93.25,74288878.0,11.9765625,-93.25,74288881.0,11.96875,-93.3125,74288882.0,11.953125,-93.25,74288883.0,11.9609375,-93.25
74292705.0,16.390625,-90.5625,74288905.0,12.1328125,-93.25,74288911.0,12.0546875,-93.25,74288921.0,12.03125,-93.25,74288916.0,12.0390625,-93.25,74288912.0,12.0078125,-93.25,74288903.0,11.9921875,-93.25,74288905.0,11.9921875,-93.25,74288907.0,11.984375,-93.25,74288900.0,11.984375,-93.25,74288903.0,11.9609375,-93.25,74288904.0,11.96875,-93.25,74288905.0,11.9609375,-93.25
74292750.0,16.875,-91.1875,74288928.0,12.15625,-93.25,74288934.0,12.0390625,-93.25,74288944.0,12.0234375,-93.25,74288939.0,12.046875,-93.1875,74288935.0,12.015625,-93.25,74288926.0,12.0078125,-93.25,74288928.0,11.984375,-93.25,74288930.0,11.984375,-93.25,74288923.0,11.984375,-93.25,74288926.0,11.96875,-93.25,74288927.0,11.984375,-93.25,74288928.0,11.953125,-93.25
74292795.0,17.1875,-91.9375,74288950.0,12.15625,-93.1875,74288956.0,12.0546875,-93.1875,74288966.0,12.0390625,-93.1875,74288961.0,12.046875,-93.1875,74288957.0,12.0234375,-93.1875,74288948.0,12.0,-93.1875,74288950.0,11.9921875,-93.1875,74288952.0,11.9921875,-93.1875,74288945.0,12.0,-93.1875,74288948.0,11.9453125,-93.1875,74288949.0,11.9765625,-93.1875,74288950.0,11.96875,-93.1875
74292840.0,17.1875,-92.8125,74288973.0,12.1328125,-93.1875,74288979.0,12.0390625,-93.1875,74288989.0,12.046875,-93.1875,74288984.0,12.046875,-93.1875,74288980.0,12.03125,-93.1875,74288971.0,12.015625,-93.1875,74288973.0,12.0078125,-93.1875,74288975.0,11.984375,-93.1875,74288968.0,11.9765625,-93.1875,74288971.0,11.96875,-93.1875,74288972.0,11.9765625,-93.1875,74288973.0,11.9609375,-93.1875
74292885.0,16.9375,-93.5625,74288995.0,12.1484375,-93.1875,74289001.0,12.0625,-93.125,74289011.0,12.0390625,-93.125,74289006.0,12.046875,-93.125,74289002.0,12.0546875,-93.125,74288993.0,12.0,-93.1875,74288995.0,11.9921875,-93.1875,74288997.0,12.0,-93.1875,74288990.0,11.984375,-93.1875,74288993.0,11.984375,-93.1875,74288994.0,11.9765625,-93.1875,74288995.0,11.96875,-93.125
74292930.0,16.53125,-94.1875,74289018.0,12.140625,-93.125,74289024.0,12.0546875,-93.125,74289034.0,12.046875,-93.125,74289029.0,12.0625,-93.125,74289025.0,12.03125,-93.125,74289016.0,12.0234375,-93.125,74289018.0,12.0078125,-93.125,74289020.0,12.0,-93.125,74289013.0,11.9921875,-93.125,74289016.0,12.0,-93.125,74289017.0,11.984375,-93.125,74289018.0,11.9765625,-93.125
74292975.0,16.015625,-94.625,74289040.0,12.15625,-93.125,74289046.0,12.0625,-93.125,74289056.0,12.0625,-93.125,74289051.0,12.046875,-93.125,74289047.0,12.0390625,-93.125,74289038.0,12.0234375,-93.125,74289040.0,12.0078125,-93.125,74289042.0,12.015625,-93.125,74289035.0,12.0,-93.125,74289038.0,12.0,-93.125,74289039.0,11.984375,-93.125,74289040.0,11.9765625,-93.125
74293020.0,15.484375,-94.875,74289063.0,12.171875,-93.0625,74289069.0,12.0703125,-93.0625,74289079.0,12.0625,-93.0625,74289074.0,12.0625,-93.0625,74289070.0,12.0546875,-93.0625,74289061.0,12.0390625,-93.0625,74289063.0,12.015625,-93.0625,74289065.0,12.015625,-93.0625,74289058.0,12.0,-93.0625,74289061.0,11.9921875,-93.125,74289062.0,11.9921875,-93.125,74289063.0,11.9921875,-93.0625
74293065.0,15.015625,-95.0,74289085.0,12.15625,-93.0625,74289091.0,12.0859375,-93.0625,74289101.0,12.0859375,-93.0625,74289096.0,12.078125,-93.0625,74289092.0,12.0546875,-93.0625,74289083.0,12.0546875,-93.0625,74289085.0,12.03125,-93.0625,74289087.0,12.03125,-93.0625,74289080.0,12.015625,-93.0625,74289083.0,12.0,-93.0625,74289084.0,12.0,-93.0625,74289085.0,12.0,-93.0625
74293110.0,14.5859375,-95.0625,74289108.0,12.1796875,-93.0625,74289114.0,12.078125,-93.0,74289124.0,12.09375,-93.0625,74289119.0,12.0703125,-93.0,74289115.0,12.0859375,-93.0625,74289106.0,12.046875,-93.0,74289108.0,12.03125,-93.0625,74289110.0,12.0390625,-93.0,74289103.0,12.0234375,-93.0625,74289106.0,12.015625,-93.0625,74289107.0,12.015625,-93.0625,74289108.0,12.0,-93.0625
74293155.0,14.234375,-95.0625,74289130.0,12.1796875,-93.0,74289136.0,12.109375,-93.0,74289146.0,12.109375,-93.0,74289141.0,12.0703125,-93.0,74289137.0,12.078125,-93.0,74289128.0,12.0625,-93.0,74289130.0,12.0546875,-93.0,74289132.0,12.03125,-93.0,74289125.0,12.046875,-93.0,74289128.0,12.015625,-93.0,74289129.0,12.015625,-93.0,74289130.0,12.0078125,-93.0
74293200.0,13.9140625,-95.0,74289153.0,12.2109375,-93.0,74289159.0,12.109375,-93.0,74289169.0,12.109375,-92.9375,74289164.0,12.09375,-93.0,74289160.0,12.109375,-93.0,74289151.0,12.0703125,-93.0,74289153.0,12.0625,-93.0,74289155.0,12.0546875,-93.0,74289148.0,12.0390625,-93.0,74289151.0,12.0390625,-93.0,74289152.0,12.046875,-93.0,74289153.0,12.015625,-93.0
74293245.0,13.6796875,-94.9375,74289175.0,12.203125,-92.9375,74289181.0,12.125,-92.9375,74289191.0,12.1171875,-92.9375,74289186.0,12.109375,-92.9375,74289182.0,12.1015625,-92.9375,74289173.0,12.078125,-92.9375,74289175.0,12.0625,-92.9375,74289177.0,12.0625,-92.9375,74289170.0,12.0390625,-92.9375,74289173.0,12.0546875,-92.9375,74289174.0,12.046875,-92.9375,74289175.0,12.0390625,-92.9375
74293290.0,13.4765625,-94.8125,74289198.0,12.234375,-92.9375,74289204.0,12.140625,-92.875,74289214.0,12.140625,-92.9375,74289209.0,12.1328125,-92.9375,74289205.0,12.1015625,-92.9375,74289196.0,12.09375,-92.9375,74289198.0,12.0859375,-92.9375,74289200.0,12.0703125,-92.9375,74289193.0,12.078125,-92.9375,74289196.0,12.0546875,-92.9375,74289197.0,12.0546875,-92.9375,74289198.0,12.0390625,-92.9375
74293335.0,13.265625,-94.75,74289220.0,12.25,-92.9375,74289226.0,12.1328125,-92.875,74289236.0,12.15625,-92.875,74289231.0,12.15625,-92.875,74289227.0,12.109375,-92.875,74289218.0,12.1171875,-92.875,74289220.0,12.109375,-92.9375,74289222.0,12.09375,-92.9375,74289215.0,12.0859375,-92.9375,74289218.0,12.0703125,-92.875,74289219.0,12.0703125,-92.875,74289220.0,12.0234375,-92.8125
74293380.0,13.125,-94.625,74289243.0,12.234375,-92.875,74289249.0,12.171875,-92.875,74289259.0,12.15625,-92.875,74289254.0,12.15625,-92.875,74289250.0,12.140625,-92.875,74289241.0,12.1328125,-92.875,74289243.0,12.1328125,-92.875,74289245.0,12.09375,-92.875,74289238.0,12.09375,-92.875,74289241.0,12.109375,-92.875,74289242.0,12.0859375,-92.875,74289243.0,12.0859375,-92.875
74293425.0,13.0,-94.5,74289265.0,12.28125,-92.8125,74289271.0,12.203125,-92.875,74289281.0,12.1875,-92.8125,74289276.0,12.1796875,-92.8125,74289272.0,12.171875,-92.875,74289263.0,12.140625,-92.8125,74289265.0,12.1328125,-92.875,74289267.0,12.1484375,-92.875,74289260.0,12.1171875,-92.875,74289263.0,12.109375,-92.875,74289264.0,12.1171875,-92.875,74289265.0,12.1015625,-92.875
74293470.0,12.890625,-94.4375,74289288.0,12.3046875,-92.875,74289294.0,12.1953125,-92.8125,74289304.0,12.21875,-92.8125,74289299.0,12.1953125,-92.8125,74289295.0,12.1875,-92.8125,74289286.0,12.1875,-92.8125,74289288.0,12.1484375,-92.875,74289290.0,12.171875,-92.8125,74289283.0,12.140625,-92.8125,74289286.0,12.125,-92.8125,74289287.0,12.125,-92.8125,74289288.0,12.1328125,-92.875
74293515.0,12.7890625,-94.375,74289310.0,12.34375,-92.8125,74289316.0,12.21875,-92.8125,74289326.0,12.2578125,-92.8125,74289321.0,12.234375,-92.75,74289317.0,12.2265625,-92.8125,74289308.0,12.1953125,-92.8125,74289310.0,12.1875,-92.8125,74289312.0,12.1796875,-92.8125,74289305.0,12.1640625,-92.8125,74289308.0,12.171875,-92.8125,74289309.0,12.1640625,-92.8125,74289310.0,12.171875,-92.8125
74293561.0,12.71875,-94.25,74289333.0,12.375,-92.75,74289339.0,12.265625,-92.75,74289349.0,12.265625,-92.8125,74289344.0,12.265625,-92.75,74289340.0,12.2578125,-92.75,74289331.0,12.2421875,-92.8125,74289333.0,12.21875,-92.75,74289335.0,12.21875,-92.75,74289328.0,12.1875,-92.8125,74289331.0,12.2109375,-92.8125,74289332.0,12.1875,-92.75,74289333.0,12.1796875,-92.75
74293606.0,12.65625,-94.1875,74289356.0,12.390625,-92.75,74289362.0,12.296875,-92.75,74289372.0,12.3203125,-92.75,74289367.0,12.3046875,-92.75,74289363.0,12.2890625,-92.75,74289354.0,12.2734375,-92.75,74289356.0,12.25,-92.75,74289358.0,12.25,-92.75,74289351.0,12.2265625,-92.75,74289354.0,12.234375,-92.75,74289355.0,12.234375,-92.75,74289356.0,12.2265625,-92.75
74293651.0,12.578125,-94.125,74289378.0,12.453125,-92.75,74289384.0,12.3359375,-92.75,74289394.0,12.34375,-92.6875,74289389.0,12.3359375,-92.75,74289385.0,12.3359375,-92.75,74289376.0,12.3046875,-92.75,74289378.0,12.2734375,-92.75,74289380.0,12.296875,-92.75,74289373.0,12.2734375,-92.75,74289376.0,12.265625,-92.75,74289377.0,12.2734375,-92.75,74289378.0,12.265625,-92.75
74293696.0,12.5234375,-94.0625,74289401.0,12.4765625,-92.75,74289407.0,12.3828125,-92.6875,74289417.0,12.3828125,-92.6875,74289412.0,12.3984375,-92.6875,74289408.0,12.3828125,-92.6875,74289399.0,12.3359375,-92.75,74289401.0,12.328125,-92.75,74289403.0,12.34375,-92.75,74289396.0,12.3125,-92.75,74289399.0,12.3125,-92.6875,74289400.0,12.3125,-92.75,74289401.0,12.2890625,-92.75
74293741.0,12.484375,-94.0,74289423.0,12.4921875,-92.6875,74289429.0,12.421875,-92.6875,74289439.0,12.421875,-92.6875,74289434.0,12.421875,-92.6875,74289430.0,12.421875,-92.6875,74289421.0,12.390625,-92.6875,74289423.0,12.3828125,-92.75,74289425.0,12.3984375,-92.6875,74289418.0,12.359375,-92.6875,74289421.0,12.359375,-92.6875,74289422.0,12.3515625,-92.75,74289423.0,12.34375,-92.75
74293786.0,12.4375,-93.9375,74289446.0,12.5625,-92.6875,74289452.0,12.4609375,-92.6875,74289462.0,12.484375,-92.6875,74289457.0,12.4921875,-92.6875,74289453.0,12.484375,-92.6875,74289444.0,12.4375,-92.6875,74289446.0,12.4140625,-92.6875,74289448.0,12.4375,-92.6875,74289441.0,12.4140625,-92.6875,74289444.0,12.4296875,-92.6875,74289445.0,12.4140625,-92.6875,74289446.0,12.3984375,-92.6875
74293831.0,12.3984375,-93.875,74289468.0,12.609375,-92.75,74289474.0,12.5234375,-92.6875,74289484.0,12.53125,-92.6875,74289479.0,12.5390625,-92.6875,74289475.0,12.5234375,-92.6875,74289466.0,12.5078125,-92.6875,74289468.0,12.4921875,-92.6875,74289470.0,12.4921875,-92.6875,74289463.0,12.453125,-92.6875,74289466.0,12.4609375,-92.6875,74289467.0,12.46875,-92.6875,74289468.0,12.4453125,-92.75
74293876.0,12.375,-93.875,74289491.0,12.6875,-92.6875,74289497.0,12.5859375,-92.6875,74289507.0,12.6171875,-92.6875,74289502.0,12.609375,-92.6875,74289498.0,12.5859375,-92.6875,74289489.0,12.5546875,-92.6875,74289491.0,12.546875,-92.6875,74289493.0,12.5546875,-92.75,74289486.0,12.5234375,-92.75,74289489.0,12.53125,-92.75,74289490.0,12.5234375,-92.75,74289491.0,12.5234375,-92.75
74293921.0,12.34375,-93.8125,74289513.0,12.734375,-92.75,74289519.0,12.6171875,-92.6875,74289529.0,12.6484375,-92.75,74289524.0,12.6484375,-92.75,74289520.0,12.671875,-92.75,74289511.0,12.6015625,-92.75,74289513.0,12.59375,-92.75,74289515.0,12.6171875,-92.75,74289508.0,12.578125,-92.75,74289511.0,12.5859375,-92.75,74289512.0,12.5859375,-92.75,74289513.0,12.5625,-92.75
74293966.0,12.3203125,-93.75,74289536.0,12.78125,-92.75,74289542.0,12.703125,-92.75,74289552.0,12.7265625,-92.75,74289547.0,12.703125,-92.75,74289543.0,12.703125,-92.8125,74289534.0,12.65625,-92.75,74289536.0,12.6484375,-92.75,74289538.0,12.6796875,-92.8125,74289531.0,12.6328125,-92.8125,74289534.0,12.65625,-92.75,74289535.0,12.6171875,-92.8125,74289536.0,12.640625,-92.8125
74294011.0,12.296875,-93.6875,74289558.0,12.84375,-92.8125,74289564.0,12.7421875,-92.8125,74289574.0,12.765625,-92.8125,74289569.0,12.7578125,-92.8125,74289565.0,12.7578125,-92.875,74289556.0,12.7265625,-92.8125,74289558.0,12.703125,-92.8125,74289560.0,12.71875,-92.875,74289553.0,12.671875,-92.8125,74289556.0,12.6875,-92.8125,74289557.0,12.671875,-92.8125,74289558.0,12.6875,-92.8125
74294056.0,12.2578125,-93.6875,74289581.0,12.8671875,-92.875,74289587.0,12.78125,-92.8125,74289597.0,12.8125,-92.875,74289592.0,12.796875,-92.875,74289588.0,12.8046875,-92.9375,74289579.0,12.75,-92.875,74289581.0,12.7421875,-92.875,74289583.0,12.75,-92.9375,74289576.0,12.734375,-92.875,74289579.0,12.71875,-92.875,74289580.0,12.7265625,-92.875,74289581.0,12.71875,-92.875
74294101.0,12.2421875,-93.625,74289603.0,12.921875,-92.875,74289609.0,12.828125,-92.875,74289619.0,12.8125,-92.9375,74289614.0,12.8125,-92.9375,74289610.0,12.8046875,-93.0,74289601.0,12.7890625,-92.9375,74289603.0,12.7734375,-92.9375,74289605.0,12.7578125,-93.0,74289598.0,12.75,-92.9375,74289601.0,12.75,-92.9375,74289602.0,12.7421875,-92.9375,74289603.0,12.7421875,-92.9375
74294146.0,12.21875,-93.5625,74289626.0,12.9296875,-93.0,74289632.0,12.84375,-92.9375,74289642.0,12.8359375,-93.0,74289637.0,12.828125,-93.0625,74289633.0,12.8203125,-93.0625,74289624.0,12.8125,-93.0,74289626.0,12.78125,-93.0,74289628.0,12.78125,-93.0625,74289621.0,12.765625,-93.0,74289624.0,12.75,-93.0625,74289625.0,12.7734375,-93.0,74289626.0,12.7578125,-93.0
74294191.0,12.2265625,-93.5625,74289648.0,12.9296875,-93.0625,74289654.0,12.84375,-93.0625,74289664.0,12.8359375,-93.0625,74289659.0,12.8125,-93.125,74289655.0,12.7890625,-93.125,74289646.0,12.8046875,-93.0625,74289648.0,12.78125,-93.0625,74289650.0,12.765625,-93.125,74289643.0,12.765625,-93.125,74289646.0,12.7578125,-93.125,74289647.0,12.7421875,-93.125,74289648.0,12.7421875,-93.125
74294236.0,12.1875,-93.5,74289671.0,12.90625,-93.125,74289677.0,12.859375,-93.125,74289687.0,12.8046875,-93.125,74289682.0,12.7890625,-93.1875,74289678.0,12.7734375,-93.1875,74289669.0,12.7890625,-93.1875,74289671.0,12.765625,-93.1875,74289673.0,12.75,-93.1875,74289666.0,12.7265625,-93.1875,74289669.0,12.734375,-93.1875,74289670.0,12.734375,-93.1875,74289671.0,12.7109375,-93.1875
