freq__2019-06-28_13-14-55_,rs__2019-06-28_13-14-55_,xs__2019-06-28_13-14-55_,freq__2019-06-28_13-20-55_,rs__2019-06-28_13-20-55_,xs__2019-06-28_13-20-55_,freq__2019-06-28_15-53-41_,rs__2019-06-28_15-53-41_,xs__2019-06-28_15-53-41_
,,,84508045.0,12.015625,-80.5,84204456.0,13.6015625,-81.75
,,,84508496.0,12.0234375,-80.5,84204481.0,13.59375,-81.75
,,,84508946.0,12.015625,-80.5,84204506.0,13.5859375,-81.8125
,,,84509396.0,12.0234375,-80.5,84204531.0,13.5859375,-81.8125
,,,84509846.0,12.015625,-80.5,84204556.0,13.578125,-81.875
,,,84510296.0,12.015625,-80.5,84204581.0,13.5546875,-81.9375
,,,84510747.0,12.015625,-80.5,84204606.0,13.515625,-82.0
,,,84511197.0,12.015625,-80.5,84204631.0,13.4765625,-82.0625
,,,84511647.0,12.015625,-80.5,84204656.0,13.4453125,-82.125
,,,84512097.0,12.015625,-80.5,84204681.0,13.3984375,-82.1875
,,,84512548.0,12.0234375,-80.5,84204706.0,13.328125,-82.25
,,,84512998.0,12.015625,-80.5,84204731.0,13.28125,-82.25
,,,84513448.0,12.015625,-80.5,84204756.0,13.2109375,-82.3125
,,,84513898.0,12.015625,-80.5,84204781.0,13.15625,-82.3125
,,,84514348.0,12.015625,-80.5,84204806.0,13.0703125,-82.3125
,,,84514799.0,12.015625,-80.5,84204831.0,13.015625,-82.3125
,,,84515249.0,12.0234375,-80.5,84204856.0,12.9453125,-82.3125
,,,84515699.0,12.015625,-80.5,84204881.0,12.90625,-82.3125
,,,84516149.0,12.015625,-80.5,84204906.0,12.8515625,-82.3125
,,,84516600.0,12.0,-80.5,84204931.0,12.7890625,-82.3125
,,,84517050.0,12.015625,-80.5,84204956.0,12.7578125,-82.3125
,,,84517500.0,12.015625,-80.5,84204981.0,12.703125,-82.25
,,,84517950.0,12.015625,-80.5,84205006.0,12.6796875,-82.25
,,,84518401.0,12.015625,-80.5,84205031.0,12.640625,-82.25
,,,84518851.0,12.0234375,-80.5,84205056.0,12.609375,-82.25
,,,84519301.0,12.0234375,-80.5,84205081.0,12.5859375,-82.1875
,,,84519751.0,12.0234375,-80.5,84205106.0,12.5390625,-82.1875
,,,84520201.0,12.015625,-80.5,84205131.0,12.5078125,-82.1875
,,,84520652.0,12.015625,-80.5,84205156.0,12.5,-82.1875
,,,84521102.0,12.0234375,-80.5,84205181.0,12.46875,-82.125
,,,84521552.0,12.0078125,-80.5,84205206.0,12.4375,-82.125
,,,84522002.0,12.015625,-80.5,84205231.0,12.4296875,-82.125
,,,84522453.0,12.015625,-80.5,84205256.0,12.4140625,-82.0625
,,,84522903.0,12.0234375,-80.4375,84205281.0,12.3984375,-82.0625
,,,84523353.0,12.0078125,-80.4375,84205306.0,12.3671875,-82.0625
,,,84523803.0,12.015625,-80.5,84205331.0,12.375,-82.0625
,,,84524253.0,12.0234375,-80.5,84205356.0,12.359375,-82.0
,,,84524704.0,12.0078125,-80.5,84205381.0,12.34375,-82.0
,,,84525154.0,12.015625,-80.5,84205406.0,12.34375,-82.0
,,,84525604.0,12.0078125,-80.5,84205431.0,12.3203125,-82.0
,,,84526054.0,12.015625,-80.5,84205456.0,12.3125,-81.9375
,,,84526505.0,12.015625,-80.5,84205481.0,12.3125,-81.9375
,,,84526955.0,12.0078125,-80.5,84205506.0,12.2890625,-81.9375
,,,84527405.0,12.0234375,-80.5,84205531.0,12.2890625,-81.9375
,,,84527855.0,12.015625,-80.5,84205556.0,12.28125,-81.9375
,,,84528305.0,12.015625,-80.5,84205581.0,12.28125,-81.9375
,,,84528756.0,12.015625,-80.5,84205607.0,12.265625,-81.875
,,,84529206.0,12.015625,-80.5,84205632.0,12.25,-81.875
,,,84529656.0,12.015625,-80.4375,84205657.0,12.2578125,-81.875
,,,84530106.0,12.03125,-80.5,84205682.0,12.25,-81.875
,,,84530557.0,12.015625,-80.4375,84205707.0,12.2265625,-81.8125
,,,84531007.0,12.015625,-80.5,84205732.0,12.2265625,-81.875
,,,84531457.0,12.0234375,-80.5,84205757.0,12.2265625,-81.8125
,,,84531907.0,12.03125,-80.4375,84205782.0,12.2265625,-81.8125
,,,84532357.0,12.0234375,-80.5,84205807.0,12.2109375,-81.8125
,,,84532808.0,12.0234375,-80.5,84205832.0,12.2109375,-81.8125
,,,84533258.0,12.0234375,-80.4375,84205857.0,12.21875,-81.8125
,,,84533708.0,12.015625,-80.4375,84205882.0,12.1953125,-81.8125
,,,84534158.0,12.015625,-80.4375,84205907.0,12.1953125,-81.8125
,,,84534609.0,12.015625,-80.5,84205932.0,12.1875,-81.75
,,,84535059.0,12.0234375,-80.4375,84205957.0,12.203125,-81.75
,,,84535509.0,12.0078125,-80.4375,84205982.0,12.1875,-81.75
,,,84535959.0,12.015625,-80.4375,84206007.0,12.1875,-81.75
,,,84536410.0,12.03125,-80.4375,84206032.0,12.1875,-81.75
,,,84536860.0,12.0234375,-80.4375,84206057.0,12.1796875,-81.75
,,,84537310.0,12.015625,-80.4375,84206082.0,12.171875,-81.75
,,,84537760.0,12.015625,-80.4375,84206107.0,12.171875,-81.6875
,,,84538210.0,12.0234375,-80.4375,84206132.0,12.171875,-81.6875
,,,84538661.0,12.015625,-80.4375,84206157.0,12.1640625,-81.6875
,,,84539111.0,12.0234375,-80.4375,84206182.0,12.1640625,-81.6875
,,,84539561.0,12.0234375,-80.4375,84206207.0,12.15625,-81.6875
,,,84540011.0,12.03125,-80.4375,84206232.0,12.15625,-81.6875
,,,84540462.0,12.0234375,-80.4375,84206257.0,12.1640625,-81.6875
,,,84540912.0,12.015625,-80.4375,84206282.0,12.1640625,-81.6875
,,,84541362.0,12.0234375,-80.4375,84206307.0,12.1484375,-81.6875
,,,84541812.0,12.0234375,-80.4375,84206332.0,12.140625,-81.625
,,,84542262.0,12.0234375,-80.4375,84206357.0,12.1484375,-81.6875
,,,84542713.0,12.015625,-80.4375,84206382.0,12.1484375,-81.625
,,,84543163.0,12.0234375,-80.4375,84206407.0,12.140625,-81.6875
,,,84543613.0,12.0234375,-80.4375,84206432.0,12.15625,-81.625
,,,84544063.0,12.0234375,-80.4375,84206457.0,12.1484375,-81.625
,,,84544514.0,12.0234375,-80.4375,84206482.0,12.140625,-81.625
,,,84544964.0,12.03125,-80.4375,84206507.0,12.140625,-81.625
,,,84545414.0,12.015625,-80.4375,84206532.0,12.140625,-81.625
,,,84545864.0,12.0234375,-80.4375,84206557.0,12.1328125,-81.625
,,,84546314.0,12.0234375,-80.4375,84206582.0,12.125,-81.625
,,,84546765.0,12.0234375,-80.4375,84206607.0,12.125,-81.625
,,,84547215.0,12.0234375,-80.4375,84206632.0,12.125,-81.625
,,,84547665.0,12.015625,-80.4375,84206657.0,12.125,-81.625
,,,84548115.0,12.0234375,-80.4375,84206682.0,12.125,-81.625
,,,84548566.0,12.03125,-80.4375,84206707.0,12.109375,-81.5625
,,,84549016.0,12.015625,-80.4375,84206732.0,12.1171875,-81.5625
,,,84549466.0,12.015625,-80.4375,84206757.0,12.125,-81.5625
,,,84549916.0,12.0234375,-80.4375,84206782.0,12.1171875,-81.5625
,,,84550367.0,12.0234375,-80.4375,84206807.0,12.1171875,-81.5625
,,,84550817.0,12.0234375,-80.4375,84206832.0,12.1171875,-81.5625
,,,84551267.0,12.0234375,-80.4375,84206857.0,12.1171875,-81.5625
,,,84551717.0,12.0234375,-80.4375,84206882.0,12.109375,-81.5625
,,,84552167.0,12.0234375,-80.4375,84206907.0,12.1015625,-81.5625
,,,84552618.0,12.03125,-80.4375,84206932.0,12.109375,-81.5625
,,,84553068.0,12.0234375,-80.4375,84206957.0,12.1171875,-81.5625
,,,84553518.0,12.0234375,-80.4375,84206982.0,12.109375,-81.5625
,,,84553968.0,12.0234375,-80.4375,84207007.0,12.109375,-81.5625
,,,84554419.0,12.015625,-80.4375,84207032.0,12.109375,-81.5625
,,,84554869.0,12.0234375,-80.4375,84207057.0,12.109375,-81.5625
,,,84555319.0,12.03125,-80.4375,84207082.0,12.109375,-81.5625
,,,84555769.0,12.0234375,-80.4375,84207107.0,12.1015625,-81.5625
,,,84556219.0,12.0234375,-80.4375,84207132.0,12.1015625,-81.5625
,,,84556670.0,12.0234375,-80.4375,84207157.0,12.1015625,-81.5
,,,84557120.0,12.0234375,-80.4375,84207182.0,12.1015625,-81.5
,,,84557570.0,12.03125,-80.4375,84207207.0,12.1015625,-81.5
,,,84558020.0,12.03125,-80.4375,84207232.0,12.1015625,-81.5
,,,84558471.0,12.0234375,-80.4375,84207257.0,12.09375,-81.5
,,,84558921.0,12.0234375,-80.4375,84207282.0,12.1015625,-81.5
,,,84559371.0,12.0234375,-80.4375,84207307.0,12.09375,-81.5
,,,84559821.0,12.0234375,-80.4375,84207332.0,12.109375,-81.5
,,,84560271.0,12.015625,-80.4375,84207357.0,12.09375,-81.5
,,,84560722.0,12.0234375,-80.4375,84207382.0,12.0859375,-81.5
,,,84561172.0,12.0234375,-80.4375,84207407.0,12.0859375,-81.5
,,,84561622.0,12.0234375,-80.4375,84207432.0,12.078125,-81.5
,,,84562072.0,12.0234375,-80.4375,84207457.0,12.1015625,-81.5
,,,84562523.0,12.015625,-80.4375,84207482.0,12.1015625,-81.5
,,,84562973.0,12.0234375,-80.4375,84207507.0,12.09375,-81.5
,,,84563423.0,12.03125,-80.4375,84207532.0,12.09375,-81.5
,,,84563873.0,12.03125,-80.4375,84207557.0,12.09375,-81.5
,,,84564323.0,12.0234375,-80.4375,84207582.0,12.078125,-81.5
,,,84564774.0,12.03125,-80.4375,84207608.0,12.0859375,-81.5
,,,84565224.0,12.0234375,-80.4375,84207633.0,12.0859375,-81.5
,,,84565674.0,12.0234375,-80.4375,84207658.0,12.0859375,-81.5
,,,84566124.0,12.03125,-80.4375,84207683.0,12.09375,-81.4375
,,,84566575.0,12.015625,-80.4375,84207708.0,12.0859375,-81.5
,,,84567025.0,12.0234375,-80.4375,84207733.0,12.0859375,-81.5
,,,84567475.0,12.03125,-80.4375,84207758.0,12.0703125,-81.4375
,,,84567925.0,12.0234375,-80.4375,84207783.0,12.0859375,-81.4375
,,,84568376.0,12.0234375,-80.4375,84207808.0,12.09375,-81.4375
,,,84568826.0,12.03125,-80.4375,84207833.0,12.09375,-81.4375
,,,84569276.0,12.0234375,-80.4375,84207858.0,12.09375,-81.4375
,,,84569726.0,12.0234375,-80.4375,84207883.0,12.0859375,-81.4375
,,,84570176.0,12.03125,-80.4375,84207908.0,12.09375,-81.4375
,,,84570627.0,12.015625,-80.4375,84207933.0,12.078125,-81.4375
,,,84571077.0,12.0234375,-80.4375,84207958.0,12.09375,-81.4375
,,,84571527.0,12.0234375,-80.4375,84207983.0,12.0859375,-81.4375
,,,84571977.0,12.0234375,-80.4375,84208008.0,12.0703125,-81.4375
,,,84572428.0,12.0234375,-80.4375,84208033.0,12.078125,-81.4375
,,,84572878.0,12.03125,-80.4375,84208058.0,12.078125,-81.4375
,,,84573328.0,12.03125,-80.4375,84208083.0,12.09375,-81.4375
,,,84573778.0,12.03125,-80.4375,84208108.0,12.078125,-81.4375
,,,84574228.0,12.03125,-80.4375,84208133.0,12.0703125,-81.4375
,,,84574679.0,12.0234375,-80.4375,84208158.0,12.078125,-81.4375
,,,84575129.0,12.0234375,-80.4375,84208183.0,12.078125,-81.4375
,,,84575579.0,12.03125,-80.4375,84208208.0,12.0703125,-81.4375
,,,84576029.0,12.03125,-80.4375,84208233.0,12.078125,-81.4375
,,,84576480.0,12.0234375,-80.4375,84208258.0,12.078125,-81.4375
,,,84576930.0,12.0234375,-80.4375,84208283.0,12.0859375,-81.4375
,,,84577380.0,12.03125,-80.4375,84208308.0,12.0703125,-81.4375
,,,84577830.0,12.0234375,-80.4375,84208333.0,12.0859375,-81.4375
,,,84578280.0,12.03125,-80.4375,84208358.0,12.0859375,-81.4375
,,,84578731.0,12.0234375,-80.4375,84208383.0,12.078125,-81.375
,,,84579181.0,12.03125,-80.4375,84208408.0,12.0859375,-81.4375
,,,84579631.0,12.0234375,-80.4375,84208433.0,12.0625,-81.4375
,,,84580081.0,12.0234375,-80.4375,84208458.0,12.0859375,-81.4375
,,,84580532.0,12.0234375,-80.4375,84208483.0,12.0859375,-81.375
,,,84580982.0,12.03125,-80.4375,84208508.0,12.078125,-81.375
,,,84581432.0,12.0390625,-80.4375,84208533.0,12.078125,-81.375
,,,84581882.0,12.03125,-80.4375,84208558.0,12.0703125,-81.4375
,,,84582332.0,12.0234375,-80.4375,84208583.0,12.078125,-81.375
,,,84582783.0,12.03125,-80.4375,84208608.0,12.0859375,-81.375
,,,84583233.0,12.03125,-80.4375,84208633.0,12.078125,-81.4375
,,,84583683.0,12.0234375,-80.4375,84208658.0,12.078125,-81.375
,,,84584133.0,12.03125,-80.4375,84208683.0,12.078125,-81.375
,,,84584584.0,12.0234375,-80.4375,84208708.0,12.0703125,-81.375
,,,84585034.0,12.0234375,-80.4375,84208733.0,12.0625,-81.375
,,,84585484.0,12.03125,-80.4375,84208758.0,12.0703125,-81.375
,,,84585934.0,12.0390625,-80.4375,84208783.0,12.0703125,-81.375
,,,84586385.0,12.0234375,-80.4375,84208808.0,12.0703125,-81.375
,,,84586835.0,12.03125,-80.4375,84208833.0,12.078125,-81.375
,,,84587285.0,12.03125,-80.4375,84208858.0,12.078125,-81.375
,,,84587735.0,12.0390625,-80.4375,84208883.0,12.09375,-81.375
,,,84588185.0,12.0234375,-80.375,84208908.0,12.078125,-81.375
,,,84588636.0,12.03125,-80.4375,84208933.0,12.0703125,-81.375
,,,84589086.0,12.0234375,-80.4375,84208958.0,12.0703125,-81.375
,,,84589536.0,12.0234375,-80.4375,84208983.0,12.0625,-81.375
,,,84589986.0,12.03125,-80.4375,84209008.0,12.0625,-81.375
,,,84590437.0,12.0234375,-80.4375,84209033.0,12.0703125,-81.375
,,,84590887.0,12.0234375,-80.4375,84209058.0,12.078125,-81.375
,,,84591337.0,12.03125,-80.375,84209083.0,12.0546875,-81.375
,,,84591787.0,12.03125,-80.4375,84209108.0,12.078125,-81.375
,,,84592237.0,12.03125,-80.4375,84209133.0,12.078125,-81.375
,,,84592688.0,12.03125,-80.4375,84209158.0,12.0703125,-81.375
,,,84593138.0,12.03125,-80.4375,84209183.0,12.0703125,-81.375
,,,84593588.0,12.0234375,-80.375,84209208.0,12.0625,-81.375
,,,84594038.0,12.0390625,-80.375,84209233.0,12.0546875,-81.375
,,,84594489.0,12.0234375,-80.375,84209258.0,12.0625,-81.375
,,,84594939.0,12.03125,-80.375,84209283.0,12.0625,-81.375
,,,84595389.0,12.0234375,-80.375,84209308.0,12.0703125,-81.375
,,,84595839.0,12.0234375,-80.375,84209333.0,12.0546875,-81.375
,,,84596289.0,12.03125,-80.375,84209358.0,12.078125,-81.375
,,,84596740.0,12.03125,-80.375,84209383.0,12.0703125,-81.375
,,,84597190.0,12.0390625,-80.375,84209408.0,12.0625,-81.375
,,,84597640.0,12.03125,-80.4375,84209433.0,12.0625,-81.3125
,,,84598090.0,12.03125,-80.375,84209458.0,12.0703125,-81.3125
,,,84598541.0,12.03125,-80.375,84209483.0,12.0625,-81.375
,,,84598991.0,12.03125,-80.375,84209508.0,12.0625,-81.375
,,,84599441.0,12.046875,-80.375,84209533.0,12.0703125,-81.3125
,,,84599891.0,12.0390625,-80.375,84209558.0,12.0703125,-81.375
,,,84600341.0,12.03125,-80.375,84209583.0,12.0703125,-81.3125
,,,84600792.0,12.0390625,-80.375,84209609.0,12.0625,-81.3125
,,,84601242.0,12.0390625,-80.375,84209634.0,12.0546875,-81.375
,,,84601692.0,12.03125,-80.375,84209659.0,12.078125,-81.3125
,,,84602142.0,12.03125,-80.375,84209684.0,12.0546875,-81.3125
,,,84602593.0,12.03125,-80.375,84209709.0,12.0625,-81.3125
,,,84603043.0,12.03125,-80.375,84209734.0,12.0625,-81.3125
,,,84603493.0,12.03125,-80.375,84209759.0,12.0703125,-81.3125
,,,84603943.0,12.0390625,-80.375,84209784.0,12.0703125,-81.3125
,,,84604394.0,12.0390625,-80.375,84209809.0,12.0625,-81.3125
,,,84604844.0,12.03125,-80.375,84209834.0,12.046875,-81.3125
,,,84605294.0,12.0390625,-80.375,84209859.0,12.0625,-81.3125
,,,84605744.0,12.03125,-80.375,84209884.0,12.0625,-81.3125
,,,84606194.0,12.03125,-80.375,84209909.0,12.0703125,-81.3125
,,,84606645.0,12.03125,-80.375,84209934.0,12.0703125,-81.3125
,,,84607095.0,12.03125,-80.375,84209959.0,12.0625,-81.3125
,,,84607545.0,12.0390625,-80.375,84209984.0,12.0625,-81.3125
,,,84607995.0,12.0390625,-80.375,84210009.0,12.0546875,-81.3125
,,,84608446.0,12.0234375,-80.375,84210034.0,12.0703125,-81.3125
,,,84608896.0,12.0390625,-80.375,84210059.0,12.0625,-81.3125
,,,84609346.0,12.03125,-80.375,84210084.0,12.0625,-81.3125
,,,84609796.0,12.03125,-80.375,84210109.0,12.0546875,-81.3125
,,,84610246.0,12.0390625,-80.375,84210134.0,12.0625,-81.3125
,,,84610697.0,12.0390625,-80.375,84210159.0,12.0625,-81.3125
,,,84611147.0,12.0390625,-80.375,84210184.0,12.0703125,-81.3125
,,,84611597.0,12.0390625,-80.375,84210209.0,12.0625,-81.3125
,,,84612047.0,12.0390625,-80.375,84210234.0,12.0625,-81.3125
,,,84612498.0,12.03125,-80.375,84210259.0,12.0546875,-81.3125
,,,84612948.0,12.0390625,-80.375,84210284.0,12.0546875,-81.3125
,,,84613398.0,12.0390625,-80.375,84210309.0,12.0625,-81.3125
,,,84613848.0,12.03125,-80.375,84210334.0,12.0625,-81.3125
,,,84614298.0,12.03125,-80.375,84210359.0,12.046875,-81.3125
,,,84614749.0,12.0390625,-80.375,84210384.0,12.0703125,-81.3125
,,,84615199.0,12.03125,-80.375,84210409.0,12.0546875,-81.3125
,,,84615649.0,12.046875,-80.375,84210434.0,12.0546875,-81.3125
,,,84616099.0,12.03125,-80.375,84210459.0,12.0625,-81.3125
,,,84616550.0,12.0390625,-80.375,84210484.0,12.0703125,-81.3125
,,,84617000.0,12.03125,-80.375,84210509.0,12.0703125,-81.3125
,,,84617450.0,12.03125,-80.375,84210534.0,12.0546875,-81.3125
,,,84617900.0,12.0390625,-80.375,84210559.0,12.0625,-81.3125
,,,84618350.0,12.03125,-80.375,84210584.0,12.0625,-81.3125
,,,84618801.0,12.0390625,-80.375,84210609.0,12.0625,-81.3125
,,,84619251.0,12.0390625,-80.375,84210634.0,12.0546875,-81.3125
,,,84619701.0,12.0390625,-80.375,84210659.0,12.0546875,-81.25
,,,84620151.0,12.046875,-80.375,84210684.0,12.0625,-81.25
,,,84620602.0,12.0390625,-80.375,84210709.0,12.0546875,-81.3125
,,,84621052.0,12.03125,-80.375,84210734.0,12.0625,-81.3125
,,,84621502.0,12.0390625,-80.375,84210759.0,12.0625,-81.3125
,,,84621952.0,12.03125,-80.375,84210784.0,12.0703125,-81.25
,,,84622403.0,12.0390625,-80.375,84210809.0,12.0625,-81.25
,,,84622853.0,12.0390625,-80.375,84210834.0,12.0625,-81.25
,,,84623303.0,12.0390625,-80.375,84210859.0,12.0546875,-81.25
,,,84623753.0,12.0390625,-80.375,84210884.0,12.0546875,-81.25
,,,84624203.0,12.0390625,-80.375,84210909.0,12.0546875,-81.25
,,,84624654.0,12.03125,-80.375,84210934.0,12.0625,-81.25
,,,84625104.0,12.03125,-80.375,84210959.0,12.078125,-81.25
,,,84625554.0,12.0390625,-80.375,84210984.0,12.0625,-81.25
,,,84626004.0,12.0390625,-80.375,84211009.0,12.0703125,-81.25
,,,84626455.0,12.0390625,-80.375,84211034.0,12.0625,-81.25
,,,84626905.0,12.0390625,-80.375,84211059.0,12.0703125,-81.3125
,,,84627355.0,12.0390625,-80.375,84211084.0,12.0625,-81.25
,,,84627805.0,12.0390625,-80.375,84211109.0,12.0703125,-81.25
,,,84628255.0,12.03125,-80.375,84211134.0,12.0703125,-81.25
,,,84628706.0,12.0390625,-80.375,84211159.0,12.0703125,-81.25
,,,84629156.0,12.0390625,-80.375,84211184.0,12.078125,-81.25
,,,84629606.0,12.0390625,-80.375,84211209.0,12.0546875,-81.3125
,,,84630056.0,12.03125,-80.375,84211234.0,12.0625,-81.25
,,,84630507.0,12.0390625,-80.375,84211259.0,12.0703125,-81.25
,,,84630957.0,12.046875,-80.375,84211284.0,12.0703125,-81.25
,,,84631407.0,12.046875,-80.375,84211309.0,12.0625,-81.25
,,,84631857.0,12.0390625,-80.375,84211334.0,12.0546875,-81.25
,,,84632307.0,12.0390625,-80.375,84211359.0,12.0625,-81.25
,,,84632758.0,12.0390625,-80.375,84211384.0,12.078125,-81.25
,,,84633208.0,12.046875,-80.375,84211409.0,12.0546875,-81.25
,,,84633658.0,12.046875,-80.375,84211434.0,12.0625,-81.25
,,,84634108.0,12.03125,-80.375,84211459.0,12.0625,-81.25
,,,84634559.0,12.0390625,-80.375,84211484.0,12.0703125,-81.25
,,,84635009.0,12.0390625,-80.375,84211509.0,12.0546875,-81.25
,,,84635459.0,12.046875,-80.375,84211534.0,12.078125,-81.25
,,,84635909.0,12.03125,-80.375,84211559.0,12.0625,-81.25
,,,84636360.0,12.0390625,-80.375,84211585.0,12.0546875,-81.25
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
,,,,,,,,
