freq__2019-06-28_13-14-55_,rs__2019-06-28_13-14-55_,xs__2019-06-28_13-14-55_,freq__2019-06-28_13-20-55_,rs__2019-06-28_13-20-55_,xs__2019-06-28_13-20-55_,freq__2019-06-28_15-53-41_,rs__2019-06-28_15-53-41_,xs__2019-06-28_15-53-41_
4964549.0,-0.224609375,-1897.0,4953287.0,-5.09375,-1058.0,4960358.0,38.9375,1292.0
4964559.0,0.104248046875,-1894.0,4953337.0,-5.3515625,-1055.0,4960363.0,41.34375,1307.0
4964569.0,-2.896484375,-1891.0,4953387.0,-5.03125,-1054.0,4960368.0,42.46875,1324.0
4964579.0,2.234375,-1887.0,4953437.0,-4.95703125,-1053.0,4960373.0,41.96875,1341.0
4964589.0,-1.6669921875,-1886.0,4953487.0,-4.6171875,-1051.0,4960378.0,43.625,1358.0
4964599.0,1.6171875,-1886.0,4953537.0,-5.4921875,-1048.0,4960383.0,43.34375,1376.0
4964609.0,2.794921875,-1884.0,4953587.0,-4.796875,-1048.0,4960388.0,43.90625,1394.0
4964619.0,-0.72900390625,-1884.0,4953637.0,-4.19921875,-1045.0,4960393.0,45.125,1414.0
4964629.0,-3.40234375,-1881.0,4953687.0,-4.90234375,-1044.0,4960398.0,47.09375,1431.0
4964639.0,0.92333984375,-1877.0,4953737.0,-5.2578125,-1042.0,4960403.0,46.59375,1450.0
4964649.0,-1.3134765625,-1880.0,4953787.0,-4.703125,-1040.0,4960408.0,48.5,1469.0
4964659.0,-1.2734375,-1875.0,4953837.0,-5.4453125,-1038.0,4960413.0,49.84375,1489.0
4964669.0,-2.5703125,-1873.0,4953887.0,-4.86328125,-1036.0,4960418.0,48.40625,1507.0
4964679.0,2.81640625,-1874.0,4953937.0,-4.41015625,-1034.0,4960423.0,50.1875,1528.0
4964689.0,-1.0546875,-1873.0,4953987.0,-4.30859375,-1032.0,4960428.0,50.625,1550.0
4964699.0,-4.22265625,-1869.0,4954037.0,-4.984375,-1030.0,4960433.0,50.0625,1570.0
4964709.0,-1.6689453125,-1871.0,4954087.0,-4.51953125,-1028.0,4960438.0,53.25,1590.0
4964719.0,-2.353515625,-1864.0,4954137.0,-4.2265625,-1026.0,4960443.0,52.9375,1610.0
4964729.0,0.01235198974609375,-1863.0,4954187.0,-5.6875,-1024.0,4960448.0,55.21875,1632.0
4964739.0,0.84423828125,-1865.0,4954237.0,-4.90625,-1023.0,4960453.0,56.5,1654.0
4964749.0,-3.26953125,-1863.0,4954287.0,-4.23046875,-1020.0,4960458.0,55.1875,1674.0
4964759.0,-0.219482421875,-1863.0,4954337.0,-4.1484375,-1017.5,4960463.0,56.9375,1699.0
4964769.0,-1.546875,-1860.0,4954387.0,-4.39453125,-1015.5,4960468.0,58.53125,1719.0
4964779.0,-1.6162109375,-1856.0,4954437.0,-4.72265625,-1013.5,4960473.0,60.90625,1744.0
4964789.0,-0.794921875,-1857.0,4954487.0,-4.26953125,-1011.0,4960478.0,60.8125,1766.0
4964799.0,-3.296875,-1856.0,4954537.0,-4.87109375,-1008.5,4960483.0,62.21875,1792.0
4964809.0,-1.4150390625,-1853.0,4954587.0,-4.6875,-1006.0,4960488.0,61.90625,1814.0
4964819.0,-0.90869140625,-1851.0,4954637.0,-4.59765625,-1004.5,4960493.0,65.4375,1841.0
4964829.0,-1.9365234375,-1850.0,4954687.0,-4.21875,-1002.5,4960498.0,66.75,1866.0
4964839.0,-1.486328125,-1850.0,4954737.0,-4.5625,-999.0,4960503.0,68.4375,1891.0
4964849.0,-1.4931640625,-1848.0,4954787.0,-4.58984375,-997.0,4960508.0,68.0625,1917.0
4964859.0,-2.26953125,-1845.0,4954837.0,-4.56640625,-994.5,4960513.0,68.0,1944.0
4964869.0,0.47607421875,-1845.0,4954887.0,-5.14453125,-992.0,4960518.0,71.0,1968.0
4964879.0,-0.60205078125,-1842.0,4954937.0,-4.61328125,-989.5,4960523.0,73.0,1993.0
4964889.0,-2.74609375,-1842.0,4954987.0,-3.521484375,-986.5,4960528.0,75.8125,2024.0
4964899.0,-2.609375,-1839.0,4955037.0,-3.9296875,-984.0,4960533.0,73.5,2048.0
4964909.0,-0.6328125,-1838.0,4955087.0,-4.26171875,-981.0,4960538.0,75.75,2078.0
4964919.0,-3.7109375,-1835.0,4955138.0,-4.16796875,-978.0,4960543.0,77.4375,2110.0
4964929.0,-2.9453125,-1838.0,4955188.0,-4.0625,-975.0,4960548.0,78.6875,2138.0
4964939.0,-3.31640625,-1837.0,4955238.0,-3.92578125,-972.5,4960553.0,81.6875,2166.0
4964949.0,-1.798828125,-1834.0,4955288.0,-3.576171875,-969.0,4960558.0,84.5625,2192.0
4964959.0,-1.548828125,-1832.0,4955338.0,-4.0,-966.5,4960563.0,83.375,2226.0
4964969.0,-3.8984375,-1830.0,4955388.0,-4.1328125,-963.0,4960568.0,87.3125,2260.0
4964979.0,-0.2353515625,-1829.0,4955438.0,-4.23046875,-960.5,4960573.0,89.0,2292.0
4964989.0,-1.9521484375,-1830.0,4955488.0,-4.05078125,-957.5,4960578.0,87.5,2322.0
4964999.0,-2.90234375,-1827.0,4955538.0,-4.4765625,-953.5,4960583.0,91.625,2358.0
4965009.0,-3.083984375,-1824.0,4955588.0,-4.109375,-950.5,4960588.0,91.5625,2392.0
4965019.0,-1.998046875,-1823.0,4955638.0,-4.3125,-947.0,4960593.0,95.4375,2428.0
4965029.0,-2.658203125,-1825.0,4955688.0,-3.845703125,-943.5,4960598.0,95.5,2464.0
4965039.0,-0.78662109375,-1821.0,4955738.0,-4.4375,-941.0,4960603.0,99.125,2496.0
4965049.0,-1.861328125,-1820.0,4955788.0,-4.3125,-937.0,4960608.0,100.5625,2534.0
4965059.0,-3.251953125,-1820.0,4955838.0,-4.3046875,-933.0,4960613.0,104.375,2570.0
4965069.0,-1.9892578125,-1817.0,4955888.0,-3.86328125,-930.0,4960618.0,110.5,2604.0
4965079.0,-1.9970703125,-1814.0,4955938.0,-4.15234375,-927.0,4960623.0,107.875,2648.0
4965089.0,-3.064453125,-1813.0,4955988.0,-3.19140625,-923.0,4960628.0,107.0625,2690.0
4965099.0,-1.61328125,-1815.0,4956038.0,-3.91796875,-919.0,4960633.0,110.6875,2726.0
4965109.0,-0.67822265625,-1814.0,4956088.0,-3.396484375,-915.0,4960638.0,115.5625,2758.0
4965120.0,-1.41796875,-1810.0,4956138.0,-3.56640625,-911.0,4960643.0,115.4375,2806.0
4965130.0,-1.6298828125,-1811.0,4956188.0,-3.689453125,-906.5,4960648.0,124.1875,2848.0
4965140.0,-0.615234375,-1806.0,4956238.0,-3.541015625,-903.0,4960653.0,126.375,2894.0
4965150.0,-0.7373046875,-1808.0,4956288.0,-3.232421875,-898.5,4960658.0,132.125,2938.0
4965160.0,-1.5673828125,-1805.0,4956338.0,-3.681640625,-894.5,4960663.0,126.375,2986.0
4965170.0,-1.8486328125,-1804.0,4956388.0,-3.11328125,-889.0,4960668.0,130.0,3028.0
4965180.0,-2.7890625,-1804.0,4956438.0,-3.841796875,-885.0,4960673.0,131.5,3074.0
4965190.0,0.9765625,-1802.0,4956488.0,-3.560546875,-881.0,4960678.0,138.625,3126.0
4965200.0,1.845703125,-1801.0,4956538.0,-3.568359375,-876.0,4960683.0,139.5,3180.0
4965210.0,-2.2890625,-1800.0,4956588.0,-3.431640625,-871.0,4960688.0,149.625,3224.0
4965220.0,1.619140625,-1796.0,4956638.0,-3.33984375,-865.5,4960693.0,149.125,3274.0
4965230.0,-0.51171875,-1798.0,4956688.0,-3.50390625,-861.5,4960698.0,155.0,3326.0
4965240.0,0.509765625,-1793.0,4956738.0,-3.3203125,-856.0,4960703.0,151.5,3376.0
4965250.0,-0.58154296875,-1795.0,4956788.0,-3.0546875,-850.0,4960708.0,164.875,3430.0
4965260.0,-0.08685302734375,-1793.0,4956838.0,-2.994140625,-845.0,4960713.0,162.75,3494.0
4965270.0,-3.451171875,-1791.0,4956888.0,-3.091796875,-839.5,4960718.0,171.125,3548.0
4965280.0,-0.41064453125,-1790.0,4956938.0,-3.466796875,-834.0,4960723.0,176.375,3608.0
4965290.0,-2.50390625,-1791.0,4956988.0,-3.0859375,-828.0,4960728.0,181.875,3666.0
4965300.0,-3.83984375,-1788.0,4957038.0,-3.248046875,-822.0,4960733.0,186.875,3730.0
4965310.0,-1.7861328125,-1789.0,4957088.0,-2.630859375,-816.0,4960738.0,195.125,3794.0
4965320.0,-1.341796875,-1785.0,4957139.0,-2.763671875,-809.0,4960743.0,191.375,3864.0
4965330.0,-1.1328125,-1784.0,4957189.0,-2.755859375,-803.0,4960748.0,191.0,3934.0
4965340.0,1.1748046875,-1782.0,4957239.0,-2.791015625,-796.5,4960753.0,213.625,3992.0
4965350.0,-3.853515625,-1783.0,4957289.0,-3.052734375,-789.5,4960758.0,206.625,4078.0
4965360.0,-1.802734375,-1782.0,4957339.0,-2.185546875,-783.0,4960763.0,213.125,4136.0
4965370.0,-3.2421875,-1779.0,4957389.0,-2.5078125,-776.0,4960768.0,217.375,4216.0
4965380.0,-5.28125,-1780.0,4957439.0,-2.16015625,-768.5,4960773.0,231.75,4296.0
4965390.0,-3.5546875,-1779.0,4957489.0,-1.9794921875,-761.0,4960778.0,230.125,4380.0
4965400.0,-0.1585693359375,-1777.0,4957539.0,-2.13671875,-753.5,4960783.0,231.0,4452.0
4965410.0,-0.71533203125,-1779.0,4957589.0,-2.130859375,-745.5,4960788.0,254.625,4552.0
4965420.0,-3.287109375,-1773.0,4957639.0,-2.26953125,-737.5,4960793.0,258.75,4628.0
4965430.0,-1.5166015625,-1775.0,4957689.0,-1.7236328125,-729.0,4960798.0,268.75,4712.0
4965440.0,-1.9033203125,-1773.0,4957739.0,-1.947265625,-720.5,4960803.0,276.75,4804.0
4965450.0,-2.34375,-1773.0,4957789.0,-1.41796875,-711.5,4960808.0,294.5,4900.0
4965460.0,-2.111328125,-1771.0,4957839.0,-1.3330078125,-702.5,4960813.0,285.5,5004.0
4965470.0,-2.244140625,-1768.0,4957889.0,-1.7041015625,-693.0,4960818.0,309.5,5084.0
4965480.0,-2.66796875,-1767.0,4957939.0,-1.73828125,-683.5,4960823.0,310.0,5196.0
4965490.0,-4.0546875,-1769.0,4957989.0,-1.248046875,-673.5,4960828.0,346.5,5312.0
4965500.0,-2.03125,-1765.0,4958039.0,-1.359375,-663.0,4960833.0,325.5,5412.0
4965510.0,-2.7734375,-1764.0,4958089.0,-1.271484375,-652.5,4960838.0,336.5,5524.0
4965520.0,-0.79296875,-1764.0,4958139.0,-0.7978515625,-641.5,4960843.0,363.0,5660.0
4965530.0,-1.9482421875,-1763.0,4958189.0,-0.88427734375,-630.0,4960848.0,355.5,5752.0
4965540.0,-1.5166015625,-1761.0,4958239.0,-0.68798828125,-618.0,4960853.0,375.75,5900.0
4965550.0,-2.205078125,-1762.0,4958289.0,-0.5537109375,-605.5,4960858.0,386.25,6004.0
4965560.0,-2.01953125,-1760.0,4958339.0,-0.290283203125,-593.0,4960863.0,433.25,6140.0
4965570.0,-2.82421875,-1759.0,4958389.0,-0.071044921875,-580.0,4960868.0,447.0,6296.0
4965580.0,-3.18359375,-1759.0,4958439.0,0.0765380859375,-566.5,4960873.0,457.5,6444.0
4965590.0,-1.2646484375,-1760.0,4958489.0,0.2469482421875,-552.0,4960878.0,452.25,6608.0
4965600.0,0.5888671875,-1756.0,4958539.0,0.55615234375,-537.5,4960883.0,505.25,6748.0
4965610.0,-4.875,-1755.0,4958589.0,0.6005859375,-522.5,4960888.0,528.5,6928.0
4965620.0,-4.8359375,-1755.0,4958639.0,0.8251953125,-506.5,4960893.0,524.0,7116.0
4965630.0,-3.572265625,-1754.0,4958689.0,1.1162109375,-489.75,4960898.0,549.5,7296.0
4965640.0,-1.583984375,-1754.0,4958739.0,1.3232421875,-472.75,4960903.0,575.0,7452.0
4965650.0,-3.314453125,-1751.0,4958789.0,1.6044921875,-454.75,4960908.0,643.5,7660.0
4965660.0,-2.623046875,-1750.0,4958839.0,1.9404296875,-436.0,4960913.0,690.0,7852.0
4965670.0,-4.41796875,-1750.0,4958889.0,2.2578125,-416.5,4960918.0,690.0,8024.0
4965680.0,-1.146484375,-1749.0,4958939.0,2.595703125,-395.75,4960923.0,723.0,8328.0
4965690.0,-2.923828125,-1747.0,4958989.0,2.888671875,-374.5,4960928.0,744.5,8504.0
4965700.0,-3.0234375,-1748.0,4959039.0,3.287109375,-352.0,4960933.0,796.5,8776.0
4965710.0,-2.576171875,-1748.0,4959089.0,3.736328125,-328.25,4960938.0,807.5,9024.0
4965720.0,-1.009765625,-1745.0,4959140.0,4.17578125,-303.0,4960943.0,876.5,9280.0
4965730.0,-2.58984375,-1742.0,4959190.0,4.6796875,-277.0,4960948.0,897.5,9576.0
4965740.0,-4.5078125,-1745.0,4959240.0,5.23828125,-249.5,4960953.0,967.5,9872.0
4965750.0,-2.634765625,-1744.0,4959290.0,5.8125,-220.625,4960958.0,1041.0,10232.0
4965760.0,-2.951171875,-1741.0,4959340.0,6.4765625,-190.0,4960963.0,1095.0,10592.0
4965770.0,-3.283203125,-1738.0,4959390.0,7.3125,-157.875,4960968.0,1182.0,10912.0
4965780.0,-0.25439453125,-1739.0,4959440.0,8.296875,-123.5625,4960973.0,1275.0,11312.0
4965790.0,1.5888671875,-1738.0,4959490.0,9.6015625,-86.9375,4960978.0,1369.0,11680.0
4965800.0,-4.8515625,-1737.0,4959540.0,11.203125,-47.15625,4960983.0,1341.0,12224.0
4965810.0,-2.78515625,-1735.0,4959590.0,12.0859375,-3.037109375,4960988.0,1513.0,12616.0
4965820.0,-2.427734375,-1736.0,4959640.0,10.8828125,43.65625,4960993.0,1563.0,12976.0
4965830.0,-3.734375,-1737.0,4959690.0,9.421875,91.25,4960998.0,1709.0,13640.0
4965840.0,-1.8427734375,-1731.0,4959740.0,8.9921875,141.375,4961003.0,1774.0,14240.0
4965850.0,-3.154296875,-1734.0,4959790.0,9.3828125,195.0,4961008.0,2158.0,14744.0
4965860.0,-4.73046875,-1735.0,4959840.0,10.3359375,253.25,4961013.0,2218.0,15512.0
4965870.0,-3.5546875,-1733.0,4959890.0,11.53125,316.0,4961018.0,2376.0,16128.0
4965880.0,-0.91259765625,-1731.0,4959940.0,13.1171875,384.25,4961023.0,2762.0,16784.0
4965890.0,-3.416015625,-1729.0,4959990.0,15.109375,458.75,4961028.0,2964.0,17776.0
4965900.0,-2.5,-1730.0,4960040.0,17.15625,539.5,4961033.0,3148.0,18464.0
4965910.0,-3.50390625,-1729.0,4960090.0,20.03125,628.5,4961038.0,3080.0,19744.0
4965920.0,-0.275634765625,-1728.0,4960140.0,23.171875,727.0,4961043.0,3956.0,20672.0
4965930.0,-2.66796875,-1726.0,4960190.0,26.421875,835.0,4961048.0,4636.0,22272.0
4965940.0,-0.7529296875,-1728.0,4960240.0,30.6875,956.5,4961053.0,5004.0,23440.0
4965950.0,-2.46875,-1725.0,4960290.0,36.25,1091.0,4961058.0,5512.0,24944.0
4965960.0,-3.330078125,-1722.0,4960340.0,42.5,1243.0,4961063.0,6460.0,26672.0
4965970.0,-1.505859375,-1723.0,4960390.0,49.625,1417.0,4961068.0,7388.0,28416.0
4965980.0,-4.671875,-1722.0,4960440.0,57.1875,1614.0,4961073.0,9208.0,30960.0
4965990.0,-0.95263671875,-1720.0,4960490.0,69.0625,1844.0,4961078.0,10424.0,33824.0
4966000.0,-0.100341796875,-1720.0,4960540.0,82.375,2116.0,4961083.0,12432.0,36608.0
4966010.0,-3.046875,-1719.0,4960590.0,97.875,2438.0,4961088.0,14600.0,39168.0
4966020.0,-0.9404296875,-1720.0,4960640.0,115.0625,2818.0,4961093.0,18848.0,44192.0
4966030.0,-2.5078125,-1721.0,4960690.0,158.0,3286.0,4961098.0,22736.0,49088.0
4966040.0,-4.33203125,-1717.0,4960740.0,187.0,3890.0,4961103.0,31056.0,53760.0
4966050.0,-2.54296875,-1717.0,4960790.0,258.5,4652.0,4961108.0,39872.0,56960.0
4966060.0,-1.6787109375,-1716.0,4960840.0,388.25,5696.0,4961113.0,57472.0,64992.0
4966070.0,-1.26953125,-1714.0,4960890.0,511.25,7148.0,4961118.0,64992.0,59200.0
4966080.0,1.263671875,-1714.0,4960940.0,788.0,9456.0,4961123.0,64992.0,49536.0
4966090.0,-1.8798828125,-1713.0,4960990.0,1572.0,13424.0,4961128.0,64992.0,20256.0
4966100.0,-2.3515625,-1711.0,4961040.0,3990.0,21424.0,4961133.0,64992.0,-19312.0
4966111.0,0.2369384765625,-1712.0,4961090.0,21216.0,46336.0,4961138.0,64992.0,-40288.0
,,,4961141.0,62592.0,-64992.0,4961143.0,64992.0,-61568.0
,,,4961191.0,6668.0,-29808.0,4961148.0,61472.0,-63584.0
,,,4961241.0,2160.0,-18224.0,4961153.0,41856.0,-62464.0
,,,4961291.0,1109.0,-13288.0,4961158.0,32896.0,-58944.0
,,,4961341.0,683.5,-10472.0,4961163.0,25504.0,-51648.0
,,,4961391.0,409.75,-8792.0,4961168.0,19728.0,-45920.0
,,,4961441.0,323.5,-7632.0,4961173.0,16072.0,-43744.0
,,,4961491.0,229.75,-6756.0,4961178.0,12784.0,-39808.0
,,,4961541.0,158.625,-6136.0,4961183.0,11720.0,-36800.0
,,,4961591.0,152.5,-5588.0,4961188.0,9576.0,-33984.0
,,,4961641.0,109.5625,-5184.0,4961193.0,7800.0,-31584.0
,,,4961691.0,87.3125,-4856.0,4961198.0,6868.0,-29632.0
,,,4961741.0,77.375,-4556.0,4961203.0,5976.0,-27424.0
,,,4961791.0,60.25,-4324.0,4961208.0,5116.0,-26160.0
,,,4961841.0,55.375,-4090.0,4961213.0,4728.0,-24480.0
,,,4961891.0,50.28125,-3910.0,4961218.0,4448.0,-23648.0
,,,4961941.0,46.40625,-3764.0,4961223.0,3674.0,-22480.0
,,,4961991.0,34.875,-3620.0,4961228.0,3326.0,-21184.0
,,,4962041.0,35.1875,-3492.0,4961233.0,2834.0,-20592.0
,,,4962091.0,27.5625,-3378.0,4961238.0,2792.0,-19616.0
,,,4962141.0,25.296875,-3274.0,4961243.0,2702.0,-18912.0
,,,4962191.0,22.0625,-3178.0,4961248.0,2158.0,-18176.0
,,,4962241.0,21.53125,-3106.0,4961253.0,2276.0,-17600.0
,,,4962291.0,21.328125,-3022.0,4961258.0,1972.0,-16816.0
,,,4962341.0,14.9765625,-2948.0,4961263.0,1870.0,-16296.0
,,,4962391.0,7.578125,-2892.0,4961268.0,1804.0,-15864.0
,,,4962441.0,6.5859375,-2826.0,4961273.0,1521.0,-15488.0
,,,4962491.0,13.4453125,-2772.0,4961278.0,1540.0,-14680.0
,,,4962541.0,9.1484375,-2720.0,4961283.0,1510.0,-14368.0
,,,4962591.0,9.4765625,-2668.0,4961288.0,1416.0,-13952.0
,,,4962641.0,3.587890625,-2626.0,4961293.0,1225.0,-13536.0
,,,4962691.0,7.640625,-2580.0,4961298.0,1092.0,-13120.0
,,,4962741.0,5.4921875,-2538.0,4961303.0,1134.0,-12824.0
,,,4962791.0,4.7578125,-2506.0,4961308.0,1038.0,-12464.0
,,,4962841.0,4.3359375,-2470.0,4961313.0,1100.0,-12168.0
,,,4962891.0,5.015625,-2438.0,4961318.0,889.0,-11872.0
,,,4962941.0,6.6953125,-2408.0,4961323.0,791.5,-11608.0
,,,4962991.0,2.1640625,-2376.0,4961328.0,845.5,-11336.0
,,,4963041.0,5.3046875,-2350.0,4961333.0,821.0,-11112.0
,,,4963091.0,0.58544921875,-2322.0,4961338.0,793.0,-10944.0
,,,4963142.0,-0.158203125,-2302.0,4961343.0,820.0,-10656.0
,,,4963192.0,0.168212890625,-2274.0,4961348.0,745.5,-10472.0
,,,4963242.0,-2.33984375,-2248.0,4961353.0,693.0,-10256.0
,,,4963292.0,-0.72900390625,-2232.0,4961358.0,626.5,-10080.0
,,,4963342.0,0.414794921875,-2206.0,4961363.0,605.5,-9944.0
,,,4963392.0,0.24462890625,-2192.0,4961368.0,571.5,-9752.0
,,,4963442.0,-2.3984375,-2170.0,4961373.0,574.5,-9544.0
,,,4963492.0,-0.5546875,-2154.0,4961378.0,480.5,-9376.0
,,,4963542.0,-1.2529296875,-2138.0,4961383.0,455.0,-9216.0
,,,4963592.0,-0.61474609375,-2118.0,4961388.0,504.75,-9104.0
,,,4963642.0,-3.822265625,-2104.0,4961393.0,435.5,-8936.0
,,,4963692.0,-1.2578125,-2086.0,4961398.0,481.25,-8824.0
,,,4963742.0,-0.673828125,-2070.0,4961403.0,449.0,-8640.0
,,,4963792.0,-1.064453125,-2056.0,4961408.0,445.5,-8480.0
,,,4963842.0,-1.5068359375,-2044.0,4961413.0,447.0,-8368.0
,,,4963892.0,-3.59765625,-2031.0,4961418.0,430.25,-8296.0
,,,4963942.0,-6.3828125,-2018.0,4961423.0,363.0,-8192.0
,,,4963992.0,-2.935546875,-2003.0,4961428.0,382.0,-8072.0
,,,4964042.0,-4.64453125,-1995.0,4961433.0,331.25,-7940.0
,,,4964092.0,-2.400390625,-1982.0,4961438.0,374.5,-7788.0
,,,4964142.0,-3.271484375,-1968.0,4961443.0,348.75,-7704.0
,,,4964192.0,-1.9931640625,-1959.0,4961448.0,319.75,-7612.0
,,,4964242.0,-4.0859375,-1948.0,4961453.0,342.75,-7500.0
,,,4964292.0,-2.345703125,-1939.0,4961458.0,314.75,-7440.0
,,,4964342.0,-4.46484375,-1928.0,4961463.0,320.0,-7312.0
,,,4964392.0,-2.345703125,-1919.0,4961468.0,337.75,-7264.0
,,,4964442.0,-2.904296875,-1909.0,4961473.0,283.25,-7104.0
,,,4964492.0,-3.69921875,-1899.0,4961478.0,279.5,-7084.0
,,,4964542.0,-4.05078125,-1891.0,4961483.0,276.5,-6972.0
,,,4964592.0,-4.2578125,-1883.0,4961488.0,243.75,-6916.0
,,,4964642.0,-0.982421875,-1875.0,4961493.0,281.0,-6832.0
,,,4964692.0,-1.3974609375,-1868.0,4961498.0,265.0,-6768.0
,,,4964742.0,-3.677734375,-1859.0,4961503.0,233.875,-6696.0
,,,4964792.0,-4.2421875,-1853.0,4961508.0,213.5,-6648.0
,,,4964842.0,-4.22265625,-1846.0,4961513.0,228.5,-6524.0
,,,4964892.0,-2.546875,-1839.0,4961518.0,220.625,-6468.0
,,,4964942.0,-4.48046875,-1829.0,4961523.0,226.125,-6424.0
,,,4964992.0,-3.36328125,-1823.0,4961528.0,215.5,-6368.0
,,,4965042.0,-5.29296875,-1818.0,4961533.0,216.875,-6296.0
,,,4965092.0,-4.71484375,-1809.0,4961538.0,189.375,-6224.0
,,,4965143.0,-6.15625,-1803.0,4961543.0,189.375,-6156.0
,,,4965193.0,-3.201171875,-1798.0,4961548.0,192.125,-6116.0
,,,4965243.0,-3.576171875,-1790.0,4961553.0,178.875,-6084.0
,,,4965293.0,-4.09765625,-1786.0,4961558.0,188.25,-6004.0
,,,4965343.0,-4.453125,-1780.0,4961563.0,190.25,-5952.0
,,,4965393.0,-4.8828125,-1774.0,4961568.0,190.0,-5888.0
,,,4965443.0,-2.662109375,-1771.0,4961573.0,167.375,-5832.0
,,,4965493.0,-3.2109375,-1764.0,4961578.0,183.375,-5792.0
,,,4965543.0,-5.28125,-1762.0,4961583.0,170.25,-5732.0
,,,4965593.0,-3.89453125,-1755.0,4961588.0,153.25,-5684.0
,,,4965643.0,-3.84375,-1749.0,4961593.0,135.5,-5636.0
,,,4965693.0,-4.33203125,-1744.0,4961598.0,145.125,-5596.0
,,,4965743.0,-2.3203125,-1741.0,4961603.0,126.3125,-5544.0
,,,4965793.0,-2.701171875,-1733.0,4961608.0,131.75,-5528.0
,,,4965843.0,-2.84765625,-1730.0,4961613.0,135.875,-5460.0
,,,4965893.0,-5.6953125,-1726.0,4961618.0,143.625,-5428.0
,,,4965943.0,-3.7421875,-1722.0,4961623.0,146.875,-5368.0
,,,4965993.0,-3.34375,-1718.0,4961628.0,140.75,-5328.0
,,,4966043.0,-4.1171875,-1716.0,4961633.0,138.625,-5288.0
,,,4966093.0,-2.83984375,-1709.0,4961638.0,130.5,-5260.0
,,,4966143.0,-1.787109375,-1705.0,4961643.0,122.875,-5208.0
,,,4966193.0,-4.4296875,-1703.0,4961648.0,127.375,-5180.0
,,,4966243.0,-3.337890625,-1697.0,4961653.0,126.5,-5148.0
,,,4966293.0,-3.126953125,-1694.0,4961658.0,124.125,-5104.0
,,,4966343.0,-5.90234375,-1691.0,4961663.0,119.1875,-5072.0
,,,4966393.0,-4.11328125,-1690.0,4961668.0,131.625,-5036.0
,,,4966443.0,-5.32421875,-1685.0,4961673.0,126.0,-4992.0
,,,4966493.0,-4.5,-1680.0,4961678.0,118.125,-4972.0
,,,4966543.0,-4.8984375,-1675.0,4961683.0,107.375,-4940.0
,,,4966593.0,-6.0078125,-1674.0,4961688.0,119.8125,-4900.0
,,,4966643.0,-4.55078125,-1670.0,4961693.0,106.5,-4876.0
,,,4966693.0,-2.341796875,-1666.0,4961698.0,109.75,-4860.0
,,,4966743.0,-4.43359375,-1664.0,4961703.0,103.9375,-4816.0
,,,4966793.0,-4.4921875,-1660.0,4961708.0,91.125,-4784.0
,,,4966843.0,-3.78515625,-1657.0,4961713.0,91.8125,-4764.0
,,,4966893.0,-4.51171875,-1653.0,4961718.0,103.0,-4716.0
,,,4966943.0,-6.21484375,-1651.0,4961723.0,99.375,-4696.0
,,,4966993.0,-4.6953125,-1646.0,4961728.0,95.625,-4664.0
,,,4967043.0,-5.61328125,-1646.0,4961733.0,91.0,-4628.0
,,,4967093.0,-5.49609375,-1642.0,4961738.0,90.375,-4612.0
,,,4967144.0,-5.7109375,-1640.0,4961743.0,96.375,-4580.0
,,,4967194.0,-4.96484375,-1636.0,4961748.0,94.6875,-4556.0
,,,4967244.0,-6.41796875,-1632.0,4961753.0,77.6875,-4528.0
,,,4967294.0,-4.45703125,-1631.0,4961758.0,79.875,-4508.0
,,,4967344.0,-3.63671875,-1628.0,4961763.0,83.25,-4476.0
,,,4967394.0,-5.96875,-1627.0,4961768.0,88.625,-4448.0
,,,4967444.0,-4.8359375,-1624.0,4961773.0,81.625,-4440.0
,,,4967494.0,-4.23828125,-1619.0,4961778.0,82.3125,-4400.0
,,,4967544.0,-5.29296875,-1619.0,4961783.0,92.3125,-4384.0
,,,4967594.0,-6.01171875,-1616.0,4961788.0,80.875,-4368.0
,,,4967644.0,-5.20703125,-1612.0,4961793.0,78.375,-4328.0
,,,4967694.0,-4.609375,-1610.0,4961798.0,72.875,-4320.0
,,,4967744.0,-5.17578125,-1608.0,4961803.0,73.9375,-4292.0
,,,4967794.0,-5.1015625,-1607.0,4961808.0,80.8125,-4272.0
,,,4967844.0,-4.2265625,-1604.0,4961813.0,68.125,-4248.0
,,,4967894.0,-6.703125,-1602.0,4961818.0,75.5625,-4224.0
,,,4967944.0,-5.37890625,-1599.0,4961823.0,66.6875,-4212.0
,,,4967994.0,-6.2109375,-1598.0,4961828.0,68.1875,-4176.0
,,,4968044.0,-6.5703125,-1596.0,4961833.0,72.8125,-4156.0
,,,4968094.0,-5.609375,-1595.0,4961838.0,57.3125,-4140.0
,,,4968144.0,-6.53125,-1591.0,4961843.0,68.75,-4124.0
,,,4968194.0,-5.625,-1587.0,4961848.0,79.4375,-4108.0
,,,4968244.0,-5.453125,-1587.0,4961853.0,69.4375,-4074.0
,,,4968294.0,-6.265625,-1584.0,4961858.0,69.75,-4048.0
,,,4968344.0,-7.11328125,-1583.0,4961863.0,64.375,-4052.0
,,,4968394.0,-5.3515625,-1581.0,4961868.0,58.09375,-4030.0
,,,4968444.0,-6.11328125,-1578.0,4961873.0,56.84375,-4004.0
,,,4968494.0,-6.046875,-1576.0,4961878.0,63.40625,-3994.0
,,,4968544.0,-5.4375,-1575.0,4961883.0,65.25,-3966.0
