freq__2019-06-27_14-33-42_,rs__2019-06-27_14-33-42_,xs__2019-06-27_14-33-42_,freq__2019-06-27_14-41-42_,rs__2019-06-27_14-41-42_,xs__2019-06-27_14-41-42_,freq__2019-06-27_14-56-42_,rs__2019-06-27_14-56-42_,xs__2019-06-27_14-56-42_,freq__2019-06-27_15-03-26_,rs__2019-06-27_15-03-26_,xs__2019-06-27_15-03-26_,freq__2019-06-27_15-10-12_,rs__2019-06-27_15-10-12_,xs__2019-06-27_15-10-12_,freq__2019-06-27_15-16-58_,rs__2019-06-27_15-16-58_,xs__2019-06-27_15-16-58_,freq__2019-06-27_15-23-44_,rs__2019-06-27_15-23-44_,xs__2019-06-27_15-23-44_,freq__2019-06-27_15-30-28_,rs__2019-06-27_15-30-28_,xs__2019-06-27_15-30-28_,freq__2019-06-27_15-37-14_,rs__2019-06-27_15-37-14_,xs__2019-06-27_15-37-14_,freq__2019-06-27_15-44-02_,rs__2019-06-27_15-44-02_,xs__2019-06-27_15-44-02_,freq__2019-06-27_15-50-48_,rs__2019-06-27_15-50-48_,xs__2019-06-27_15-50-48_,freq__2019-06-27_15-57-32_,rs__2019-06-27_15-57-32_,xs__2019-06-27_15-57-32_,freq__2019-06-27_16-04-18_,rs__2019-06-27_16-04-18_,xs__2019-06-27_16-04-18_
84171255.0,12.015625,-80.375,84180515.0,11.9296875,-79.9375,84180521.0,11.875,-79.9375,84180537.0,11.8671875,-79.9375,84180527.0,11.859375,-79.9375,84180521.0,11.8359375,-79.9375,84180518.0,11.8203125,-79.9375,84180514.0,11.8125,-79.9375,84180518.0,11.8125,-79.9375,84180511.0,11.8125,-79.9375,84180514.0,11.8125,-79.9375,84180514.0,11.796875,-79.9375,84180516.0,11.8046875,-79.9375
84171305.0,12.0078125,-80.3125,84180540.0,11.9375,-79.9375,84180546.0,11.8828125,-79.9375,84180562.0,11.859375,-79.9375,84180552.0,11.84375,-79.9375,84180546.0,11.8359375,-79.9375,84180543.0,11.828125,-79.9375,84180539.0,11.8203125,-79.9375,84180543.0,11.8125,-79.9375,84180536.0,11.796875,-79.9375,84180539.0,11.8046875,-79.9375,84180539.0,11.7890625,-79.9375,84180541.0,11.7890625,-79.9375
84171355.0,12.0234375,-80.375,84180565.0,11.9375,-79.875,84180571.0,11.875,-79.9375,84180587.0,11.8671875,-79.9375,84180577.0,11.8359375,-79.9375,84180571.0,11.8359375,-79.9375,84180568.0,11.8359375,-79.9375,84180564.0,11.8203125,-79.9375,84180568.0,11.8046875,-79.9375,84180561.0,11.796875,-79.9375,84180564.0,11.796875,-79.9375,84180564.0,11.8046875,-79.9375,84180566.0,11.8046875,-79.9375
84171405.0,12.0078125,-80.375,84180590.0,11.9375,-79.875,84180596.0,11.859375,-79.9375,84180612.0,11.8515625,-79.9375,84180602.0,11.84375,-79.9375,84180596.0,11.859375,-79.9375,84180593.0,11.8203125,-79.9375,84180589.0,11.828125,-79.9375,84180593.0,11.8125,-79.9375,84180586.0,11.8125,-79.9375,84180589.0,11.8046875,-79.9375,84180589.0,11.796875,-79.9375,84180591.0,11.8046875,-79.9375
84171455.0,12.0078125,-80.375,84180615.0,11.953125,-79.875,84180621.0,11.875,-79.875,84180637.0,11.8515625,-79.9375,84180627.0,11.859375,-79.9375,84180621.0,11.8359375,-79.9375,84180618.0,11.8359375,-79.9375,84180614.0,11.8125,-79.9375,84180618.0,11.796875,-79.9375,84180611.0,11.796875,-79.9375,84180614.0,11.8046875,-79.9375,84180614.0,11.7890625,-79.9375,84180616.0,11.796875,-79.9375
84171505.0,12.0,-80.3125,84180640.0,11.9375,-79.875,84180646.0,11.859375,-79.9375,84180662.0,11.8671875,-79.9375,84180652.0,11.84375,-79.9375,84180646.0,11.84375,-79.9375,84180643.0,11.8359375,-79.9375,84180639.0,11.828125,-79.9375,84180643.0,11.8046875,-79.9375,84180636.0,11.8046875,-79.9375,84180639.0,11.7890625,-79.9375,84180639.0,11.796875,-79.9375,84180641.0,11.7890625,-79.9375
84171555.0,12.015625,-80.375,84180665.0,11.9296875,-79.875,84180671.0,11.8828125,-79.9375,84180687.0,11.859375,-79.9375,84180677.0,11.8515625,-79.9375,84180671.0,11.8359375,-79.9375,84180668.0,11.828125,-79.9375,84180664.0,11.828125,-79.9375,84180668.0,11.796875,-79.9375,84180661.0,11.8046875,-79.9375,84180664.0,11.8046875,-79.9375,84180664.0,11.796875,-79.9375,84180666.0,11.8046875,-79.9375
84171605.0,11.9921875,-80.375,84180690.0,11.9296875,-79.875,84180696.0,11.890625,-79.875,84180712.0,11.859375,-79.9375,84180702.0,11.84375,-79.9375,84180696.0,11.8359375,-79.9375,84180693.0,11.828125,-79.9375,84180689.0,11.828125,-79.9375,84180693.0,11.8203125,-79.9375,84180686.0,11.78125,-79.9375,84180689.0,11.796875,-79.9375,84180689.0,11.7890625,-79.9375,84180691.0,11.7890625,-79.9375
84171655.0,12.0078125,-80.3125,84180715.0,11.9296875,-79.875,84180721.0,11.8671875,-79.875,84180737.0,11.8515625,-79.9375,84180727.0,11.84375,-79.9375,84180721.0,11.84375,-79.9375,84180718.0,11.828125,-79.9375,84180714.0,11.8125,-79.9375,84180718.0,11.8203125,-79.9375,84180711.0,11.8046875,-79.9375,84180714.0,11.796875,-79.9375,84180714.0,11.796875,-79.9375,84180716.0,11.7890625,-79.9375
84171705.0,12.0234375,-80.3125,84180740.0,11.9296875,-79.875,84180746.0,11.8671875,-79.875,84180762.0,11.875,-79.9375,84180752.0,11.859375,-79.9375,84180746.0,11.84375,-79.9375,84180743.0,11.828125,-79.9375,84180739.0,11.8203125,-79.9375,84180743.0,11.8046875,-79.9375,84180736.0,11.8046875,-79.9375,84180739.0,11.796875,-79.9375,84180739.0,11.796875,-79.9375,84180741.0,11.796875,-79.9375
84171755.0,12.0234375,-80.3125,84180765.0,11.921875,-79.875,84180771.0,11.875,-79.875,84180787.0,11.8515625,-79.875,84180777.0,11.8515625,-79.9375,84180771.0,11.828125,-79.9375,84180768.0,11.8359375,-79.9375,84180764.0,11.828125,-79.9375,84180768.0,11.8125,-79.9375,84180761.0,11.796875,-79.9375,84180764.0,11.796875,-79.9375,84180764.0,11.7890625,-79.9375,84180766.0,11.7890625,-79.9375
84171805.0,12.0078125,-80.3125,84180790.0,11.921875,-79.875,84180796.0,11.859375,-79.875,84180812.0,11.84375,-79.875,84180802.0,11.84375,-79.9375,84180796.0,11.8515625,-79.9375,84180793.0,11.8125,-79.9375,84180789.0,11.828125,-79.9375,84180793.0,11.8125,-79.9375,84180786.0,11.8046875,-79.9375,84180789.0,11.8046875,-79.9375,84180789.0,11.8046875,-79.9375,84180791.0,11.8046875,-79.9375
84171855.0,12.0234375,-80.3125,84180815.0,11.9296875,-79.875,84180821.0,11.890625,-79.875,84180837.0,11.875,-79.875,84180827.0,11.859375,-79.9375,84180821.0,11.84375,-79.9375,84180818.0,11.828125,-79.9375,84180814.0,11.828125,-79.9375,84180818.0,11.8046875,-79.9375,84180811.0,11.8046875,-79.9375,84180814.0,11.7890625,-79.9375,84180814.0,11.8125,-79.9375,84180816.0,11.7890625,-79.9375
84171905.0,12.0,-80.3125,84180840.0,11.9453125,-79.875,84180846.0,11.8671875,-79.875,84180862.0,11.8671875,-79.875,84180852.0,11.8515625,-79.9375,84180846.0,11.84375,-79.9375,84180843.0,11.828125,-79.9375,84180839.0,11.828125,-79.9375,84180843.0,11.8125,-79.9375,84180836.0,11.8203125,-79.9375,84180839.0,11.7890625,-79.9375,84180839.0,11.7890625,-79.9375,84180841.0,11.7890625,-79.9375
84171955.0,12.015625,-80.3125,84180865.0,11.9375,-79.875,84180871.0,11.875,-79.875,84180887.0,11.8671875,-79.875,84180877.0,11.859375,-79.875,84180871.0,11.8359375,-79.875,84180868.0,11.8359375,-79.9375,84180864.0,11.8203125,-79.9375,84180868.0,11.8046875,-79.9375,84180861.0,11.8203125,-79.9375,84180864.0,11.796875,-79.875,84180864.0,11.8046875,-79.875,84180866.0,11.796875,-79.9375
84172005.0,12.0078125,-80.3125,84180890.0,11.9375,-79.875,84180896.0,11.8671875,-79.875,84180912.0,11.8515625,-79.875,84180902.0,11.8671875,-79.875,84180896.0,11.8359375,-79.9375,84180893.0,11.828125,-79.875,84180889.0,11.8203125,-79.875,84180893.0,11.8203125,-79.9375,84180886.0,11.8046875,-79.875,84180889.0,11.796875,-79.9375,84180889.0,11.796875,-79.9375,84180891.0,11.7890625,-79.9375
84172055.0,12.015625,-80.3125,84180915.0,11.953125,-79.875,84180921.0,11.8671875,-79.875,84180937.0,11.8828125,-79.875,84180927.0,11.84375,-79.875,84180921.0,11.8515625,-79.9375,84180918.0,11.828125,-79.875,84180914.0,11.8203125,-79.9375,84180918.0,11.8046875,-79.9375,84180911.0,11.7890625,-79.9375,84180914.0,11.8046875,-79.9375,84180914.0,11.796875,-79.9375,84180916.0,11.7890625,-79.9375
84172105.0,12.0078125,-80.3125,84180940.0,11.9375,-79.875,84180946.0,11.8671875,-79.875,84180962.0,11.8671875,-79.875,84180952.0,11.8515625,-79.875,84180946.0,11.859375,-79.875,84180943.0,11.828125,-79.875,84180939.0,11.828125,-79.875,84180943.0,11.8203125,-79.875,84180936.0,11.796875,-79.9375,84180939.0,11.8046875,-79.9375,84180939.0,11.8046875,-79.875,84180941.0,11.7734375,-79.9375
84172155.0,12.0234375,-80.3125,84180965.0,11.9375,-79.875,84180971.0,11.8671875,-79.875,84180987.0,11.8671875,-79.875,84180977.0,11.859375,-79.875,84180971.0,11.8359375,-79.875,84180968.0,11.828125,-79.875,84180964.0,11.8125,-79.875,84180968.0,11.8203125,-79.875,84180961.0,11.8046875,-79.875,84180964.0,11.8046875,-79.9375,84180964.0,11.796875,-79.9375,84180966.0,11.8046875,-79.9375
84172205.0,11.9921875,-80.3125,84180990.0,11.9453125,-79.875,84180996.0,11.8828125,-79.875,84181012.0,11.8515625,-79.875,84181002.0,11.8515625,-79.875,84180996.0,11.84375,-79.9375,84180993.0,11.8203125,-79.875,84180989.0,11.8203125,-79.875,84180993.0,11.8203125,-79.875,84180986.0,11.8046875,-79.875,84180989.0,11.796875,-79.875,84180989.0,11.796875,-79.875,84180991.0,11.8125,-79.9375
84172255.0,12.0078125,-80.3125,84181015.0,11.9375,-79.875,84181021.0,11.859375,-79.875,84181037.0,11.859375,-79.875,84181027.0,11.84375,-79.875,84181021.0,11.84375,-79.875,84181018.0,11.828125,-79.875,84181014.0,11.8125,-79.875,84181018.0,11.8046875,-79.875,84181011.0,11.8046875,-79.875,84181014.0,11.8046875,-79.9375,84181014.0,11.7734375,-79.9375,84181016.0,11.7890625,-79.875
84172305.0,12.0078125,-80.3125,84181040.0,11.9375,-79.875,84181046.0,11.8671875,-79.875,84181062.0,11.8671875,-79.875,84181052.0,11.8515625,-79.875,84181046.0,11.8515625,-79.875,84181043.0,11.8359375,-79.875,84181039.0,11.8359375,-79.875,84181043.0,11.8125,-79.875,84181036.0,11.796875,-79.875,84181039.0,11.8046875,-79.875,84181039.0,11.7890625,-79.875,84181041.0,11.7890625,-79.875
84172355.0,12.0078125,-80.3125,84181065.0,11.9453125,-79.875,84181071.0,11.8828125,-79.875,84181087.0,11.859375,-79.875,84181077.0,11.84375,-79.875,84181071.0,11.828125,-79.875,84181068.0,11.828125,-79.875,84181064.0,11.8203125,-79.875,84181068.0,11.8203125,-79.875,84181061.0,11.8046875,-79.875,84181064.0,11.796875,-79.875,84181064.0,11.8046875,-79.875,84181066.0,11.7890625,-79.875
84172405.0,12.0,-80.3125,84181090.0,11.9375,-79.875,84181096.0,11.8671875,-79.8125,84181112.0,11.8671875,-79.875,84181102.0,11.8515625,-79.875,84181096.0,11.8515625,-79.875,84181093.0,11.8203125,-79.875,84181089.0,11.796875,-79.875,84181093.0,11.828125,-79.875,84181086.0,11.8046875,-79.875,84181089.0,11.796875,-79.875,84181089.0,11.8046875,-79.875,84181091.0,11.7890625,-79.875
84172455.0,12.03125,-80.3125,84181115.0,11.9375,-79.875,84181121.0,11.890625,-79.875,84181137.0,11.84375,-79.875,84181127.0,11.84375,-79.875,84181121.0,11.859375,-79.875,84181118.0,11.8359375,-79.875,84181114.0,11.8359375,-79.875,84181118.0,11.8125,-79.875,84181111.0,11.8046875,-79.875,84181114.0,11.8046875,-79.875,84181114.0,11.7890625,-79.875,84181116.0,11.78125,-79.875
84172505.0,12.0,-80.3125,84181140.0,11.9375,-79.875,84181146.0,11.875,-79.875,84181162.0,11.8671875,-79.875,84181152.0,11.859375,-79.875,84181146.0,11.8359375,-79.875,84181143.0,11.828125,-79.875,84181139.0,11.8203125,-79.875,84181143.0,11.8125,-79.875,84181136.0,11.8125,-79.875,84181139.0,11.8125,-79.875,84181139.0,11.8046875,-79.875,84181141.0,11.78125,-79.875
84172555.0,12.0078125,-80.3125,84181165.0,11.9296875,-79.8125,84181171.0,11.875,-79.875,84181187.0,11.8359375,-79.875,84181177.0,11.8359375,-79.875,84181171.0,11.8515625,-79.875,84181168.0,11.8203125,-79.875,84181164.0,11.8203125,-79.875,84181168.0,11.8046875,-79.875,84181161.0,11.796875,-79.875,84181164.0,11.796875,-79.875,84181164.0,11.8046875,-79.875,84181166.0,11.7890625,-79.875
84172605.0,12.0,-80.3125,84181190.0,11.921875,-79.875,84181196.0,11.8671875,-79.8125,84181212.0,11.859375,-79.875,84181202.0,11.84375,-79.875,84181196.0,11.8359375,-79.875,84181193.0,11.828125,-79.875,84181189.0,11.828125,-79.875,84181193.0,11.8125,-79.875,84181186.0,11.8046875,-79.875,84181189.0,11.8046875,-79.875,84181189.0,11.7890625,-79.875,84181191.0,11.796875,-79.875
84172655.0,12.0,-80.3125,84181215.0,11.9375,-79.8125,84181221.0,11.8671875,-79.875,84181237.0,11.8359375,-79.875,84181227.0,11.84375,-79.875,84181221.0,11.84375,-79.875,84181218.0,11.828125,-79.875,84181214.0,11.8203125,-79.875,84181218.0,11.8203125,-79.875,84181211.0,11.8046875,-79.875,84181214.0,11.7890625,-79.875,84181214.0,11.75,-79.9375,84181216.0,11.7890625,-79.875
84172705.0,12.0,-80.3125,84181240.0,11.921875,-79.875,84181246.0,11.875,-79.875,84181262.0,11.8515625,-79.875,84181252.0,11.8515625,-79.875,84181246.0,11.8515625,-79.875,84181243.0,11.8203125,-79.875,84181239.0,11.8203125,-79.875,84181243.0,11.8125,-79.875,84181236.0,11.8046875,-79.875,84181239.0,11.796875,-79.875,84181239.0,11.7890625,-79.875,84181241.0,11.796875,-79.875
84172755.0,12.015625,-80.3125,84181265.0,11.9375,-79.8125,84181271.0,11.875,-79.875,84181287.0,11.8515625,-79.875,84181277.0,11.859375,-79.875,84181271.0,11.84375,-79.875,84181268.0,11.828125,-79.875,84181264.0,11.8125,-79.875,84181268.0,11.8046875,-79.875,84181261.0,11.8203125,-79.875,84181264.0,11.796875,-79.875,84181264.0,11.796875,-79.875,84181266.0,11.8046875,-79.875
84172805.0,12.0078125,-80.3125,84181290.0,11.9453125,-79.8125,84181296.0,11.859375,-79.8125,84181312.0,11.8671875,-79.8125,84181302.0,11.8515625,-79.875,84181296.0,11.8359375,-79.875,84181293.0,11.828125,-79.875,84181289.0,11.8203125,-79.875,84181293.0,11.8046875,-79.875,84181286.0,11.796875,-79.875,84181289.0,11.8046875,-79.875,84181289.0,11.7890625,-79.875,84181291.0,11.796875,-79.875
84172855.0,11.9921875,-80.3125,84181315.0,11.9296875,-79.8125,84181321.0,11.859375,-79.8125,84181337.0,11.8515625,-79.875,84181327.0,11.84375,-79.875,84181321.0,11.8359375,-79.875,84181318.0,11.828125,-79.8125,84181314.0,11.8203125,-79.875,84181318.0,11.8203125,-79.875,84181311.0,11.8125,-79.875,84181314.0,11.8046875,-79.875,84181314.0,11.796875,-79.875,84181316.0,11.7890625,-79.875
84172905.0,12.0,-80.3125,84181340.0,11.9453125,-79.8125,84181346.0,11.8671875,-79.8125,84181362.0,11.8515625,-79.8125,84181352.0,11.8671875,-79.875,84181346.0,11.8515625,-79.8125,84181343.0,11.828125,-79.875,84181339.0,11.8203125,-79.875,84181343.0,11.8125,-79.875,84181336.0,11.796875,-79.875,84181339.0,11.8046875,-79.875,84181339.0,11.7890625,-79.875,84181341.0,11.78125,-79.875
84172955.0,12.0234375,-80.3125,84181365.0,11.9375,-79.8125,84181371.0,11.890625,-79.875,84181387.0,11.8671875,-79.8125,84181377.0,11.859375,-79.875,84181371.0,11.8359375,-79.875,84181368.0,11.8203125,-79.875,84181364.0,11.8203125,-79.875,84181368.0,11.8203125,-79.875,84181361.0,11.796875,-79.875,84181364.0,11.796875,-79.875,84181364.0,11.796875,-79.875,84181366.0,11.796875,-79.875
84173005.0,12.0078125,-80.3125,84181390.0,11.953125,-79.8125,84181396.0,11.8671875,-79.8125,84181412.0,11.8515625,-79.875,84181402.0,11.8671875,-79.8125,84181396.0,11.8203125,-79.875,84181393.0,11.8203125,-79.8125,84181389.0,11.828125,-79.8125,84181393.0,11.7890625,-79.875,84181386.0,11.8046875,-79.875,84181389.0,11.7890625,-79.875,84181389.0,11.8046875,-79.875,84181391.0,11.7890625,-79.875
84173055.0,12.0234375,-80.3125,84181415.0,11.9296875,-79.8125,84181421.0,11.875,-79.8125,84181437.0,11.84375,-79.8125,84181427.0,11.8359375,-79.8125,84181421.0,11.8515625,-79.875,84181418.0,11.84375,-79.875,84181414.0,11.828125,-79.8125,84181418.0,11.8125,-79.875,84181411.0,11.8203125,-79.875,84181414.0,11.796875,-79.875,84181414.0,11.7890625,-79.875,84181416.0,11.7890625,-79.875
84173105.0,12.0,-80.3125,84181440.0,11.9296875,-79.8125,84181446.0,11.859375,-79.8125,84181462.0,11.84375,-79.8125,84181452.0,11.859375,-79.8125,84181446.0,11.859375,-79.875,84181443.0,11.8203125,-79.875,84181439.0,11.8203125,-79.8125,84181443.0,11.828125,-79.875,84181436.0,11.8125,-79.875,84181439.0,11.796875,-79.875,84181439.0,11.7890625,-79.875,84181441.0,11.796875,-79.875
84173156.0,11.9921875,-80.3125,84181465.0,11.921875,-79.8125,84181471.0,11.8671875,-79.8125,84181487.0,11.8515625,-79.8125,84181477.0,11.8515625,-79.8125,84181471.0,11.8359375,-79.875,84181468.0,11.828125,-79.8125,84181464.0,11.8203125,-79.8125,84181468.0,11.8125,-79.875,84181461.0,11.8125,-79.8125,84181464.0,11.8125,-79.8125,84181464.0,11.7890625,-79.8125,84181466.0,11.8046875,-79.875
84173206.0,12.0,-80.3125,84181490.0,11.953125,-79.8125,84181496.0,11.8671875,-79.8125,84181512.0,11.8515625,-79.8125,84181502.0,11.859375,-79.8125,84181496.0,11.8515625,-79.8125,84181493.0,11.84375,-79.8125,84181489.0,11.8125,-79.8125,84181493.0,11.8125,-79.875,84181486.0,11.8046875,-79.875,84181489.0,11.8046875,-79.875,84181489.0,11.7734375,-79.875,84181491.0,11.8046875,-79.875
84173256.0,12.0078125,-80.3125,84181515.0,11.9375,-79.8125,84181521.0,11.8671875,-79.8125,84181537.0,11.8828125,-79.8125,84181527.0,11.8515625,-79.8125,84181521.0,11.8359375,-79.8125,84181518.0,11.8125,-79.875,84181514.0,11.828125,-79.8125,84181518.0,11.8125,-79.875,84181511.0,11.7890625,-79.8125,84181514.0,11.796875,-79.875,84181514.0,11.796875,-79.8125,84181516.0,11.78125,-79.8125
84173306.0,11.9921875,-80.3125,84181540.0,11.9453125,-79.8125,84181546.0,11.8515625,-79.8125,84181562.0,11.8671875,-79.8125,84181552.0,11.8515625,-79.8125,84181546.0,11.8359375,-79.8125,84181543.0,11.828125,-79.8125,84181539.0,11.8203125,-79.8125,84181543.0,11.8046875,-79.8125,84181536.0,11.8125,-79.8125,84181539.0,11.796875,-79.8125,84181539.0,11.7890625,-79.8125,84181541.0,11.7890625,-79.8125
84173356.0,12.0078125,-80.3125,84181565.0,11.921875,-79.8125,84181571.0,11.875,-79.8125,84181587.0,11.8515625,-79.8125,84181577.0,11.8515625,-79.8125,84181571.0,11.84375,-79.8125,84181568.0,11.828125,-79.8125,84181564.0,11.84375,-79.8125,84181568.0,11.8046875,-79.8125,84181561.0,11.796875,-79.8125,84181564.0,11.8125,-79.8125,84181564.0,11.796875,-79.8125,84181566.0,11.796875,-79.8125
84173406.0,12.0078125,-80.3125,84181590.0,11.9375,-79.8125,84181596.0,11.859375,-79.8125,84181612.0,11.859375,-79.8125,84181602.0,11.859375,-79.8125,84181596.0,11.828125,-79.8125,84181593.0,11.828125,-79.8125,84181589.0,11.8125,-79.8125,84181593.0,11.8046875,-79.8125,84181586.0,11.8046875,-79.8125,84181589.0,11.796875,-79.8125,84181589.0,11.7890625,-79.8125,84181591.0,11.796875,-79.8125
84173456.0,11.9921875,-80.3125,84181615.0,11.9375,-79.75,84181621.0,11.8671875,-79.8125,84181637.0,11.859375,-79.8125,84181627.0,11.8515625,-79.8125,84181621.0,11.8359375,-79.8125,84181618.0,11.828125,-79.8125,84181614.0,11.8125,-79.8125,84181618.0,11.8046875,-79.8125,84181611.0,11.8046875,-79.875,84181614.0,11.796875,-79.8125,84181614.0,11.796875,-79.8125,84181616.0,11.796875,-79.8125
84173506.0,12.0,-80.3125,84181640.0,11.953125,-79.8125,84181646.0,11.8671875,-79.8125,84181662.0,11.8671875,-79.8125,84181652.0,11.859375,-79.8125,84181646.0,11.8359375,-79.8125,84181643.0,11.8203125,-79.8125,84181639.0,11.8125,-79.8125,84181643.0,11.796875,-79.8125,84181636.0,11.8125,-79.8125,84181639.0,11.7890625,-79.8125,84181639.0,11.796875,-79.8125,84181641.0,11.796875,-79.8125
84173556.0,12.0,-80.3125,84181665.0,11.9296875,-79.8125,84181671.0,11.875,-79.8125,84181687.0,11.8515625,-79.8125,84181677.0,11.8515625,-79.8125,84181671.0,11.8203125,-79.8125,84181668.0,11.8203125,-79.8125,84181664.0,11.8359375,-79.8125,84181668.0,11.8125,-79.8125,84181661.0,11.8046875,-79.8125,84181664.0,11.796875,-79.8125,84181664.0,11.8046875,-79.8125,84181666.0,11.7890625,-79.8125
84173606.0,12.015625,-80.3125,84181690.0,11.9453125,-79.75,84181696.0,11.859375,-79.8125,84181712.0,11.875,-79.8125,84181702.0,11.84375,-79.8125,84181696.0,11.859375,-79.8125,84181693.0,11.8203125,-79.8125,84181689.0,11.8203125,-79.8125,84181693.0,11.8125,-79.8125,84181686.0,11.8046875,-79.8125,84181689.0,11.796875,-79.8125,84181689.0,11.8046875,-79.8125,84181691.0,11.7890625,-79.8125
84173656.0,12.0078125,-80.3125,84181715.0,11.9375,-79.75,84181721.0,11.875,-79.8125,84181737.0,11.8671875,-79.8125,84181727.0,11.8515625,-79.8125,84181721.0,11.828125,-79.8125,84181718.0,11.828125,-79.8125,84181714.0,11.8359375,-79.8125,84181718.0,11.8125,-79.8125,84181711.0,11.8046875,-79.8125,84181714.0,11.796875,-79.8125,84181714.0,11.7890625,-79.8125,84181716.0,11.796875,-79.8125
84173706.0,12.0,-80.25,84181740.0,11.921875,-79.75,84181746.0,11.8671875,-79.8125,84181762.0,11.8515625,-79.8125,84181752.0,11.8515625,-79.8125,84181746.0,11.8515625,-79.8125,84181743.0,11.828125,-79.8125,84181739.0,11.8046875,-79.8125,84181743.0,11.8046875,-79.8125,84181736.0,11.796875,-79.8125,84181739.0,11.796875,-79.8125,84181739.0,11.796875,-79.8125,84181741.0,11.78125,-79.8125
84173756.0,12.0,-80.25,84181765.0,11.9296875,-79.75,84181771.0,11.8828125,-79.8125,84181787.0,11.8515625,-79.8125,84181777.0,11.84375,-79.8125,84181771.0,11.8515625,-79.8125,84181768.0,11.8359375,-79.8125,84181764.0,11.828125,-79.8125,84181768.0,11.8046875,-79.8125,84181761.0,11.7890625,-79.8125,84181764.0,11.796875,-79.8125,84181764.0,11.7890625,-79.8125,84181766.0,11.796875,-79.8125
84173806.0,11.9921875,-80.3125,84181790.0,11.9296875,-79.75,84181796.0,11.875,-79.75,84181812.0,11.84375,-79.75,84181802.0,11.84375,-79.8125,84181796.0,11.84375,-79.8125,84181793.0,11.8359375,-79.8125,84181789.0,11.8359375,-79.8125,84181793.0,11.8203125,-79.8125,84181786.0,11.8125,-79.8125,84181789.0,11.796875,-79.8125,84181789.0,11.8046875,-79.8125,84181791.0,11.796875,-79.8125
84173856.0,12.03125,-80.25,84181815.0,11.9453125,-79.75,84181821.0,11.8828125,-79.75,84181837.0,11.859375,-79.8125,84181827.0,11.84375,-79.8125,84181821.0,11.8515625,-79.75,84181818.0,11.8203125,-79.8125,84181814.0,11.8203125,-79.8125,84181818.0,11.796875,-79.8125,84181811.0,11.8046875,-79.8125,84181814.0,11.8125,-79.8125,84181814.0,11.8046875,-79.8125,84181816.0,11.796875,-79.8125
84173906.0,12.0,-80.25,84181840.0,11.9296875,-79.75,84181846.0,11.8671875,-79.75,84181862.0,11.859375,-79.75,84181852.0,11.859375,-79.8125,84181846.0,11.859375,-79.8125,84181843.0,11.828125,-79.8125,84181839.0,11.828125,-79.8125,84181843.0,11.8125,-79.8125,84181836.0,11.796875,-79.8125,84181839.0,11.8046875,-79.8125,84181839.0,11.8046875,-79.8125,84181841.0,11.7890625,-79.8125
84173956.0,12.0,-80.25,84181865.0,11.9296875,-79.75,84181871.0,11.8515625,-79.75,84181887.0,11.859375,-79.8125,84181877.0,11.84375,-79.8125,84181871.0,11.828125,-79.8125,84181868.0,11.84375,-79.8125,84181864.0,11.8203125,-79.8125,84181868.0,11.8046875,-79.8125,84181861.0,11.7890625,-79.8125,84181864.0,11.796875,-79.8125,84181864.0,11.8046875,-79.8125,84181866.0,11.78125,-79.8125
84174006.0,12.015625,-80.25,84181890.0,11.9296875,-79.75,84181896.0,11.859375,-79.75,84181912.0,11.8671875,-79.75,84181902.0,11.8359375,-79.8125,84181896.0,11.8203125,-79.8125,84181893.0,11.828125,-79.8125,84181889.0,11.8203125,-79.8125,84181893.0,11.8046875,-79.8125,84181886.0,11.8046875,-79.8125,84181889.0,11.796875,-79.8125,84181889.0,11.7578125,-79.8125,84181891.0,11.796875,-79.8125
84174056.0,12.0078125,-80.25,84181915.0,11.9453125,-79.75,84181921.0,11.8828125,-79.75,84181937.0,11.8671875,-79.75,84181927.0,11.859375,-79.8125,84181921.0,11.8359375,-79.75,84181918.0,11.84375,-79.8125,84181914.0,11.828125,-79.8125,84181918.0,11.8125,-79.8125,84181911.0,11.8046875,-79.8125,84181914.0,11.796875,-79.8125,84181914.0,11.796875,-79.8125,84181916.0,11.78125,-79.8125
84174106.0,12.0078125,-80.25,84181940.0,11.9375,-79.75,84181946.0,11.875,-79.75,84181962.0,11.8515625,-79.75,84181952.0,11.859375,-79.75,84181946.0,11.8359375,-79.8125,84181943.0,11.828125,-79.75,84181939.0,11.828125,-79.75,84181943.0,11.8203125,-79.8125,84181936.0,11.796875,-79.8125,84181939.0,11.8046875,-79.8125,84181939.0,11.796875,-79.8125,84181941.0,11.7890625,-79.8125
84174156.0,12.0078125,-80.25,84181965.0,11.9375,-79.75,84181971.0,11.875,-79.75,84181987.0,11.859375,-79.75,84181977.0,11.875,-79.75,84181971.0,11.8359375,-79.75,84181968.0,11.8125,-79.75,84181964.0,11.8203125,-79.8125,84181968.0,11.796875,-79.75,84181961.0,11.8046875,-79.8125,84181964.0,11.796875,-79.75,84181964.0,11.7890625,-79.8125,84181966.0,11.7890625,-79.8125
