freq__2019-06-27_14-33-42_,rs__2019-06-27_14-33-42_,xs__2019-06-27_14-33-42_,freq__2019-06-27_14-41-42_,rs__2019-06-27_14-41-42_,xs__2019-06-27_14-41-42_,freq__2019-06-27_14-56-42_,rs__2019-06-27_14-56-42_,xs__2019-06-27_14-56-42_,freq__2019-06-27_15-03-26_,rs__2019-06-27_15-03-26_,xs__2019-06-27_15-03-26_,freq__2019-06-27_15-10-12_,rs__2019-06-27_15-10-12_,xs__2019-06-27_15-10-12_,freq__2019-06-27_15-16-58_,rs__2019-06-27_15-16-58_,xs__2019-06-27_15-16-58_,freq__2019-06-27_15-23-44_,rs__2019-06-27_15-23-44_,xs__2019-06-27_15-23-44_,freq__2019-06-27_15-30-28_,rs__2019-06-27_15-30-28_,xs__2019-06-27_15-30-28_,freq__2019-06-27_15-37-14_,rs__2019-06-27_15-37-14_,xs__2019-06-27_15-37-14_,freq__2019-06-27_15-44-02_,rs__2019-06-27_15-44-02_,xs__2019-06-27_15-44-02_,freq__2019-06-27_15-50-48_,rs__2019-06-27_15-50-48_,xs__2019-06-27_15-50-48_,freq__2019-06-27_15-57-32_,rs__2019-06-27_15-57-32_,xs__2019-06-27_15-57-32_,freq__2019-06-27_16-04-18_,rs__2019-06-27_16-04-18_,xs__2019-06-27_16-04-18_
64370354.0,11.2421875,-104.3125,64365799.0,11.1796875,-104.6875,64365799.0,11.046875,-104.625,64365810.0,11.03125,-104.6875,64365807.0,11.046875,-104.625,64365798.0,11.0234375,-104.625,64365797.0,11.0,-104.625,64365794.0,10.9921875,-104.6875,64365796.0,10.984375,-104.6875,64365793.0,10.953125,-104.6875,64365794.0,10.96875,-104.6875,64365796.0,10.9609375,-104.6875,64365796.0,10.9453125,-104.6875
64370394.0,11.25,-104.3125,64365819.0,11.1875,-104.6875,64365819.0,11.0390625,-104.6875,64365830.0,11.046875,-104.6875,64365827.0,11.0234375,-104.6875,64365818.0,11.046875,-104.6875,64365817.0,11.0078125,-104.6875,64365814.0,11.015625,-104.6875,64365816.0,10.9921875,-104.6875,64365813.0,10.9765625,-104.6875,64365814.0,10.9765625,-104.625,64365816.0,10.9609375,-104.625,64365816.0,10.953125,-104.625
64370434.0,11.25,-104.3125,64365839.0,11.171875,-104.625,64365839.0,11.0234375,-104.625,64365850.0,11.046875,-104.625,64365847.0,11.0234375,-104.6875,64365838.0,11.0,-104.6875,64365837.0,10.9921875,-104.625,64365834.0,10.984375,-104.625,64365836.0,10.9765625,-104.6875,64365833.0,10.9765625,-104.6875,64365834.0,10.9453125,-104.6875,64365836.0,10.9765625,-104.6875,64365836.0,10.9453125,-104.6875
64370474.0,11.2421875,-104.3125,64365859.0,11.1796875,-104.6875,64365859.0,11.0546875,-104.625,64365870.0,11.046875,-104.6875,64365867.0,11.0234375,-104.6875,64365858.0,11.015625,-104.625,64365857.0,11.015625,-104.6875,64365854.0,10.9921875,-104.6875,64365856.0,10.984375,-104.625,64365853.0,10.984375,-104.6875,64365854.0,10.9609375,-104.625,64365856.0,10.9453125,-104.625,64365856.0,10.96875,-104.6875
64370514.0,11.2578125,-104.25,64365879.0,11.1796875,-104.6875,64365879.0,11.0625,-104.625,64365890.0,11.0546875,-104.625,64365887.0,10.9609375,-104.6875,64365878.0,11.0234375,-104.6875,64365877.0,11.0,-104.6875,64365874.0,10.9921875,-104.6875,64365876.0,10.9921875,-104.6875,64365873.0,10.9765625,-104.6875,64365874.0,10.984375,-104.6875,64365876.0,10.96875,-104.6875,64365876.0,10.9453125,-104.6875
64370554.0,11.234375,-104.25,64365899.0,11.171875,-104.6875,64365899.0,11.0546875,-104.625,64365910.0,11.03125,-104.625,64365907.0,11.03125,-104.625,64365898.0,11.0234375,-104.625,64365897.0,11.0234375,-104.625,64365894.0,10.9765625,-104.625,64365896.0,10.9765625,-104.6875,64365893.0,10.9765625,-104.6875,64365894.0,10.96875,-104.6875,64365896.0,10.9453125,-104.6875,64365896.0,10.9609375,-104.625
64370594.0,11.25,-104.25,64365919.0,11.15625,-104.625,64365919.0,11.078125,-104.625,64365930.0,11.03125,-104.625,64365927.0,11.0625,-104.625,64365918.0,11.0078125,-104.625,64365917.0,11.0078125,-104.6875,64365914.0,11.015625,-104.6875,64365916.0,11.0,-104.6875,64365913.0,10.9765625,-104.6875,64365914.0,10.9609375,-104.6875,64365916.0,10.953125,-104.625,64365916.0,10.9296875,-104.6875
64370634.0,11.25,-104.25,64365939.0,11.1640625,-104.6875,64365939.0,11.0390625,-104.625,64365950.0,11.0546875,-104.625,64365947.0,11.015625,-104.625,64365938.0,11.03125,-104.6875,64365937.0,11.0078125,-104.6875,64365934.0,10.9921875,-104.6875,64365936.0,10.9765625,-104.6875,64365933.0,10.984375,-104.6875,64365934.0,10.9765625,-104.625,64365936.0,10.9375,-104.625,64365936.0,10.953125,-104.625
64370674.0,11.2265625,-104.25,64365959.0,11.1640625,-104.625,64365959.0,11.046875,-104.625,64365970.0,11.0546875,-104.6875,64365967.0,11.0234375,-104.6875,64365958.0,11.015625,-104.625,64365957.0,11.0,-104.625,64365954.0,11.0,-104.6875,64365956.0,11.0,-104.6875,64365953.0,10.9765625,-104.6875,64365954.0,10.9765625,-104.6875,64365956.0,10.9765625,-104.625,64365956.0,10.9609375,-104.6875
64370714.0,11.2421875,-104.25,64365979.0,11.171875,-104.625,64365979.0,11.0390625,-104.625,64365990.0,11.046875,-104.625,64365987.0,11.03125,-104.6875,64365978.0,11.0234375,-104.625,64365977.0,11.015625,-104.625,64365974.0,10.96875,-104.6875,64365976.0,10.96875,-104.6875,64365973.0,10.9921875,-104.625,64365974.0,10.9609375,-104.6875,64365976.0,10.953125,-104.625,64365976.0,10.953125,-104.6875
64370755.0,11.2421875,-104.25,64365999.0,11.171875,-104.6875,64365999.0,11.046875,-104.625,64366010.0,11.0390625,-104.625,64366007.0,11.0390625,-104.625,64365998.0,11.015625,-104.625,64365997.0,11.015625,-104.6875,64365994.0,10.9765625,-104.625,64365996.0,10.96875,-104.6875,64365993.0,10.953125,-104.625,64365994.0,10.96875,-104.6875,64365996.0,10.9765625,-104.625,64365996.0,10.9609375,-104.6875
64370795.0,11.2421875,-104.25,64366019.0,11.15625,-104.6875,64366019.0,11.0546875,-104.625,64366030.0,11.0546875,-104.625,64366027.0,11.015625,-104.6875,64366018.0,11.0234375,-104.625,64366017.0,11.0234375,-104.625,64366014.0,10.9921875,-104.625,64366016.0,10.96875,-104.6875,64366013.0,10.984375,-104.6875,64366014.0,10.9765625,-104.625,64366016.0,10.9609375,-104.6875,64366016.0,10.9453125,-104.625
64370835.0,11.25,-104.25,64366039.0,11.1484375,-104.6875,64366039.0,11.0390625,-104.625,64366050.0,11.03125,-104.625,64366047.0,11.03125,-104.6875,64366038.0,11.03125,-104.6875,64366037.0,10.9921875,-104.6875,64366034.0,10.984375,-104.625,64366036.0,11.0,-104.6875,64366033.0,10.9765625,-104.625,64366034.0,10.96875,-104.6875,64366036.0,10.96875,-104.625,64366036.0,10.9609375,-104.625
64370875.0,11.25,-104.25,64366059.0,11.1796875,-104.6875,64366059.0,11.046875,-104.625,64366070.0,11.0546875,-104.6875,64366067.0,11.0546875,-104.6875,64366058.0,11.0234375,-104.6875,64366057.0,11.0234375,-104.6875,64366054.0,11.0,-104.625,64366056.0,10.984375,-104.6875,64366053.0,10.96875,-104.625,64366054.0,10.96875,-104.625,64366056.0,10.9609375,-104.625,64366056.0,10.953125,-104.625
64370915.0,11.234375,-104.25,64366079.0,11.1796875,-104.625,64366079.0,11.0390625,-104.625,64366090.0,11.046875,-104.625,64366087.0,11.046875,-104.625,64366078.0,11.015625,-104.625,64366077.0,11.0078125,-104.625,64366074.0,11.0078125,-104.625,64366076.0,10.953125,-104.6875,64366073.0,10.96875,-104.625,64366074.0,10.96875,-104.6875,64366076.0,10.9609375,-104.625,64366076.0,10.953125,-104.625
64370955.0,11.2578125,-104.25,64366099.0,11.1953125,-104.6875,64366099.0,11.0546875,-104.625,64366110.0,11.0390625,-104.625,64366107.0,11.015625,-104.625,64366098.0,11.046875,-104.625,64366097.0,11.015625,-104.625,64366094.0,10.9921875,-104.625,64366096.0,10.9921875,-104.6875,64366093.0,10.984375,-104.6875,64366094.0,10.9609375,-104.625,64366096.0,10.96875,-104.625,64366096.0,10.96875,-104.625
64370995.0,11.234375,-104.1875,64366119.0,11.1796875,-104.625,64366119.0,11.0390625,-104.625,64366130.0,11.0234375,-104.625,64366127.0,11.03125,-104.625,64366118.0,11.015625,-104.625,64366117.0,11.0078125,-104.625,64366114.0,10.9921875,-104.6875,64366116.0,10.9765625,-104.6875,64366113.0,10.9765625,-104.6875,64366114.0,10.953125,-104.6875,64366116.0,10.9765625,-104.625,64366116.0,10.953125,-104.625
64371035.0,11.25,-104.1875,64366139.0,11.171875,-104.625,64366139.0,11.03125,-104.625,64366150.0,11.046875,-104.625,64366147.0,11.0234375,-104.625,64366138.0,11.03125,-104.625,64366137.0,11.0,-104.625,64366134.0,10.9765625,-104.625,64366136.0,10.9765625,-104.625,64366133.0,10.984375,-104.625,64366134.0,10.953125,-104.625,64366136.0,10.9609375,-104.625,64366136.0,10.9453125,-104.6875
64371075.0,11.25,-104.1875,64366159.0,11.171875,-104.625,64366159.0,11.0390625,-104.625,64366170.0,11.0546875,-104.625,64366167.0,11.0390625,-104.625,64366158.0,11.0234375,-104.625,64366157.0,11.0234375,-104.6875,64366154.0,10.9765625,-104.6875,64366156.0,10.9765625,-104.6875,64366153.0,10.984375,-104.625,64366154.0,10.96875,-104.625,64366156.0,10.9453125,-104.625,64366156.0,10.9609375,-104.6875
64371115.0,11.25,-104.1875,64366179.0,11.1875,-104.6875,64366179.0,11.0390625,-104.625,64366190.0,11.046875,-104.625,64366187.0,11.03125,-104.625,64366178.0,10.9765625,-104.625,64366177.0,11.0,-104.625,64366174.0,10.984375,-104.625,64366176.0,10.96875,-104.625,64366173.0,11.0078125,-104.6875,64366174.0,10.96875,-104.6875,64366176.0,10.9765625,-104.625,64366176.0,10.9609375,-104.625
64371155.0,11.265625,-104.1875,64366199.0,11.1640625,-104.625,64366199.0,11.0390625,-104.625,64366210.0,11.046875,-104.625,64366207.0,11.0234375,-104.625,64366198.0,11.015625,-104.625,64366197.0,11.0078125,-104.6875,64366194.0,10.9765625,-104.625,64366196.0,10.9921875,-104.6875,64366193.0,10.984375,-104.625,64366194.0,10.9765625,-104.6875,64366196.0,10.9609375,-104.625,64366196.0,10.96875,-104.625
64371195.0,11.25,-104.1875,64366219.0,11.1796875,-104.625,64366219.0,11.046875,-104.625,64366230.0,11.0390625,-104.625,64366227.0,11.03125,-104.625,64366218.0,11.03125,-104.625,64366217.0,11.015625,-104.625,64366214.0,10.984375,-104.625,64366216.0,10.984375,-104.625,64366213.0,10.96875,-104.6875,64366214.0,10.9609375,-104.625,64366216.0,10.96875,-104.625,64366216.0,10.953125,-104.625
64371235.0,11.2578125,-104.1875,64366239.0,11.15625,-104.625,64366239.0,11.046875,-104.625,64366250.0,11.0390625,-104.625,64366247.0,11.0390625,-104.625,64366238.0,11.015625,-104.625,64366237.0,11.0234375,-104.625,64366234.0,11.0,-104.6875,64366236.0,10.984375,-104.625,64366233.0,10.9765625,-104.625,64366234.0,10.9609375,-104.625,64366236.0,10.96875,-104.625,64366236.0,10.9375,-104.625
64371275.0,11.234375,-104.1875,64366259.0,11.171875,-104.625,64366259.0,11.0703125,-104.625,64366270.0,11.0390625,-104.625,64366267.0,11.0390625,-104.625,64366258.0,11.015625,-104.6875,64366257.0,11.015625,-104.6875,64366254.0,10.9609375,-104.625,64366256.0,10.984375,-104.625,64366253.0,10.96875,-104.625,64366254.0,10.96875,-104.625,64366256.0,10.96875,-104.625,64366256.0,10.9765625,-104.625
64371315.0,11.2421875,-104.1875,64366279.0,11.1875,-104.6875,64366279.0,11.0546875,-104.625,64366290.0,11.0546875,-104.625,64366287.0,11.03125,-104.625,64366278.0,11.03125,-104.625,64366277.0,10.9765625,-104.625,64366274.0,11.0,-104.625,64366276.0,10.9765625,-104.6875,64366273.0,10.984375,-104.625,64366274.0,10.9765625,-104.6875,64366276.0,10.9765625,-104.625,64366276.0,10.9375,-104.625
64371355.0,11.25,-104.1875,64366299.0,11.1640625,-104.625,64366299.0,11.0390625,-104.625,64366310.0,11.03125,-104.625,64366307.0,11.0390625,-104.625,64366298.0,11.015625,-104.625,64366297.0,11.0078125,-104.625,64366294.0,10.9921875,-104.625,64366296.0,11.0,-104.625,64366293.0,10.9765625,-104.6875,64366294.0,10.96875,-104.625,64366296.0,10.9765625,-104.625,64366296.0,10.9453125,-104.625
64371395.0,11.2421875,-104.1875,64366319.0,11.171875,-104.625,64366319.0,11.0625,-104.625,64366330.0,11.046875,-104.625,64366327.0,11.015625,-104.625,64366318.0,11.015625,-104.625,64366317.0,11.0078125,-104.625,64366314.0,10.9921875,-104.625,64366316.0,10.9921875,-104.6875,64366313.0,10.9765625,-104.625,64366314.0,10.9609375,-104.625,64366316.0,10.9609375,-104.625,64366316.0,10.9609375,-104.625
64371435.0,11.234375,-104.125,64366339.0,11.171875,-104.625,64366339.0,11.03125,-104.625,64366350.0,11.046875,-104.625,64366347.0,11.015625,-104.625,64366338.0,11.0390625,-104.625,64366337.0,10.984375,-104.625,64366334.0,11.0,-104.625,64366336.0,10.984375,-104.625,64366333.0,10.984375,-104.625,64366334.0,10.9609375,-104.625,64366336.0,10.984375,-104.625,64366336.0,10.9609375,-104.625
64371475.0,11.234375,-104.125,64366359.0,11.1875,-104.625,64366359.0,11.046875,-104.625,64366370.0,11.03125,-104.625,64366367.0,11.0390625,-104.625,64366358.0,11.0078125,-104.625,64366357.0,11.0,-104.625,64366354.0,10.96875,-104.625,64366356.0,10.9765625,-104.625,64366353.0,10.984375,-104.6875,64366354.0,10.953125,-104.625,64366356.0,10.96875,-104.625,64366356.0,10.953125,-104.625
64371515.0,11.2421875,-104.125,64366379.0,11.1796875,-104.625,64366379.0,11.046875,-104.625,64366390.0,11.0625,-104.625,64366387.0,11.0390625,-104.625,64366378.0,11.046875,-104.625,64366377.0,10.9921875,-104.625,64366374.0,10.984375,-104.625,64366376.0,11.0,-104.625,64366373.0,10.984375,-104.625,64366374.0,10.953125,-104.625,64366376.0,10.96875,-104.625,64366376.0,10.9609375,-104.625
64371555.0,11.2578125,-104.125,64366399.0,11.1875,-104.625,64366399.0,11.046875,-104.625,64366410.0,11.046875,-104.625,64366407.0,11.046875,-104.625,64366398.0,11.0234375,-104.625,64366397.0,11.0078125,-104.625,64366394.0,10.9921875,-104.625,64366396.0,10.96875,-104.625,64366393.0,10.96875,-104.625,64366394.0,10.953125,-104.625,64366396.0,10.96875,-104.625,64366396.0,10.9453125,-104.625
64371595.0,11.234375,-104.125,64366419.0,11.171875,-104.625,64366419.0,11.0625,-104.625,64366430.0,11.0234375,-104.625,64366427.0,11.03125,-104.625,64366418.0,11.03125,-104.625,64366417.0,11.0,-104.625,64366414.0,10.984375,-104.625,64366416.0,10.9765625,-104.625,64366413.0,10.96875,-104.625,64366414.0,10.9609375,-104.625,64366416.0,10.96875,-104.625,64366416.0,10.9453125,-104.625
64371635.0,11.25,-104.125,64366439.0,11.1640625,-104.625,64366439.0,11.0546875,-104.625,64366450.0,11.0390625,-104.625,64366447.0,11.0390625,-104.625,64366438.0,11.015625,-104.625,64366437.0,11.0,-104.625,64366434.0,10.9921875,-104.625,64366436.0,10.984375,-104.625,64366433.0,10.9609375,-104.625,64366434.0,10.96875,-104.625,64366436.0,10.9765625,-104.625,64366436.0,10.9453125,-104.625
64371675.0,11.2421875,-104.125,64366459.0,11.1796875,-104.625,64366459.0,11.0546875,-104.625,64366470.0,11.046875,-104.5625,64366467.0,11.03125,-104.625,64366458.0,11.03125,-104.625,64366457.0,11.0078125,-104.625,64366454.0,10.984375,-104.625,64366456.0,10.9921875,-104.625,64366453.0,11.0,-104.625,64366454.0,10.984375,-104.625,64366456.0,10.953125,-104.625,64366456.0,10.96875,-104.625
64371715.0,11.234375,-104.125,64366479.0,11.1640625,-104.625,64366479.0,11.046875,-104.625,64366490.0,11.03125,-104.625,64366487.0,11.0234375,-104.625,64366478.0,11.0,-104.625,64366477.0,11.0234375,-104.625,64366474.0,10.96875,-104.625,64366476.0,11.0078125,-104.625,64366473.0,10.9765625,-104.625,64366474.0,10.9765625,-104.625,64366476.0,10.9609375,-104.625,64366476.0,10.953125,-104.625
64371755.0,11.2265625,-104.125,64366499.0,11.140625,-104.625,64366499.0,11.0703125,-104.625,64366510.0,11.046875,-104.625,64366507.0,11.0,-104.625,64366498.0,11.015625,-104.625,64366497.0,11.0078125,-104.625,64366494.0,10.984375,-104.625,64366496.0,10.96875,-104.625,64366493.0,10.96875,-104.625,64366494.0,10.96875,-104.625,64366496.0,10.984375,-104.625,64366496.0,10.953125,-104.625
64371795.0,11.2421875,-104.125,64366519.0,11.1875,-104.625,64366519.0,11.046875,-104.5625,64366530.0,11.0703125,-104.625,64366527.0,11.03125,-104.625,64366518.0,11.03125,-104.625,64366517.0,11.0078125,-104.625,64366514.0,11.0,-104.625,64366516.0,10.9765625,-104.625,64366513.0,10.96875,-104.625,64366514.0,10.9765625,-104.625,64366516.0,10.96875,-104.625,64366516.0,10.9453125,-104.625
64371835.0,11.234375,-104.0625,64366539.0,11.1953125,-104.625,64366539.0,11.0390625,-104.5625,64366550.0,11.0390625,-104.625,64366547.0,11.0234375,-104.625,64366538.0,11.015625,-104.5625,64366537.0,10.96875,-104.625,64366534.0,11.0,-104.625,64366536.0,10.9765625,-104.625,64366533.0,10.984375,-104.625,64366534.0,10.9765625,-104.625,64366536.0,10.953125,-104.625,64366536.0,10.96875,-104.625
64371875.0,11.234375,-104.0625,64366559.0,11.1640625,-104.625,64366559.0,11.0546875,-104.625,64366570.0,11.0625,-104.625,64366567.0,11.015625,-104.625,64366558.0,11.015625,-104.625,64366557.0,11.0078125,-104.625,64366554.0,10.9921875,-104.625,64366556.0,10.9765625,-104.625,64366553.0,10.984375,-104.625,64366554.0,10.9609375,-104.625,64366556.0,10.96875,-104.625,64366556.0,10.9453125,-104.625
64371915.0,11.25,-104.0625,64366579.0,11.1484375,-104.625,64366579.0,11.046875,-104.625,64366590.0,11.0390625,-104.625,64366587.0,11.0703125,-104.625,64366578.0,11.0078125,-104.5625,64366577.0,11.0,-104.5625,64366574.0,10.984375,-104.625,64366576.0,10.9921875,-104.625,64366573.0,10.96875,-104.625,64366574.0,10.96875,-104.625,64366576.0,10.9765625,-104.5625,64366576.0,10.953125,-104.625
64371955.0,11.25,-104.125,64366599.0,11.171875,-104.625,64366599.0,11.0546875,-104.5625,64366610.0,11.0703125,-104.625,64366607.0,11.0625,-104.625,64366598.0,11.015625,-104.625,64366597.0,11.0078125,-104.625,64366594.0,11.0078125,-104.625,64366596.0,10.984375,-104.625,64366593.0,10.9765625,-104.625,64366594.0,10.96875,-104.625,64366596.0,10.9609375,-104.625,64366596.0,10.953125,-104.625
64371995.0,11.25,-104.0625,64366619.0,11.1875,-104.625,64366619.0,11.0390625,-104.625,64366630.0,11.0625,-104.625,64366627.0,11.0546875,-104.625,64366618.0,11.015625,-104.625,64366617.0,11.015625,-104.625,64366614.0,11.0,-104.625,64366616.0,10.984375,-104.625,64366613.0,10.9765625,-104.625,64366614.0,10.9765625,-104.625,64366616.0,10.984375,-104.625,64366616.0,10.9296875,-104.625
64372035.0,11.2421875,-104.0625,64366639.0,11.1484375,-104.625,64366639.0,11.046875,-104.5625,64366650.0,11.0390625,-104.625,64366647.0,11.0390625,-104.5625,64366638.0,11.015625,-104.625,64366637.0,10.9921875,-104.625,64366634.0,11.0,-104.625,64366636.0,10.9921875,-104.625,64366633.0,10.96875,-104.625,64366634.0,10.984375,-104.625,64366636.0,10.9375,-104.625,64366636.0,10.9609375,-104.625
64372075.0,11.2109375,-104.0625,64366659.0,11.171875,-104.625,64366659.0,11.0546875,-104.625,64366670.0,11.03125,-104.625,64366667.0,11.0390625,-104.625,64366658.0,11.0234375,-104.5625,64366657.0,11.03125,-104.625,64366654.0,10.984375,-104.625,64366656.0,10.984375,-104.625,64366653.0,10.9921875,-104.625,64366654.0,10.953125,-104.625,64366656.0,10.9609375,-104.625,64366656.0,10.9609375,-104.625
64372115.0,11.234375,-104.0625,64366679.0,11.171875,-104.625,64366679.0,11.03125,-104.625,64366690.0,11.0546875,-104.625,64366687.0,11.1171875,-104.5625,64366678.0,11.0234375,-104.625,64366677.0,10.9921875,-104.625,64366674.0,10.9921875,-104.625,64366676.0,10.984375,-104.625,64366673.0,11.0,-104.625,64366674.0,10.9453125,-104.625,64366676.0,10.96875,-104.625,64366676.0,10.96875,-104.625
64372155.0,11.25,-104.0625,64366699.0,11.15625,-104.625,64366699.0,11.046875,-104.5625,64366710.0,11.0625,-104.625,64366707.0,11.03125,-104.625,64366698.0,11.015625,-104.5625,64366697.0,11.0,-104.625,64366694.0,10.9921875,-104.625,64366696.0,10.984375,-104.625,64366693.0,10.9609375,-104.625,64366694.0,10.9609375,-104.625,64366696.0,10.96875,-104.625,64366696.0,10.9375,-104.625
64372195.0,11.234375,-104.0625,64366719.0,11.1640625,-104.625,64366719.0,11.0546875,-104.5625,64366730.0,11.0546875,-104.5625,64366727.0,11.0390625,-104.625,64366718.0,11.015625,-104.625,64366717.0,11.015625,-104.625,64366714.0,10.984375,-104.625,64366716.0,11.0,-104.625,64366713.0,10.9765625,-104.625,64366714.0,10.96875,-104.625,64366716.0,10.9609375,-104.625,64366716.0,10.9609375,-104.625
64372235.0,11.2265625,-104.0625,64366739.0,11.171875,-104.625,64366739.0,11.0390625,-104.5625,64366750.0,11.0390625,-104.5625,64366747.0,11.015625,-104.625,64366738.0,11.015625,-104.625,64366737.0,10.9921875,-104.625,64366734.0,10.9921875,-104.625,64366736.0,10.9921875,-104.625,64366733.0,10.96875,-104.625,64366734.0,10.96875,-104.625,64366736.0,10.96875,-104.625,64366736.0,10.9609375,-104.625
64372275.0,11.25,-104.0,64366759.0,11.1640625,-104.625,64366759.0,11.0546875,-104.5625,64366770.0,11.0546875,-104.625,64366767.0,11.015625,-104.625,64366758.0,11.0078125,-104.625,64366757.0,11.0078125,-104.625,64366754.0,10.9921875,-104.625,64366756.0,10.984375,-104.625,64366753.0,10.984375,-104.625,64366754.0,10.984375,-104.625,64366756.0,10.96875,-104.625,64366756.0,10.9609375,-104.625
64372315.0,11.2578125,-104.0,64366779.0,11.1640625,-104.625,64366779.0,11.0546875,-104.5625,64366790.0,11.0390625,-104.625,64366787.0,11.03125,-104.625,64366778.0,11.0,-104.5625,64366777.0,11.0,-104.625,64366774.0,11.0,-104.625,64366776.0,10.9921875,-104.625,64366773.0,10.9765625,-104.625,64366774.0,10.953125,-104.625,64366776.0,10.96875,-104.625,64366776.0,10.953125,-104.625
64372355.0,11.2265625,-104.0,64366799.0,11.171875,-104.625,64366799.0,11.0390625,-104.5625,64366810.0,11.0390625,-104.625,64366807.0,11.0234375,-104.5625,64366798.0,11.0234375,-104.5625,64366797.0,10.984375,-104.625,64366794.0,10.9921875,-104.625,64366796.0,10.984375,-104.625,64366793.0,10.9609375,-104.625,64366794.0,10.9609375,-104.625,64366796.0,10.9765625,-104.625,64366796.0,10.9609375,-104.625
64372395.0,11.25,-104.0,64366819.0,11.1640625,-104.625,64366819.0,11.046875,-104.5625,64366830.0,11.046875,-104.5625,64366827.0,11.03125,-104.625,64366818.0,11.0390625,-104.625,64366817.0,11.0,-104.625,64366814.0,10.984375,-104.625,64366816.0,10.9921875,-104.625,64366813.0,10.984375,-104.625,64366814.0,10.9609375,-104.625,64366816.0,10.96875,-104.5625,64366816.0,10.953125,-104.625
64372435.0,11.234375,-104.0,64366839.0,11.171875,-104.625,64366839.0,11.0390625,-104.625,64366850.0,11.046875,-104.625,64366847.0,11.03125,-104.625,64366838.0,11.015625,-104.5625,64366837.0,10.9921875,-104.5625,64366834.0,11.0,-104.625,64366836.0,10.984375,-104.625,64366833.0,10.984375,-104.625,64366834.0,10.9609375,-104.625,64366836.0,10.9609375,-104.5625,64366836.0,10.9609375,-104.5625
64372475.0,11.25,-104.0,64366859.0,11.1875,-104.625,64366859.0,11.0234375,-104.625,64366870.0,11.0390625,-104.625,64366867.0,11.0390625,-104.5625,64366858.0,11.015625,-104.625,64366857.0,11.015625,-104.625,64366854.0,11.0,-104.625,64366856.0,11.0078125,-104.625,64366853.0,10.96875,-104.5625,64366854.0,10.9609375,-104.625,64366856.0,10.96875,-104.625,64366856.0,10.9453125,-104.625
64372515.0,11.2265625,-104.0,64366879.0,11.1953125,-104.625,64366879.0,11.0546875,-104.5625,64366890.0,11.0234375,-104.625,64366887.0,11.046875,-104.625,64366878.0,11.015625,-104.625,64366877.0,11.0078125,-104.625,64366874.0,10.9765625,-104.625,64366876.0,10.9765625,-104.625,64366873.0,10.984375,-104.625,64366874.0,10.9765625,-104.625,64366876.0,10.9609375,-104.625,64366876.0,10.9375,-104.625
64372555.0,11.234375,-104.0,64366899.0,11.1640625,-104.625,64366899.0,11.078125,-104.625,64366910.0,11.0625,-104.625,64366907.0,11.0390625,-104.625,64366898.0,11.0,-104.5625,64366897.0,11.0390625,-104.5625,64366894.0,11.0,-104.625,64366896.0,10.984375,-104.625,64366893.0,10.96875,-104.625,64366894.0,10.9609375,-104.625,64366896.0,10.953125,-104.625,64366896.0,10.96875,-104.625
